True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.204408839,Kansas,Republic,Organic,20157,Republic County,KS,"Republic County, KS"
3.216499078,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
3.229585616,Kansas,Kearny,Organic,20093,Kearny County,KS,"Kearny County, KS"
3.227518211,Kansas,Haskell,Organic,20081,Haskell County,KS,"Haskell County, KS"
3.211145587,Kansas,Smith,Organic,20183,Smith County,KS,"Smith County, KS"
3.214213371,Kansas,Osborne,Organic,20141,Osborne County,KS,"Osborne County, KS"
3.215572146,Kansas,Rush,Organic,20165,Rush County,KS,"Rush County, KS"
3.208770111,Kansas,Lincoln,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
3.20784726,Kansas,Jewell,Organic,20089,Jewell County,KS,"Jewell County, KS"
3.217443692,Kansas,Edwards,Organic,20047,Edwards County,KS,"Edwards County, KS"
3.218621568,Kansas,Trego,Organic,20195,Trego County,KS,"Trego County, KS"
3.218900396,Kansas,Decatur,Organic,20039,Decatur County,KS,"Decatur County, KS"
3.222879471,Kansas,Gove,Organic,20063,Gove County,KS,"Gove County, KS"
3.227085688,Kansas,Logan,Organic,20109,Logan County,KS,"Logan County, KS"
3.235759268,Kansas,Morton,Organic,20129,Morton County,KS,"Morton County, KS"
3.225567777,Kansas,Cheyenne,Organic,20023,Cheyenne County,KS,"Cheyenne County, KS"
3.222313654,Kansas,Rawlins,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
3.223027725,Kansas,Sheridan,Organic,20179,Sheridan County,KS,"Sheridan County, KS"
3.220667891,Kansas,Graham,Organic,20065,Graham County,KS,"Graham County, KS"
3.228192838,Kansas,Wichita,Organic,20203,Wichita County,KS,"Wichita County, KS"
3.221151419,Kansas,Comanche,Organic,20033,Comanche County,KS,"Comanche County, KS"
3.220193884,Kansas,Hodgeman,Organic,20083,Hodgeman County,KS,"Hodgeman County, KS"
3.22297808,Kansas,Lane,Organic,20101,Lane County,KS,"Lane County, KS"
3.229416959,Kansas,Wallace,Organic,20199,Wallace County,KS,"Wallace County, KS"
4.135397644,Maine,Cumberland,Organic,23005,Cumberland County,ME,"Cumberland County, ME"
4.131841572,Maine,York,Organic,23031,York County,ME,"York County, ME"
4.153660175,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
4.140237004,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
4.163541555,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
4.133197626,Maine,Oxford,Organic,23017,Oxford County,ME,"Oxford County, ME"
4.151046676,Maine,Hancock,Organic,23009,Hancock County,ME,"Hancock County, ME"
4.149729386,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
4.144752652,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
4.139467168,Maine,Lincoln,Organic,23015,Lincoln County,ME,"Lincoln County, ME"
4.138835385,Maine,Franklin,Organic,23007,Franklin County,ME,"Franklin County, ME"
4.15411106,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
3.35743136,Michigan,Wayne,Organic,26163,Wayne County,MI,"Wayne County, MI"
3.354391458,Michigan,Macomb,Organic,26099,Macomb County,MI,"Macomb County, MI"
3.369917398,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
3.357665983,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
3.360909225,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
3.371640689,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
3.363362908,Michigan,Ingham,Organic,26065,Ingham County,MI,"Ingham County, MI"
3.370504976,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
3.361180571,Michigan,Livingston,Organic,26093,Livingston County,MI,"Livingston County, MI"
3.361788552,Michigan,Saginaw,Organic,26145,Saginaw County,MI,"Saginaw County, MI"
3.374607823,Michigan,Muskegon,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
3.364153146,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
3.360621556,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
3.377108431,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
3.36771874,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
3.372872291,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
3.365762186,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
3.363574409,Michigan,Bay,Organic,26017,Bay County,MI,"Bay County, MI"
3.365082798,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
3.37719888,Michigan,Grand Traverse,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
3.355453724,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
3.36560237,Michigan,Midland,Organic,26111,Midland County,MI,"Midland County, MI"
3.36409194,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
3.373664569,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
3.3602618,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
3.367837072,Michigan,Montcalm,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
3.36651502,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
3.401609221,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
3.367839792,Michigan,Isabella,Organic,26073,Isabella County,MI,"Isabella County, MI"
3.368734761,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
3.359438919,Michigan,Tuscola,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
3.37558372,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
3.374734996,Michigan,Newaygo,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
3.367832991,Michigan,Hillsdale,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
3.370249951,Michigan,Branch,Organic,26023,Branch County,MI,"Branch County, MI"
3.364680879,Michigan,Gratiot,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
3.355144973,Michigan,Sanilac,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
3.370615147,Michigan,Mecosta,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
3.410093062,Michigan,Houghton,Organic,26061,Houghton County,MI,"Houghton County, MI"
3.395941539,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
3.386236296,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
3.381244601,Michigan,Emmet,Organic,26047,Emmet County,MI,"Emmet County, MI"
3.374067849,Michigan,Wexford,Organic,26165,Wexford County,MI,"Wexford County, MI"
3.359131528,Michigan,Huron,Organic,26063,Huron County,MI,"Huron County, MI"
3.369358382,Michigan,Clare,Organic,26035,Clare County,MI,"Clare County, MI"
3.376962216,Michigan,Mason,Organic,26105,Mason County,MI,"Mason County, MI"
3.376424283,Michigan,Alpena,Organic,26007,Alpena County,MI,"Alpena County, MI"
3.3780102,Michigan,Oceana,Organic,26127,Oceana County,MI,"Oceana County, MI"
3.379500908,Michigan,Charlevoix,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
3.402925151,Michigan,Dickinson,Organic,26043,Dickinson County,MI,"Dickinson County, MI"
3.379611079,Michigan,Cheboygan,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
3.36772146,Michigan,Gladwin,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
3.370086735,Michigan,Iosco,Organic,26069,Iosco County,MI,"Iosco County, MI"
3.376076089,Michigan,Otsego,Organic,26137,Otsego County,MI,"Otsego County, MI"
3.376992819,Michigan,Manistee,Organic,26101,Manistee County,MI,"Manistee County, MI"
3.377992519,Michigan,Antrim,Organic,26009,Antrim County,MI,"Antrim County, MI"
3.401114131,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
3.372082052,Michigan,Osceola,Organic,26133,Osceola County,MI,"Osceola County, MI"
3.37962332,Michigan,Leelanau,Organic,26089,Leelanau County,MI,"Leelanau County, MI"
3.368477015,Michigan,Ogemaw,Organic,26129,Ogemaw County,MI,"Ogemaw County, MI"
3.377799379,Michigan,Benzie,Organic,26019,Benzie County,MI,"Benzie County, MI"
3.375006342,Michigan,Kalkaska,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
3.373159279,Michigan,Missaukee,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
3.366866615,Michigan,Arenac,Organic,26011,Arenac County,MI,"Arenac County, MI"
3.373383021,Michigan,Crawford,Organic,26039,Crawford County,MI,"Crawford County, MI"
3.377376377,Michigan,Presque Isle,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
3.374568379,Michigan,Lake,Organic,26085,Lake County,MI,"Lake County, MI"
3.408203154,Michigan,Iron,Organic,26071,Iron County,MI,"Iron County, MI"
3.385414095,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
3.373481631,Michigan,Alcona,Organic,26001,Alcona County,MI,"Alcona County, MI"
3.374911133,Michigan,Montmorency,Organic,26119,Montmorency County,MI,"Montmorency County, MI"
3.395280513,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
3.371138119,Michigan,Oscoda,Organic,26135,Oscoda County,MI,"Oscoda County, MI"
3.40594397,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
3.392053593,Michigan,Schoolcraft,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
3.412756206,Michigan,Ontonagon,Organic,26131,Ontonagon County,MI,"Ontonagon County, MI"
3.108522366,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
3.106676663,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
3.106798395,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
3.108881442,Minnesota,Anoka,Organic,27003,Anoka County,MN,"Anoka County, MN"
3.105387255,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
3.10009157,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
3.116919839,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
3.110192612,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
3.111573829,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
3.110672059,Minnesota,Carver,Organic,27019,Carver County,MN,"Carver County, MN"
3.112272938,Minnesota,Sherburne,Organic,27141,Sherburne County,MN,"Sherburne County, MN"
3.110835955,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
3.107296204,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
3.121284511,Minnesota,Crow Wing,Organic,27035,Crow Wing County,MN,"Crow Wing County, MN"
3.131714026,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
3.12751733,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
3.108748828,Minnesota,Chisago,Organic,27025,Chisago County,MN,"Chisago County, MN"
3.096778281,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
3.104078125,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
3.124128554,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
3.115399888,Minnesota,Itasca,Organic,27061,Itasca County,MN,"Itasca County, MN"
3.117274154,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
3.114878956,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
3.111334445,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
3.102594898,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
3.122330455,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
3.105061503,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
3.11340457,Minnesota,McLeod,Organic,27085,McLeod County,MN,"McLeod County, MN"
3.107769531,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
3.129404517,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
3.11169216,Minnesota,Nicollet,Organic,27103,Nicollet County,MN,"Nicollet County, MN"
3.118352061,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
3.139330101,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
3.106176813,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
3.117725038,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
3.112427993,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
3.109628836,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
3.11542165,Minnesota,Mille Lacs,Organic,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
3.114423991,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
3.120401104,Minnesota,Lyon,Organic,27083,Lyon County,MN,"Lyon County, MN"
3.121445007,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
3.114329462,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
3.119777482,Minnesota,Nobles,Organic,27105,Nobles County,MN,"Nobles County, MN"
3.128195357,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
3.100326873,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
3.100077968,Minnesota,Fillmore,Organic,27045,Fillmore County,MN,"Fillmore County, MN"
3.102746553,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
3.112740824,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
3.107219357,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
3.09524881,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
3.114245813,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
3.111334445,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
3.117178264,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
3.134622674,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
3.113275357,Minnesota,Sibley,Organic,27143,Sibley County,MN,"Sibley County, MN"
3.117251031,Minnesota,Renville,Organic,27129,Renville County,MN,"Renville County, MN"
3.124758296,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
3.138541903,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
3.10946698,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
3.120737737,Minnesota,Chippewa,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
3.122089711,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
3.116886515,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
3.12187617,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
3.113826212,Minnesota,Watonwan,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
3.116562123,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
3.123309752,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
3.124752855,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
3.12237602,Minnesota,Rock,Organic,27133,Rock County,MN,"Rock County, MN"
3.122620844,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
3.124452946,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
3.141375064,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
3.123936094,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
3.121884331,Minnesota,Murray,Organic,27101,Murray County,MN,"Murray County, MN"
3.124272048,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
3.135423794,Minnesota,Norman,Organic,27107,Norman County,MN,"Norman County, MN"
3.128975394,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
3.125277187,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
3.124063267,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
3.13356993,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
3.128136871,Minnesota,Big Stone,Organic,27011,Big Stone County,MN,"Big Stone County, MN"
3.15031115,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
3.137417071,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
3.129216138,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
3.127373835,Minnesota,Traverse,Organic,27155,Traverse County,MN,"Traverse County, MN"
4.065093942,Missouri,Greene,Organic,29077,Greene County,MO,"Greene County, MO"
4.054421643,Missouri,Boone,Organic,29019,Boone County,MO,"Boone County, MO"
4.071540301,Missouri,Jasper,Organic,29097,Jasper County,MO,"Jasper County, MO"
4.068783988,Missouri,Cass,Organic,29037,Cass County,MO,"Cass County, MO"
4.047684895,Missouri,Franklin,Organic,29071,Franklin County,MO,"Franklin County, MO"
4.066751266,Missouri,Christian,Organic,29043,Christian County,MO,"Christian County, MO"
4.070082236,Missouri,Buchanan,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
4.049671372,Missouri,Cape Girardeau,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
4.056068767,Missouri,Cole,Organic,29051,Cole County,MO,"Cole County, MO"
4.04732514,Missouri,Lincoln,Organic,29113,Lincoln County,MO,"Lincoln County, MO"
4.072834469,Missouri,Newton,Organic,29145,Newton County,MO,"Newton County, MO"
4.070193087,Missouri,Taney,Organic,29213,Taney County,MO,"Taney County, MO"
4.064957248,Missouri,Johnson,Organic,29101,Johnson County,MO,"Johnson County, MO"
4.053832025,Missouri,Phelps,Organic,29161,Phelps County,MO,"Phelps County, MO"
4.052290312,Missouri,Callaway,Organic,29027,Callaway County,MO,"Callaway County, MO"
4.061871102,Missouri,Pettis,Organic,29159,Pettis County,MO,"Pettis County, MO"
4.063040818,Missouri,Webster,Organic,29225,Webster County,MO,"Webster County, MO"
4.06840655,Missouri,Lawrence,Organic,29109,Lawrence County,MO,"Lawrence County, MO"
4.047399267,Missouri,Warren,Organic,29219,Warren County,MO,"Warren County, MO"
4.071163544,Missouri,Barry,Organic,29009,Barry County,MO,"Barry County, MO"
4.064244537,Missouri,Polk,Organic,29167,Polk County,MO,"Polk County, MO"
4.05116344,Missouri,Stoddard,Organic,29207,Stoddard County,MO,"Stoddard County, MO"
4.050776482,Missouri,Marion,Organic,29127,Marion County,MO,"Marion County, MO"
4.059148792,Missouri,Adair,Organic,29001,Adair County,MO,"Adair County, MO"
4.053051307,Missouri,Audrain,Organic,29007,Audrain County,MO,"Audrain County, MO"
4.058531971,Missouri,Texas,Organic,29215,Texas County,MO,"Texas County, MO"
4.056615541,Missouri,Randolph,Organic,29175,Randolph County,MO,"Randolph County, MO"
4.050118177,Missouri,Washington,Organic,29221,Washington County,MO,"Washington County, MO"
4.060409637,Missouri,Saline,Organic,29195,Saline County,MO,"Saline County, MO"
4.06598279,Missouri,Ray,Organic,29177,Ray County,MO,"Ray County, MO"
4.066430274,Missouri,Henry,Organic,29083,Henry County,MO,"Henry County, MO"
