True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.857377356,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.863933446,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.858839091,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.857131337,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.865686557,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.860873376,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.855141451,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.864333232,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.855512185,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.858319272,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.855989797,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.860274789,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
2.387153606,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
2.384152444,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
2.388118971,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
2.387025738,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
2.391165616,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
2.380912165,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
2.382967048,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
2.388833643,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
2.383124026,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
2.38292323,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
2.384329922,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
2.388931416,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
2.385291977,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
2.386764148,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
2.392054019,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
2.389225713,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
2.381937751,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
2.385566762,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
2.390745551,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
2.388610623,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
2.384627206,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
2.381101016,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
2.388607349,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
2.384570369,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
2.38916531,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
2.378468325,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
2.389572187,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
2.389625946,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
2.40552432,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
2.387128581,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
2.391680726,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
2.3871959,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
2.386629406,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
2.38389407,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
2.385169337,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
2.391024196,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
2.385890284,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
2.379387167,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
2.387671675,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
2.39057757,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
2.386821697,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
2.385913013,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
2.383535461,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
2.392203761,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
2.398070013,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
2.379845827,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
2.385474032,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
2.407011866,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
2.385594871,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
2.4070423,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
2.385864,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.391993266,Oklahoma,Jefferson County,Organic,40067,Jefferson County,OK,"Jefferson County, OK"
2.382728715,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
2.388843658,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
2.39562732,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.448287682,Oregon,Multnomah County,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
1.450488811,Oregon,Clackamas County,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
1.460225273,Oregon,Lane County,Organic,41039,Lane County,OR,"Lane County, OR"
1.451826336,Oregon,Marion County,Organic,41047,Marion County,OR,"Marion County, OR"
1.451796761,Oregon,Deschutes County,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
1.454282938,Oregon,Linn County,Organic,41043,Linn County,OR,"Linn County, OR"
1.440876556,Oregon,Umatilla County,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
1.456874299,Oregon,Klamath County,Organic,41035,Klamath County,OR,"Klamath County, OR"
1.456596525,Oregon,Malheur County,Organic,41045,Malheur County,OR,"Malheur County, OR"
1.446963951,Oregon,Wasco County,Organic,41065,Wasco County,OR,"Wasco County, OR"
1.444672366,Oregon,Union County,Organic,41061,Union County,OR,"Union County, OR"
1.449504657,Oregon,Jefferson County,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
1.446411722,Oregon,Hood River County,Organic,41027,Hood River County,OR,"Hood River County, OR"
1.447397194,Oregon,Baker County,Organic,41001,Baker County,OR,"Baker County, OR"
1.44092278,Oregon,Morrow County,Organic,41049,Morrow County,OR,"Morrow County, OR"
1.441673924,Oregon,Gilliam County,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
1.445491809,Oregon,Sherman County,Organic,41055,Sherman County,OR,"Sherman County, OR"
1.354127523,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.351495398,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.351281619,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.355378013,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.35226211,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
1.355298518,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
1.352803777,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
1.352285947,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.355798276,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.348043052,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.352360304,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.353197928,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.350312881,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.35451266,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.346735714,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.356290778,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
1.351442853,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
1.353116809,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.358120092,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.354675829,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.360064373,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.357210285,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.359375695,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
1.35311917,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.349453254,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.359052946,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
1.35075346,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.351769329,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.35118012,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.357738133,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.35962456,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.357591275,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.349512235,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.349668029,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.342164451,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.362325295,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.35591226,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.354237893,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
1.357389501,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.351471619,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.345305619,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.348754756,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
1.354560123,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.34615187,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.355309573,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
1.352138911,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
1.356803675,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
2.525476949,South Dakota,Minnehaha County,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
2.528009879,South Dakota,Brown County,Organic,46013,Brown County,SD,"Brown County, SD"
2.524901862,South Dakota,Codington County,Organic,46029,Codington County,SD,"Codington County, SD"
2.524560647,South Dakota,Yankton County,Organic,46135,Yankton County,SD,"Yankton County, SD"
2.527858593,South Dakota,Davison County,Organic,46035,Davison County,SD,"Davison County, SD"
2.528752726,South Dakota,Beadle County,Organic,46005,Beadle County,SD,"Beadle County, SD"
2.52266875,South Dakota,Union County,Organic,46127,Union County,SD,"Union County, SD"
2.523218605,South Dakota,Clay County,Organic,46027,Clay County,SD,"Clay County, SD"
2.527164709,South Dakota,Lake County,Organic,46079,Lake County,SD,"Lake County, SD"
2.523745306,South Dakota,Roberts County,Organic,46109,Roberts County,SD,"Roberts County, SD"
2.525936186,South Dakota,Turner County,Organic,46125,Turner County,SD,"Turner County, SD"
2.543572306,South Dakota,Custer County,Organic,46033,Custer County,SD,"Custer County, SD"
2.523734642,South Dakota,Grant County,Organic,46051,Grant County,SD,"Grant County, SD"
2.52576662,South Dakota,Hutchinson County,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
2.542286949,South Dakota,Fall River County,Organic,46047,Fall River County,SD,"Fall River County, SD"
2.525420838,South Dakota,Bon Homme County,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
2.530992322,South Dakota,Spink County,Organic,46115,Spink County,SD,"Spink County, SD"
2.525729867,South Dakota,Hamlin County,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
2.526959964,South Dakota,McCook County,Organic,46087,McCook County,SD,"McCook County, SD"
2.525941663,South Dakota,Day County,Organic,46037,Day County,SD,"Day County, SD"
2.532066614,South Dakota,Walworth County,Organic,46129,Walworth County,SD,"Walworth County, SD"
2.52733084,South Dakota,Kingsbury County,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
2.53003151,South Dakota,Edmunds County,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
2.535252703,South Dakota,Corson County,Organic,46031,Corson County,SD,"Corson County, SD"
2.526352089,South Dakota,Clark County,Organic,46025,Clark County,SD,"Clark County, SD"
2.52838373,South Dakota,Hanson County,Organic,46061,Hanson County,SD,"Hanson County, SD"
2.538361262,South Dakota,Perkins County,Organic,46105,Perkins County,SD,"Perkins County, SD"
2.528874612,South Dakota,Sanborn County,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
2.529618984,South Dakota,Jerauld County,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.240978824,Tennessee,Shelby County,Organic,47157,Shelby County,TN,"Shelby County, TN"
1.232758284,Tennessee,Davidson County,Organic,47037,Davidson County,TN,"Davidson County, TN"
1.230875718,Tennessee,Knox County,Organic,47093,Knox County,TN,"Knox County, TN"
1.23263147,Tennessee,Hamilton County,Organic,47065,Hamilton County,TN,"Hamilton County, TN"
1.234290947,Tennessee,Rutherford County,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
1.234050839,Tennessee,Williamson County,Organic,47187,Williamson County,TN,"Williamson County, TN"
1.233881069,Tennessee,Montgomery County,Organic,47125,Montgomery County,TN,"Montgomery County, TN"
1.231032131,Tennessee,Sumner County,Organic,47165,Sumner County,TN,"Sumner County, TN"
1.230142346,Tennessee,Sullivan County,Organic,47163,Sullivan County,TN,"Sullivan County, TN"
1.232040473,Tennessee,Blount County,Organic,47009,Blount County,TN,"Blount County, TN"
1.230020087,Tennessee,Washington County,Organic,47179,Washington County,TN,"Washington County, TN"
1.234414679,Tennessee,Bradley County,Organic,47011,Bradley County,TN,"Bradley County, TN"
1.235036971,Tennessee,Maury County,Organic,47119,Maury County,TN,"Maury County, TN"
1.240813485,Tennessee,Madison County,Organic,47113,Madison County,TN,"Madison County, TN"
1.233338791,Tennessee,Robertson County,Organic,47147,Robertson County,TN,"Robertson County, TN"
1.230662494,Tennessee,Greene County,Organic,47059,Greene County,TN,"Greene County, TN"
1.230352454,Tennessee,Hamblen County,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
1.230695674,Tennessee,Cumberland County,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
1.239312629,Tennessee,Tipton County,Organic,47167,Tipton County,TN,"Tipton County, TN"
1.23583108,Tennessee,Coffee County,Organic,47031,Coffee County,TN,"Coffee County, TN"
1.228879713,Tennessee,Hawkins County,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
1.229661283,Tennessee,Carter County,Organic,47019,Carter County,TN,"Carter County, TN"
1.232638197,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
1.231559194,Tennessee,Jefferson County,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
1.234765415,Tennessee,Dickson County,Organic,47043,Dickson County,TN,"Dickson County, TN"
1.233934525,Tennessee,McMinn County,Organic,47107,McMinn County,TN,"McMinn County, TN"
1.235424541,Tennessee,Bedford County,Organic,47003,Bedford County,TN,"Bedford County, TN"
1.244808115,Tennessee,Gibson County,Organic,47053,Gibson County,TN,"Gibson County, TN"
1.233256067,Tennessee,Monroe County,Organic,47123,Monroe County,TN,"Monroe County, TN"
1.236869305,Tennessee,Franklin County,Organic,47051,Franklin County,TN,"Franklin County, TN"
1.242706175,Tennessee,Fayette County,Organic,47047,Fayette County,TN,"Fayette County, TN"
1.233924462,Tennessee,Cheatham County,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
1.237105118,Tennessee,Dyer County,Organic,47045,Dyer County,TN,"Dyer County, TN"
1.231231264,Tennessee,Cocke County,Organic,47029,Cocke County,TN,"Cocke County, TN"
1.236858802,Tennessee,Lincoln County,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
1.235532157,Tennessee,Marshall County,Organic,47117,Marshall County,TN,"Marshall County, TN"
1.231211691,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
1.238462323,Tennessee,Weakley County,Organic,47183,Weakley County,TN,"Weakley County, TN"
1.228690536,Tennessee,Claiborne County,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
1.235844481,Tennessee,Obion County,Organic,47131,Obion County,TN,"Obion County, TN"
1.236609569,Tennessee,Giles County,Organic,47055,Giles County,TN,"Giles County, TN"
1.234636381,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
1.237891087,Tennessee,Carroll County,Organic,47017,Carroll County,TN,"Carroll County, TN"
1.246286048,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
1.244873718,Tennessee,McNairy County,Organic,47109,McNairy County,TN,"McNairy County, TN"
1.243913973,Tennessee,Hardeman County,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
1.238227967,Tennessee,Lauderdale County,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
1.230094986,Tennessee,Grainger County,Organic,47057,Grainger County,TN,"Grainger County, TN"
1.2287102,Tennessee,Morgan County,Organic,47129,Morgan County,TN,"Morgan County, TN"
1.23598077,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
1.243199756,Tennessee,Haywood County,Organic,47075,Haywood County,TN,"Haywood County, TN"
1.235527352,Tennessee,Polk County,Organic,47139,Polk County,TN,"Polk County, TN"
1.23687781,Tennessee,Benton County,Organic,47005,Benton County,TN,"Benton County, TN"
1.244036851,Tennessee,Crockett County,Organic,47033,Crockett County,TN,"Crockett County, TN"
1.708233722,Texas,Harris County,Organic,48201,Harris County,TX,"Harris County, TX"
1.71309458,Texas,Dallas County,Organic,48113,Dallas County,TX,"Dallas County, TX"
1.709935699,Texas,Tarrant County,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
1.726533545,Texas,Bexar County,Organic,48029,Bexar County,TX,"Bexar County, TX"
1.721028517,Texas,Travis County,Organic,48453,Travis County,TX,"Travis County, TX"
1.709509049,Texas,Collin County,Organic,48085,Collin County,TX,"Collin County, TX"
1.70807349,Texas,Denton County,Organic,48121,Denton County,TX,"Denton County, TX"
1.731530499,Texas,El Paso County,Organic,48141,El Paso County,TX,"El Paso County, TX"
1.723605895,Texas,Fort Bend County,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
1.720109583,Texas,Williamson County,Organic,48491,Williamson County,TX,"Williamson County, TX"
1.736690116,Texas,Cameron County,Organic,48061,Cameron County,TX,"Cameron County, TX"
1.710649995,Texas,Brazoria County,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
1.716796245,Texas,Bell County,Organic,48027,Bell County,TX,"Bell County, TX"
1.73051805,Texas,Nueces County,Organic,48355,Nueces County,TX,"Nueces County, TX"
1.719141442,Texas,Lubbock County,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
1.733238273,Texas,Webb County,Organic,48479,Webb County,TX,"Webb County, TX"
1.714306271,Texas,McLennan County,Organic,48309,McLennan County,TX,"McLennan County, TX"
1.707708912,Texas,Jefferson County,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
1.722217363,Texas,Hays County,Organic,48209,Hays County,TX,"Hays County, TX"
1.699900768,Texas,Smith County,Organic,48423,Smith County,TX,"Smith County, TX"
1.711841675,Texas,Ellis County,Organic,48139,Ellis County,TX,"Ellis County, TX"
1.711028182,Texas,Johnson County,Organic,48251,Johnson County,TX,"Johnson County, TX"
1.724611346,Texas,Guadalupe County,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
1.72491242,Texas,Midland County,Organic,48329,Midland County,TX,"Midland County, TX"
1.725075975,Texas,Comal County,Organic,48091,Comal County,TX,"Comal County, TX"
1.726216562,Texas,Ector County,Organic,48135,Ector County,TX,"Ector County, TX"
1.711355484,Texas,Parker County,Organic,48367,Parker County,TX,"Parker County, TX"
1.702256397,Texas,Kaufman County,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
1.720730682,Texas,Taylor County,Organic,48441,Taylor County,TX,"Taylor County, TX"
1.71391253,Texas,Randall County,Organic,48381,Randall County,TX,"Randall County, TX"
1.70566648,Texas,Grayson County,Organic,48181,Grayson County,TX,"Grayson County, TX"
1.715867067,Texas,Wichita County,Organic,48485,Wichita County,TX,"Wichita County, TX"
1.712118406,Texas,Potter County,Organic,48375,Potter County,TX,"Potter County, TX"
1.700769123,Texas,Hunt County,Organic,48231,Hunt County,TX,"Hunt County, TX"
1.722206463,Texas,Bastrop County,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
1.694671825,Texas,Bowie County,Organic,48037,Bowie County,TX,"Bowie County, TX"
1.725790572,Texas,Victoria County,Organic,48469,Victoria County,TX,"Victoria County, TX"
1.717868639,Texas,Coryell County,Organic,48099,Coryell County,TX,"Coryell County, TX"
1.701765159,Texas,Henderson County,Organic,48213,Henderson County,TX,"Henderson County, TX"
1.711723617,Texas,Wise County,Organic,48497,Wise County,TX,"Wise County, TX"
1.697019259,Texas,Harrison County,Organic,48203,Harrison County,TX,"Harrison County, TX"
1.729519208,Texas,San Patricio County,Organic,48409,San Patricio County,TX,"San Patricio County, TX"
1.701393021,Texas,Nacogdoches County,Organic,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
1.711757649,Texas,Hood County,Organic,48221,Hood County,TX,"Hood County, TX"
1.700780028,Texas,Van Zandt County,Organic,48467,Van Zandt County,TX,"Van Zandt County, TX"
1.702115557,Texas,Anderson County,Organic,48001,Anderson County,TX,"Anderson County, TX"
1.720943204,Texas,Waller County,Organic,48473,Waller County,TX,"Waller County, TX"
1.713435996,Texas,Navarro County,Organic,48349,Navarro County,TX,"Navarro County, TX"
1.728729882,Texas,Medina County,Organic,48325,Medina County,TX,"Medina County, TX"
1.704214393,Texas,Polk County,Organic,48373,Polk County,TX,"Polk County, TX"
1.727376465,Texas,Wilson County,Organic,48493,Wilson County,TX,"Wilson County, TX"
1.728182838,Texas,Atascosa County,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
1.710784048,Texas,Chambers County,Organic,48071,Chambers County,TX,"Chambers County, TX"
1.723251159,Texas,Caldwell County,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
1.69978165,Texas,Wood County,Organic,48499,Wood County,TX,"Wood County, TX"
1.713469536,Texas,Erath County,Organic,48143,Erath County,TX,"Erath County, TX"
1.712033829,Texas,Cooke County,Organic,48097,Cooke County,TX,"Cooke County, TX"
1.724931716,Texas,Wharton County,Organic,48481,Wharton County,TX,"Wharton County, TX"
1.698187082,Texas,Upshur County,Organic,48459,Upshur County,TX,"Upshur County, TX"
1.731707205,Texas,Jim Wells County,Organic,48249,Jim Wells County,TX,"Jim Wells County, TX"
1.716779498,Texas,Brown County,Organic,48049,Brown County,TX,"Brown County, TX"
1.699371646,Texas,Hopkins County,Organic,48223,Hopkins County,TX,"Hopkins County, TX"
1.729119688,Texas,Matagorda County,Organic,48321,Matagorda County,TX,"Matagorda County, TX"
1.712574245,Texas,Hill County,Organic,48217,Hill County,TX,"Hill County, TX"
1.720064698,Texas,Washington County,Organic,48477,Washington County,TX,"Washington County, TX"
1.722700217,Texas,Howard County,Organic,48227,Howard County,TX,"Howard County, TX"
1.71740318,Texas,Hale County,Organic,48189,Hale County,TX,"Hale County, TX"
1.696653836,Texas,Titus County,Organic,48449,Titus County,TX,"Titus County, TX"
1.731817667,Texas,Kleberg County,Organic,48273,Kleberg County,TX,"Kleberg County, TX"
1.718772338,Texas,Grimes County,Organic,48185,Grimes County,TX,"Grimes County, TX"
1.712812212,Texas,Palo Pinto County,Organic,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
1.718330559,Texas,Milam County,Organic,48331,Milam County,TX,"Milam County, TX"
1.730426093,Texas,Uvalde County,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
1.721482097,Texas,Fayette County,Organic,48149,Fayette County,TX,"Fayette County, TX"
1.715361233,Texas,Limestone County,Organic,48293,Limestone County,TX,"Limestone County, TX"
1.71952718,Texas,Lampasas County,Organic,48281,Lampasas County,TX,"Lampasas County, TX"
1.720901814,Texas,Hockley County,Organic,48219,Hockley County,TX,"Hockley County, TX"
1.710477552,Texas,Moore County,Organic,48341,Moore County,TX,"Moore County, TX"
1.708582888,Texas,Gray County,Organic,48179,Gray County,TX,"Gray County, TX"
1.723969932,Texas,Colorado County,Organic,48089,Colorado County,TX,"Colorado County, TX"
1.723461585,Texas,Lavaca County,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
1.734977079,Texas,Willacy County,Organic,48489,Willacy County,TX,"Willacy County, TX"
1.708668276,Texas,Montague County,Organic,48337,Montague County,TX,"Montague County, TX"
1.723218837,Texas,Gonzales County,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
1.715400095,Texas,Deaf Smith County,Organic,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
1.713468051,Texas,Bosque County,Organic,48035,Bosque County,TX,"Bosque County, TX"
1.729333341,Texas,Frio County,Organic,48163,Frio County,TX,"Frio County, TX"
1.719030013,Texas,Burleson County,Organic,48051,Burleson County,TX,"Burleson County, TX"
1.714930731,Texas,Eastland County,Organic,48133,Eastland County,TX,"Eastland County, TX"
1.720064521,Texas,Lee County,Organic,48287,Lee County,TX,"Lee County, TX"
1.715370752,Texas,Falls County,Organic,48145,Falls County,TX,"Falls County, TX"
1.717989037,Texas,Robertson County,Organic,48395,Robertson County,TX,"Robertson County, TX"
1.721437998,Texas,Scurry County,Organic,48415,Scurry County,TX,"Scurry County, TX"
1.716596089,Texas,Leon County,Organic,48289,Leon County,TX,"Leon County, TX"
1.741596835,Texas,Pecos County,Organic,48371,Pecos County,TX,"Pecos County, TX"
1.727373519,Texas,Jackson County,Organic,48239,Jackson County,TX,"Jackson County, TX"
