True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.831408216,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
1.846382621,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
1.850662286,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.833392653,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.879129229,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.84051976,Nebraska,Madison County,Organic,31119,Madison County,NE,"Madison County, NE"
1.860211793,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.83910998,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
1.847812123,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
1.833068261,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.854586955,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.834035317,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.840381026,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
1.830364993,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
1.838166046,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
1.83547638,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.840472835,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
1.84082851,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
1.873235764,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.859854757,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.852970435,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
1.836448196,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.849068208,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
1.839688037,Nebraska,Wayne County,Organic,31179,Wayne County,NE,"Wayne County, NE"
1.87339354,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.843220988,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.835688561,Nebraska,Cuming County,Organic,31039,Cuming County,NE,"Cuming County, NE"
1.852476706,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.844089434,Nebraska,Knox County,Organic,31107,Knox County,NE,"Knox County, NE"
1.840227331,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.837147305,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
1.865423149,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
1.876955053,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.838331983,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.842496036,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.842354582,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.842827229,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.835768809,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.833024737,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
1.835568189,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
1.84980064,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.845218346,Nebraska,Howard County,Organic,31093,Howard County,NE,"Howard County, NE"
1.844281893,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.845291113,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
1.83830478,Nebraska,Stanton County,Organic,31167,Stanton County,NE,"Stanton County, NE"
1.837422053,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.842724539,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.865413629,Nebraska,Cherry County,Organic,31031,Cherry County,NE,"Cherry County, NE"
1.841822089,Nebraska,Boone County,Organic,31011,Boone County,NE,"Boone County, NE"
1.837237074,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.839650634,Nebraska,Polk County,Organic,31143,Polk County,NE,"Polk County, NE"
1.872531894,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.845539338,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.85695427,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.87450205,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.84808687,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.848402422,Nebraska,Valley County,Organic,31175,Valley County,NE,"Valley County, NE"
1.867395345,Nebraska,Chase County,Organic,31029,Chase County,NE,"Chase County, NE"
1.850574557,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
1.877259723,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.84152558,Nebraska,Nance County,Organic,31125,Nance County,NE,"Nance County, NE"
1.854578794,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.848396981,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
1.852280166,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.867439549,Nebraska,Perkins County,Organic,31135,Perkins County,NE,"Perkins County, NE"
1.86280761,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.839054215,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.858634036,Nebraska,Frontier County,Organic,31063,Frontier County,NE,"Frontier County, NE"
1.845492413,Nebraska,Greeley County,Organic,31077,Greeley County,NE,"Greeley County, NE"
1.855605016,Nebraska,Gosper County,Organic,31073,Gosper County,NE,"Gosper County, NE"
1.868998944,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.867695255,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.871653927,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
1.849204221,Nebraska,Boyd County,Organic,31015,Boyd County,NE,"Boyd County, NE"
1.884055637,Nebraska,Sioux County,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.862979667,Nebraska,Hayes County,Organic,31085,Hayes County,NE,"Hayes County, NE"
1.858646277,Nebraska,Logan County,Organic,31113,Logan County,NE,"Logan County, NE"
1.879268642,Nebraska,Banner County,Organic,31007,Banner County,NE,"Banner County, NE"
1.851626621,Nebraska,Loup County,Organic,31115,Loup County,NE,"Loup County, NE"
1.86805365,Nebraska,Arthur County,Organic,31005,Arthur County,NE,"Arthur County, NE"
1.864508459,Nebraska,McPherson County,Organic,31117,McPherson County,NE,"McPherson County, NE"
4.152279952,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
4.164888402,New Mexico,San Juan County,Organic,35045,San Juan County,NM,"San Juan County, NM"
4.157457985,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
4.145872357,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
4.159904868,New Mexico,Otero County,Organic,35035,Otero County,NM,"Otero County, NM"
4.146790448,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
4.153021226,New Mexico,Eddy County,Organic,35015,Eddy County,NM,"Eddy County, NM"
4.135665904,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
4.154227665,New Mexico,Rio Arriba County,Organic,35039,Rio Arriba County,NM,"Rio Arriba County, NM"
4.146787727,New Mexico,Taos County,Organic,35055,Taos County,NM,"Taos County, NM"
4.176030627,New Mexico,Luna County,Organic,35029,Luna County,NM,"Luna County, NM"
4.15306407,New Mexico,Lincoln County,Organic,35027,Lincoln County,NM,"Lincoln County, NM"
4.137826479,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
4.150049331,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
4.170426191,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
4.134467626,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
4.142402652,New Mexico,Guadalupe County,Organic,35019,Guadalupe County,NM,"Guadalupe County, NM"
4.140083623,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
4.128378982,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
4.171097418,New Mexico,Catron County,Organic,35003,Catron County,NM,"Catron County, NM"
4.142933785,New Mexico,De Baca County,Organic,35011,De Baca County,NM,"De Baca County, NM"
4.13390793,New Mexico,Harding County,Organic,35021,Harding County,NM,"Harding County, NM"
1.604655772,New York,Madison County,Organic,36053,Madison County,NY,"Madison County, NY"
1.635046626,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.626759324,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.62540939,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
1.618215637,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.608156079,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.621951927,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
1.622390571,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.618893664,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.608662049,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.624693959,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.612118152,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
1.619572371,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.618188434,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.614611279,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
1.630812526,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.610898111,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.615779635,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.616061863,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.616061863,New York,St  Lawrence County,Organic,36089,St. Lawrence County,NY,"St  Lawrence County, NY"
1.612088909,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.619913085,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.615195457,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.61593333,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.629181044,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.617939529,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.627187766,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.610330255,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.620234077,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.620561189,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.622289921,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
1.611378919,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.610745776,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.620489782,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.615404918,New York,Fulton County,Organic,36035,Fulton County,NY,"Fulton County, NY"
1.612539114,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.613761195,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.617258782,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
1.625184968,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.624651115,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.609057168,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.609607343,New York,Cortland County,Organic,36023,Cortland County,NY,"Cortland County, NY"
1.613993098,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.622423894,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.621831555,New York,Orleans County,Organic,36073,Orleans County,NY,"Orleans County, NY"
1.623785389,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
1.614373256,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.613316431,New York,Lewis County,Organic,36049,Lewis County,NY,"Lewis County, NY"
1.61643114,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
1.61512745,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.134003318,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
1.144795989,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.135367534,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
1.136103367,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
1.139728126,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
1.133390577,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
1.150165801,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
1.147825009,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
1.146616529,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
1.142640175,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.135170314,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
1.142973408,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
1.140420435,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
1.136846,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
1.135538911,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
1.139392173,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
1.143106701,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
1.140599972,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
1.134999617,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
1.138905924,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
1.1481426,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
1.139037858,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
1.143743924,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
1.135347132,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
1.152311414,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
1.140409554,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
1.141106623,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
1.147641391,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
1.130910372,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
1.132968256,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
1.14460625,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
1.144880317,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
1.143475298,North Carolina,Caldwell County,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
1.133125351,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
1.13795179,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
1.136043521,North Carolina,Surry County,Organic,37171,Surry County,NC,"Surry County, NC"
1.13150407,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
1.145555624,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
1.139184752,North Carolina,Wilkes County,Organic,37193,Wilkes County,NC,"Wilkes County, NC"
1.148679854,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
1.138730467,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
1.143229113,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
1.15297652,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
1.142763267,North Carolina,Pender County,Organic,37141,Pender County,NC,"Pender County, NC"
1.131036184,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
1.139282002,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
1.138223137,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
1.14279659,North Carolina,Hoke County,Organic,37093,Hoke County,NC,"Hoke County, NC"
1.146585246,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
1.139443858,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
1.132054925,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.128208464,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
1.138106845,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
1.134178096,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
1.144536883,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
1.138467281,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
1.129577439,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
1.15589945,North Carolina,Jackson County,Organic,37099,Jackson County,NC,"Jackson County, NC"
1.125871752,North Carolina,Pasquotank County,Organic,37139,Pasquotank County,NC,"Pasquotank County, NC"
1.132350754,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
1.138319026,North Carolina,Yadkin County,Organic,37197,Yadkin County,NC,"Yadkin County, NC"
1.142014513,North Carolina,Alexander County,Organic,37003,Alexander County,NC,"Alexander County, NC"
1.144337623,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
1.14299653,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
1.162568191,North Carolina,Cherokee County,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
1.125307296,North Carolina,Currituck County,Organic,37053,Currituck County,NC,"Currituck County, NC"
1.138917486,North Carolina,Ashe County,Organic,37009,Ashe County,NC,"Ashe County, NC"
1.141979149,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
1.132076687,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
1.145300599,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
1.132493569,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
1.128711713,North Carolina,Hertford County,Organic,37091,Hertford County,NC,"Hertford County, NC"
1.149619707,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
1.135604877,North Carolina,Greene County,Organic,37079,Greene County,NC,"Greene County, NC"
1.12888241,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
1.131778818,North Carolina,Bertie County,Organic,37015,Bertie County,NC,"Bertie County, NC"
1.127826266,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
1.128570259,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
1.127021746,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
1.141354167,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
1.16104416,North Carolina,Clay County,Organic,37043,Clay County,NC,"Clay County, NC"
1.13059278,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
1.125384824,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
1.128310474,North Carolina,Gates County,Organic,37073,Gates County,NC,"Gates County, NC"
1.140661859,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
1.134358313,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
1.131952915,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
2.936648885,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
2.954302076,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
2.944477821,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
2.964452762,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
2.974321221,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
2.958626624,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
2.965578954,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
2.945856318,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
2.932326376,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
2.974994488,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
2.961115671,North Dakota,Rolette County,Organic,38079,Rolette County,ND,"Rolette County, ND"
2.952791646,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
2.940894546,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
2.948429013,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
2.962482607,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
2.969612434,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.963777455,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.939353513,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
2.951241092,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.965152552,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.954797845,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
2.937535693,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.961245564,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.94053139,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
2.942717807,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
2.968091803,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
2.958908852,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.952788246,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
2.962732192,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.935357437,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
2.955833587,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.947799271,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
2.95162669,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
2.948459616,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.975587506,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.94678189,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
2.967058781,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
2.9503162,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.949767386,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.962557414,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
2.944632197,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.968127847,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
2.977835129,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
2.969994632,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
2.972001511,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
2.957534436,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
2.948538504,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
2.959478749,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.942109827,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
2.971620673,North Dakota,Golden Valley County,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
2.956388523,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.969424055,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
2.972572087,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
1.888072686,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.899586908,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.875274497,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
1.896412353,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.885800581,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.899486258,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
1.878013128,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
1.876591107,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.896538166,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
1.87006382,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
1.873800791,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.886065127,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.900662775,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
1.871538206,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.876642793,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
1.886730233,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
1.894593853,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
1.874369327,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
1.890950051,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.892674022,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
1.885344936,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
