True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.446911854,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.441672282,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.419740579,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
2.430415139,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.442907062,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.433608958,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
2.41810825,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.439398747,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.420798264,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
2.422761577,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
2.44554639,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
2.437300475,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.43180442,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
2.440733677,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.416152265,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
2.434539013,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.427324524,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
2.430761391,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
2.427917487,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.452277225,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.426410958,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
2.444618778,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
2.429584624,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.429091811,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.440576735,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
2.424480621,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.445578756,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
2.454295499,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
2.447255052,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
2.449057148,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
2.436066305,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
2.427988325,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
2.437812219,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.422215635,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
2.435037322,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.446742698,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
2.449569502,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
1.2769061,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.264021515,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
1.287245402,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.265413849,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
1.284394781,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.274865842,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.287155022,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
1.267873028,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
1.266596111,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.284507755,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
1.260734874,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
1.264090521,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.275103394,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.288211486,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
1.262058812,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.266642523,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
1.275700632,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
1.282761842,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
1.264601043,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
1.279489857,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.281037913,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
1.274456692,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
1.270853722,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
1.268276683,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.28461157,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
1.279798857,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
1.265995209,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.259184986,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.262113162,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
1.270668688,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.276167797,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
1.282060179,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
1.268866593,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
1.277797072,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.28546468,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.273024053,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
1.274668595,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
1.269913897,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.277269451,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
1.273570605,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
1.283027485,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
1.278507895,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
1.271927896,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.279412912,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.269669017,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
1.289228256,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.272263766,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.270998452,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.286731826,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
1.283043362,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.281560038,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.279680998,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
1.270561821,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.279364669,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
1.286993804,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
1.283541671,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
1.277180903,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.283633883,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
1.283391445,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
1.273400838,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.286316568,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
1.272364527,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.279730462,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
1.274053648,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
1.279722523,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.279664509,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
1.273781288,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
1.278933534,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
1.273164508,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.278980556,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.284601188,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
1.277483186,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.285848793,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.281502024,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
1.282304448,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.281829344,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
1.27709602,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.286825259,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.28394044,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.268476984,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.283271754,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.275350717,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.281076996,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.27194072,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.27625207,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
1.278008365,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
1.275340335,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
1.283895861,Ohio,Vinton County,Organic,39163,Vinton County,OH,"Vinton County, OH"
2.399157589,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
2.389552317,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
2.401198458,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
2.40277094,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
2.40860714,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
2.387033902,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
2.390633818,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
2.395666373,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
2.400466261,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
2.392556827,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
2.391146173,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
2.400551755,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
2.404202357,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
2.388078763,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
2.398860802,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
2.396396738,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
2.40935155,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
2.390401152,Oklahoma,Cherokee County,Organic,40021,Cherokee County,OK,"Cherokee County, OK"
2.403957478,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
2.391929055,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
2.395831865,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
2.396215368,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
2.408801945,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
2.403394437,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
2.384287707,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
2.391001443,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
2.38672307,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
2.401640585,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
2.393047808,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
2.395761027,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
2.398377149,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
2.381672806,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
2.409171402,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
2.407259996,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
2.405750413,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
2.414208842,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
2.398692257,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
2.412842156,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
2.418586755,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
2.408889271,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
2.387895561,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
2.394739372,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
2.394485332,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
2.405867051,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
2.401909281,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
2.40302498,Oklahoma,Choctaw County,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
2.383821152,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
2.401440895,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
2.404437466,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
2.398311807,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
2.394618458,Oklahoma,Haskell County,Organic,40061,Haskell County,OK,"Haskell County, OK"
2.395961938,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
2.398135323,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
2.409622078,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
2.404719597,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
2.411383869,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
2.398187841,Oklahoma,Latimer County,Organic,40077,Latimer County,OK,"Latimer County, OK"
2.386174685,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
2.404345865,Oklahoma,Blaine County,Organic,40011,Blaine County,OK,"Blaine County, OK"
2.406188265,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
2.411164638,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
2.404995621,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
2.412439723,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
2.404380063,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.415028975,Oklahoma,Greer County,Organic,40055,Greer County,OK,"Greer County, OK"
2.400752056,Oklahoma,Coal County,Organic,40029,Coal County,OK,"Coal County, OK"
2.415118744,Oklahoma,Beaver County,Organic,40007,Beaver County,OK,"Beaver County, OK"
2.407650216,Oklahoma,Dewey County,Organic,40043,Dewey County,OK,"Dewey County, OK"
2.401069606,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
2.412620482,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
2.41321772,Oklahoma,Roger Mills County,Organic,40129,Roger Mills County,OK,"Roger Mills County, OK"
2.410762815,Oklahoma,Harper County,Organic,40059,Harper County,OK,"Harper County, OK"
2.423774421,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.379880484,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
1.394049925,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.377409091,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.377477486,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.380598635,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.381258161,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
1.383088959,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
1.376891851,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
1.374757549,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.39007933,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.370520091,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.37350567,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.379807814,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.38259126,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.382078295,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.367794047,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.396101785,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
1.391054575,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
1.370874281,Pennsylvania,Monroe County,Organic,42089,Monroe County,PA,"Monroe County, PA"
1.39379161,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.378521737,Pennsylvania,Centre County,Organic,42027,Centre County,PA,"Centre County, PA"
1.385099904,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.378081442,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.37463969,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
1.385298373,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.393674361,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.383604977,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
1.372728284,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.387839382,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.383457805,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
1.375990498,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.390387109,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.385417454,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.38724764,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.382326839,Pennsylvania,Clearfield County,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
1.389626211,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.394057863,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.372128603,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.37388673,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.367698172,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.366394996,Pennsylvania,Wayne County,Organic,42127,Wayne County,PA,"Wayne County, PA"
1.386796353,Pennsylvania,Venango County,Organic,42121,Venango County,PA,"Venango County, PA"
1.386651624,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.381449302,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.381180606,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
1.385286159,Pennsylvania,Jefferson County,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
1.383627572,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.377743129,Pennsylvania,Union County,Organic,42119,Union County,PA,"Union County, PA"
1.37034727,Pennsylvania,Tioga County,Organic,42117,Tioga County,PA,"Tioga County, PA"
1.378278078,Pennsylvania,McKean County,Organic,42083,McKean County,PA,"McKean County, PA"
1.378117471,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.365038081,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.38241844,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
1.377285124,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.385687371,Pennsylvania,Clarion County,Organic,42031,Clarion County,PA,"Clarion County, PA"
1.399006145,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
1.379635604,Pennsylvania,Elk County,Organic,42047,Elk County,PA,"Elk County, PA"
1.367259098,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.38071222,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
1.375464709,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
1.373821388,Pennsylvania,Potter County,Organic,42105,Potter County,PA,"Potter County, PA"
1.38728367,Pennsylvania,Fulton County,Organic,42057,Fulton County,PA,"Fulton County, PA"
1.383995808,Pennsylvania,Forest County,Organic,42053,Forest County,PA,"Forest County, PA"
1.36930302,Pennsylvania,Sullivan County,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
1.378399602,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
2.347696798,South Carolina,Greenville County,Organic,45045,Greenville County,SC,"Greenville County, SC"
2.347305968,South Carolina,Richland County,Organic,45079,Richland County,SC,"Richland County, SC"
2.354781824,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
2.343652923,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
2.345470896,South Carolina,Spartanburg County,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
2.348965776,South Carolina,Lexington County,Organic,45063,Lexington County,SC,"Lexington County, SC"
2.341565643,South Carolina,York County,Organic,45091,York County,SC,"York County, SC"
2.351075651,South Carolina,Berkeley County,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
2.350253075,South Carolina,Anderson County,Organic,45007,Anderson County,SC,"Anderson County, SC"
2.357544508,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
2.352350125,South Carolina,Aiken County,Organic,45003,Aiken County,SC,"Aiken County, SC"
2.352067994,South Carolina,Dorchester County,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
2.343665747,South Carolina,Florence County,Organic,45041,Florence County,SC,"Florence County, SC"
2.349675989,South Carolina,Pickens County,Organic,45077,Pickens County,SC,"Pickens County, SC"
2.346734988,South Carolina,Sumter County,Organic,45085,Sumter County,SC,"Sumter County, SC"
2.343390944,South Carolina,Lancaster County,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
2.350725125,South Carolina,Orangeburg County,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
2.351888456,South Carolina,Oconee County,Organic,45073,Oconee County,SC,"Oconee County, SC"
2.348854023,South Carolina,Laurens County,Organic,45059,Laurens County,SC,"Laurens County, SC"
2.346949335,South Carolina,Kershaw County,Organic,45055,Kershaw County,SC,"Kershaw County, SC"
2.347590541,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
2.343372624,South Carolina,Darlington County,Organic,45031,Darlington County,SC,"Darlington County, SC"
2.34319614,South Carolina,Cherokee County,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
2.341865484,South Carolina,Chesterfield County,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
2.353245371,South Carolina,Colleton County,Organic,45029,Colleton County,SC,"Colleton County, SC"
2.347469017,South Carolina,Newberry County,Organic,45071,Newberry County,SC,"Newberry County, SC"
2.343004999,South Carolina,Chester County,Organic,45023,Chester County,SC,"Chester County, SC"
2.346885825,South Carolina,Clarendon County,Organic,45027,Clarendon County,SC,"Clarendon County, SC"
2.348262281,South Carolina,Williamsburg County,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
2.356842845,South Carolina,Jasper County,Organic,45053,Jasper County,SC,"Jasper County, SC"
2.342275245,South Carolina,Marion County,Organic,45067,Marion County,SC,"Marion County, SC"
2.33975683,South Carolina,Dillon County,Organic,45033,Dillon County,SC,"Dillon County, SC"
2.344971976,South Carolina,Union County,Organic,45087,Union County,SC,"Union County, SC"
2.340050564,South Carolina,Marlboro County,Organic,45069,Marlboro County,SC,"Marlboro County, SC"
2.353928714,South Carolina,Edgefield County,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
2.352675614,South Carolina,Abbeville County,Organic,45001,Abbeville County,SC,"Abbeville County, SC"
2.344949381,South Carolina,Fairfield County,Organic,45039,Fairfield County,SC,"Fairfield County, SC"
2.354201074,South Carolina,Barnwell County,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
2.351327248,South Carolina,Saluda County,Organic,45081,Saluda County,SC,"Saluda County, SC"
2.356014772,South Carolina,Hampton County,Organic,45049,Hampton County,SC,"Hampton County, SC"
2.345483109,South Carolina,Lee County,Organic,45061,Lee County,SC,"Lee County, SC"
2.351170916,South Carolina,Calhoun County,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
2.35417909,South Carolina,Bamberg County,Organic,45009,Bamberg County,SC,"Bamberg County, SC"
