True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.094447729,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.100054943,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.098212344,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.093391713,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.097250842,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.102343292,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.103638902,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.101923556,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.092484761,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.0992873,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.097788495,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.09738856,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
1.092081736,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.098096118,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.096474767,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.093961308,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.098980058,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.099260599,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.100040618,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.099540835,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.098623226,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.100160032,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.099992949,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
1.094477147,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.096717169,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.095024495,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
1.095757883,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.906008074,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
1.906995484,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.9023965,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
1.903379865,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
1.907964261,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
1.904931055,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
1.90873259,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
1.908045691,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
1.907939696,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
1.913481923,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
1.906593258,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.903307014,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
1.907456704,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
1.905713941,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
1.903453232,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
1.903400341,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
1.90386042,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
1.906726608,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
1.905768375,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
1.90419363,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
1.904203313,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
1.913457162,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
1.90661722,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
1.910190161,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
1.903189084,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
1.909660258,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
1.905589953,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
1.906273304,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
1.910654443,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
1.901358176,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
1.901359206,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
1.908633796,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
1.909379949,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
1.902446226,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
1.904518472,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
1.907139304,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
1.907061754,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
1.909530767,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
1.90524142,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
1.905527751,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
1.909796304,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
1.906154318,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
1.904806444,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
1.90406381,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
1.911728859,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
1.904734179,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
1.901869311,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.900333104,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
1.905656862,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
1.902633408,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
1.908762909,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
1.907577649,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
1.904468366,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
1.907947362,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
1.901350481,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
1.90840392,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
1.911399934,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
1.906186214,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
1.900722107,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
1.906858341,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
1.903249802,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
1.907486706,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
1.908513493,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
1.899971448,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
1.906316208,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
1.904181069,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
1.906170145,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
2.36399102,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
2.370685018,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
2.358880428,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
2.368673748,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
2.372477294,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
2.372643689,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
2.375876073,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
2.367396418,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
2.342024669,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
2.373133168,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
2.361620607,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
2.365593924,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
2.360260186,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
2.372195117,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
2.370280556,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.375415752,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.35948804,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
2.361223054,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.366129509,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.36299177,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
2.343290357,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.365617995,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.364364018,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.37187703,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
2.351060744,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.362021353,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.347457803,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
2.360322938,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.356510998,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.369214256,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.366392786,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.364502844,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.366383821,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
2.373242725,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
2.354380505,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
2.370995758,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
2.363938248,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
2.373587898,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.364055248,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
2.370676976,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.380728596,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
2.356537431,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
1.248981558,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.243752358,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
1.254153827,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.245348939,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
1.252220053,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.247921244,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.253382773,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
1.247208309,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
1.244607591,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.25321555,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
1.241673951,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
1.243355839,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.248026587,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.255150715,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
1.242464353,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.244324121,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
1.251596906,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
1.244609054,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
1.250089822,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.250883127,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
1.24859676,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
1.246881635,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
1.248518766,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.250889555,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
1.249555057,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
1.245607923,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.241046487,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.246944678,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.251375037,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
1.245175217,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
1.248273414,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.253422607,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.249174052,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
1.247493872,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
1.248624377,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.249432162,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
1.252822397,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
1.254980624,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
1.246553795,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.250125897,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.245608817,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
1.254711696,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.246903001,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.247407773,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.251282891,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
1.250798046,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.250154886,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.24908512,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
1.249176142,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.249950337,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
1.255944582,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
1.248896593,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.246740873,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.254505021,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
1.24666727,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.250047795,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.251415724,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
1.251342341,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
1.247125597,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
1.250278453,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.249342947,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.255230048,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
1.250655526,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.249122032,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
1.256804271,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
1.25248223,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
1.247335196,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.255589039,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
1.247668099,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.250188749,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.248096976,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.251944723,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
2.327361522,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
2.324666601,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
2.328228381,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
2.327246702,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
2.330964143,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
2.321756962,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
2.323602164,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
2.328870127,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
2.323743124,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
2.323562817,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
2.324825969,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
2.328957923,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
2.325689855,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
2.327011805,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
2.331761893,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
2.329222189,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
2.322677897,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
2.3259366,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
2.330586942,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
2.328669863,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
2.325092918,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
2.321926544,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
2.328666923,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
2.325041881,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
2.32916795,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
2.319562494,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
2.329533309,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
2.329581582,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
2.343857673,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
2.32733905,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
2.331426691,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
2.3273995,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
2.326890812,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
2.324434592,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
2.325579729,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
2.330837154,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
2.32622711,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
2.320387577,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
2.327826727,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
2.330436102,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
2.327063481,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
2.32624752,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
2.324112575,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
2.331896355,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
2.337164009,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
2.320799435,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
2.325853333,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
2.345193428,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
2.325961842,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
2.345220757,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
2.326203508,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.32338815,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
2.32887912,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
2.334970572,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
1.371291376,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
1.373959432,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.37159589,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.371403926,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.375082321,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.372284367,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
1.375010937,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
1.372770761,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
1.372305772,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.375459699,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.368495825,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.372372541,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.373124693,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.370534038,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
1.374305269,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.367321889,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
1.375901946,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
1.371548707,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
1.373051851,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.377544595,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.374451788,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.379290481,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.376727626,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.378672076,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
1.373053972,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.369762129,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.37838226,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
1.370929661,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.37184187,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.371312784,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.377201612,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.378895546,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.37706974,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.369815091,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.369954988,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.363217081,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.381320696,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.375562052,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.374058539,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
1.376888554,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.371574538,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.366037722,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.369134906,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
1.374347888,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.377535134,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
1.36679762,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.375020864,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
