True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.374279034,Texas,Nolan,Organic,48353,Nolan County,TX,"Nolan County, TX"
1.370355638,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
1.368902181,Texas,Comanche,Organic,48093,Comanche County,TX,"Comanche County, TX"
1.371221767,Texas,Madison,Organic,48313,Madison County,TX,"Madison County, TX"
1.373646719,Texas,Lamb,Organic,48279,Lamb County,TX,"Lamb County, TX"
1.371291537,Texas,Wilbarger,Organic,48487,Wilbarger County,TX,"Wilbarger County, TX"
1.351040476,Texas,Camp,Organic,48063,Camp County,TX,"Camp County, TX"
1.385700985,Texas,Live Oak,Organic,48297,Live Oak County,TX,"Live Oak County, TX"
1.368173689,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
1.386869615,Texas,Duval,Organic,48131,Duval County,TX,"Duval County, TX"
1.370580718,Texas,Parmer,Organic,48369,Parmer County,TX,"Parmer County, TX"
1.368004609,Texas,Stephens,Organic,48429,Stephens County,TX,"Stephens County, TX"
1.374871145,Texas,Mitchell,Organic,48335,Mitchell County,TX,"Mitchell County, TX"
1.371951811,Texas,Coleman,Organic,48083,Coleman County,TX,"Coleman County, TX"
1.369393205,Texas,Castro,Organic,48069,Castro County,TX,"Castro County, TX"
1.364705953,Texas,Dallam,Organic,48111,Dallam County,TX,"Dallam County, TX"
1.3802746,Texas,Goliad,Organic,48175,Goliad County,TX,"Goliad County, TX"
1.369317627,Texas,Swisher,Organic,48437,Swisher County,TX,"Swisher County, TX"
1.384532915,Texas,La Salle,Organic,48283,La Salle County,TX,"La Salle County, TX"
1.37252434,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
1.372152308,Texas,Childress,Organic,48075,Childress County,TX,"Childress County, TX"
1.381557186,Texas,Refugio,Organic,48391,Refugio County,TX,"Refugio County, TX"
1.363337534,Texas,Carson,Organic,48065,Carson County,TX,"Carson County, TX"
1.376949485,Texas,Garza,Organic,48169,Garza County,TX,"Garza County, TX"
1.378072767,Texas,Lynn,Organic,48305,Lynn County,TX,"Lynn County, TX"
1.364760691,Texas,Hartley,Organic,48205,Hartley County,TX,"Hartley County, TX"
1.377833022,Texas,Martin,Organic,48317,Martin County,TX,"Martin County, TX"
1.388193559,Texas,Jim Hogg,Organic,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
1.371768155,Texas,Mills,Organic,48333,Mills County,TX,"Mills County, TX"
1.373674279,Texas,Fisher,Organic,48151,Fisher County,TX,"Fisher County, TX"
1.37284471,Texas,Hardeman,Organic,48197,Hardeman County,TX,"Hardeman County, TX"
1.359952702,Texas,Hemphill,Organic,48211,Hemphill County,TX,"Hemphill County, TX"
1.388463361,Texas,Hudspeth,Organic,48229,Hudspeth County,TX,"Hudspeth County, TX"
1.369576804,Texas,Donley,Organic,48129,Donley County,TX,"Donley County, TX"
1.358988016,Texas,Lipscomb,Organic,48295,Lipscomb County,TX,"Lipscomb County, TX"
1.371283183,Texas,Hall,Organic,48191,Hall County,TX,"Hall County, TX"
1.363039079,Texas,Sherman,Organic,48421,Sherman County,TX,"Sherman County, TX"
1.391809398,Texas,Culberson,Organic,48109,Culberson County,TX,"Culberson County, TX"
1.366078661,Texas,Oldham,Organic,48359,Oldham County,TX,"Oldham County, TX"
1.368172191,Texas,Armstrong,Organic,48011,Armstrong County,TX,"Armstrong County, TX"
1.360999019,Texas,Roberts,Organic,48393,Roberts County,TX,"Roberts County, TX"
