True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.647609599,South Dakota,Todd,Organic,46121,Todd County,SD,"Todd County, SD"
1.63450606,South Dakota,Charles Mix,Organic,46023,Charles Mix County,SD,"Charles Mix County, SD"
1.627621057,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
1.630253598,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
1.631098242,South Dakota,Hutchinson,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
1.628539828,South Dakota,Bon Homme,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
1.637714618,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
1.632114263,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
1.630436536,South Dakota,McCook,Organic,46087,McCook County,SD,"McCook County, SD"
1.641319656,South Dakota,Tripp,Organic,46123,Tripp County,SD,"Tripp County, SD"
1.635987247,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
1.649189396,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
1.652950849,South Dakota,Dewey,Organic,46041,Dewey County,SD,"Dewey County, SD"
1.639918037,South Dakota,Brule,Organic,46015,Brule County,SD,"Brule County, SD"
1.636453773,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
1.636361284,South Dakota,Marshall,Organic,46091,Marshall County,SD,"Marshall County, SD"
1.628903664,South Dakota,Deuel,Organic,46039,Deuel County,SD,"Deuel County, SD"
1.644875728,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
1.63732834,South Dakota,Gregory,Organic,46053,Gregory County,SD,"Gregory County, SD"
1.657078178,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
1.634163986,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
1.632525024,South Dakota,Hanson,Organic,46061,Hanson County,SD,"Hanson County, SD"
1.651830098,South Dakota,Bennett,Organic,46007,Bennett County,SD,"Bennett County, SD"
1.64529941,South Dakota,Hand,Organic,46059,Hand County,SD,"Hand County, SD"
1.67000218,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
1.634752244,South Dakota,Douglas,Organic,46043,Douglas County,SD,"Douglas County, SD"
1.636816249,South Dakota,Aurora,Organic,46003,Aurora County,SD,"Aurora County, SD"
1.647624561,South Dakota,Potter,Organic,46107,Potter County,SD,"Potter County, SD"
1.636808088,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
1.634170787,South Dakota,Miner,Organic,46097,Miner County,SD,"Miner County, SD"
1.645665287,South Dakota,McPherson,Organic,46089,McPherson County,SD,"McPherson County, SD"
1.651424778,South Dakota,Mellette,Organic,46095,Mellette County,SD,"Mellette County, SD"
1.639935718,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.649856542,South Dakota,Campbell,Organic,46021,Campbell County,SD,"Campbell County, SD"
1.647888427,South Dakota,Hyde,Organic,46069,Hyde County,SD,"Hyde County, SD"
1.652796474,South Dakota,Sully,Organic,46119,Sully County,SD,"Sully County, SD"
1.676984432,South Dakota,Harding,Organic,46063,Harding County,SD,"Harding County, SD"
1.563521668,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
1.559483428,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
1.550202548,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
1.555521355,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
1.553269652,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
1.56706754,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
1.554252349,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
1.559511991,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
1.56131553,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
1.560870085,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
1.577190344,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.550490896,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.581025244,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.5569801,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
1.564232339,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.560124731,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.563503987,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
1.562355353,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
1.54740271,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
1.575859452,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
1.558206261,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
1.584554794,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
1.569951026,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
1.565909385,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
1.55003049,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
1.569457977,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
1.556066089,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
1.587733429,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
1.574374185,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
1.585066205,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
1.591289502,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
1.595928242,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
1.586758213,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
1.567043058,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
1.555728776,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
1.556108933,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
1.574812148,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
1.562172415,Wisconsin,Green,Organic,55045,Green County,WI,"Green County, WI"
1.565291884,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
1.574060673,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
1.580118714,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.55415646,Wisconsin,Door,Organic,55029,Door County,WI,"Door County, WI"
1.564292865,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
1.571743684,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
1.557163718,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
1.568136606,Wisconsin,Iowa,Organic,55049,Iowa County,WI,"Iowa County, WI"
1.576717697,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
1.571422692,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
1.550200507,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.567423895,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
1.560255984,Wisconsin,Langlade,Organic,55067,Langlade County,WI,"Langlade County, WI"
1.567937346,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
1.576302856,Wisconsin,Sawyer,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
1.570640614,Wisconsin,Richland,Organic,55103,Richland County,WI,"Richland County, WI"
1.565208916,Wisconsin,Lafayette,Organic,55065,Lafayette County,WI,"Lafayette County, WI"
1.591261619,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
1.593439195,Wisconsin,Burnett,Organic,55013,Burnett County,WI,"Burnett County, WI"
1.583497289,Wisconsin,Bayfield,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
1.573682556,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
1.580616524,Wisconsin,Ashland,Organic,55003,Ashland County,WI,"Ashland County, WI"
1.569345766,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
1.572983447,Wisconsin,Rusk,Organic,55107,Rusk County,WI,"Rusk County, WI"
1.583900569,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
1.584384777,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
