True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.47643387,South Dakota,Meade County,Conventional,46093,Meade County,SD,"Meade County, SD"
3.473582124,South Dakota,Pennington County,Conventional,46103,Pennington County,SD,"Pennington County, SD"
3.433973119,South Dakota,Brookings County,Conventional,46011,Brookings County,SD,"Brookings County, SD"
3.436631234,South Dakota,Davison County,Conventional,46035,Davison County,SD,"Davison County, SD"
3.433784033,South Dakota,Hanson County,Conventional,46061,Hanson County,SD,"Hanson County, SD"
3.426794209,South Dakota,Minnehaha County,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
3.428575073,South Dakota,Moody County,Conventional,46101,Moody County,SD,"Moody County, SD"
3.48188646,South Dakota,Custer County,Conventional,46033,Custer County,SD,"Custer County, SD"
3.475561165,South Dakota,Oglala Lakota County,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
3.449460912,South Dakota,Lyman County,Conventional,46085,Lyman County,SD,"Lyman County, SD"
3.445540101,South Dakota,Tripp County,Conventional,46123,Tripp County,SD,"Tripp County, SD"
3.421807061,South Dakota,Clay County,Conventional,46027,Clay County,SD,"Clay County, SD"
3.431876808,South Dakota,Hutchinson County,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
3.42475426,South Dakota,Lincoln County,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
3.427228743,South Dakota,Turner County,Conventional,46125,Turner County,SD,"Turner County, SD"
3.419712569,South Dakota,Union County,Conventional,46127,Union County,SD,"Union County, SD"
3.425530604,South Dakota,Yankton County,Conventional,46135,Yankton County,SD,"Yankton County, SD"
3.381493529,Tennessee,Obion County,Conventional,47131,Obion County,TN,"Obion County, TN"
3.392543251,Tennessee,Tipton County,Conventional,47167,Tipton County,TN,"Tipton County, TN"
3.382278964,Tennessee,Benton County,Conventional,47005,Benton County,TN,"Benton County, TN"
3.384761629,Tennessee,Carroll County,Conventional,47017,Carroll County,TN,"Carroll County, TN"
3.386880666,Tennessee,Chester County,Conventional,47023,Chester County,TN,"Chester County, TN"
3.388393356,Tennessee,Crockett County,Conventional,47033,Crockett County,TN,"Crockett County, TN"
3.382258964,Tennessee,Decatur County,Conventional,47039,Decatur County,TN,"Decatur County, TN"
3.393845946,Tennessee,Fayette County,Conventional,47047,Fayette County,TN,"Fayette County, TN"
3.390966927,Tennessee,Hardeman County,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
3.387359745,Tennessee,Hardin County,Conventional,47071,Hardin County,TN,"Hardin County, TN"
3.383486206,Tennessee,Henderson County,Conventional,47077,Henderson County,TN,"Henderson County, TN"
3.37873178,Tennessee,Henry County,Conventional,47079,Henry County,TN,"Henry County, TN"
3.381642616,Tennessee,Weakley County,Conventional,47183,Weakley County,TN,"Weakley County, TN"
3.369968364,Tennessee,Cheatham County,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
3.37419644,Tennessee,Dickson County,Conventional,47043,Dickson County,TN,"Dickson County, TN"
3.376349113,Tennessee,Hickman County,Conventional,47081,Hickman County,TN,"Hickman County, TN"
3.373239191,Tennessee,Houston County,Conventional,47083,Houston County,TN,"Houston County, TN"
3.377759078,Tennessee,Humphreys County,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
3.380568098,Tennessee,Lawrence County,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
3.379134497,Tennessee,Lewis County,Conventional,47101,Lewis County,TN,"Lewis County, TN"
3.36895839,Tennessee,Montgomery County,Conventional,47125,Montgomery County,TN,"Montgomery County, TN"
3.365463023,Tennessee,Robertson County,Conventional,47147,Robertson County,TN,"Robertson County, TN"
3.372661933,Tennessee,Stewart County,Conventional,47161,Stewart County,TN,"Stewart County, TN"
3.383109852,Tennessee,Wayne County,Conventional,47181,Wayne County,TN,"Wayne County, TN"
3.375410046,Tennessee,Bedford County,Conventional,47003,Bedford County,TN,"Bedford County, TN"
3.375612768,Tennessee,Cannon County,Conventional,47015,Cannon County,TN,"Cannon County, TN"
3.363145808,Tennessee,Clay County,Conventional,47027,Clay County,TN,"Clay County, TN"
3.367605696,Tennessee,Davidson County,Conventional,47037,Davidson County,TN,"Davidson County, TN"
3.378364517,Tennessee,Giles County,Conventional,47055,Giles County,TN,"Giles County, TN"
3.380581734,Tennessee,Lincoln County,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
3.362769454,Tennessee,Macon County,Conventional,47111,Macon County,TN,"Macon County, TN"
3.375800036,Tennessee,Marshall County,Conventional,47117,Marshall County,TN,"Marshall County, TN"
3.374637338,Tennessee,Maury County,Conventional,47119,Maury County,TN,"Maury County, TN"
3.372036494,Tennessee,Rutherford County,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
3.364374868,Tennessee,Sumner County,Conventional,47165,Sumner County,TN,"Sumner County, TN"
3.364783949,Tennessee,Trousdale County,Conventional,47169,Trousdale County,TN,"Trousdale County, TN"
3.371104699,Tennessee,Williamson County,Conventional,47187,Williamson County,TN,"Williamson County, TN"
3.366354819,Tennessee,Wilson County,Conventional,47189,Wilson County,TN,"Wilson County, TN"
3.366852988,Tennessee,Bledsoe County,Conventional,47007,Bledsoe County,TN,"Bledsoe County, TN"
3.36308581,Tennessee,Cumberland County,Conventional,47035,Cumberland County,TN,"Cumberland County, TN"
3.360788595,Tennessee,Fentress County,Conventional,47049,Fentress County,TN,"Fentress County, TN"
3.381613526,Tennessee,Franklin County,Conventional,47051,Franklin County,TN,"Franklin County, TN"
3.373707361,Tennessee,Grundy County,Conventional,47061,Grundy County,TN,"Grundy County, TN"
3.373880993,Tennessee,Marion County,Conventional,47115,Marion County,TN,"Marion County, TN"
3.360538601,Tennessee,Morgan County,Conventional,47129,Morgan County,TN,"Morgan County, TN"
3.363209443,Tennessee,Overton County,Conventional,47133,Overton County,TN,"Overton County, TN"
3.360247699,Tennessee,Pickett County,Conventional,47137,Pickett County,TN,"Pickett County, TN"
3.365665745,Tennessee,Putnam County,Conventional,47141,Putnam County,TN,"Putnam County, TN"
3.361943111,Tennessee,Scott County,Conventional,47151,Scott County,TN,"Scott County, TN"
3.369812005,Tennessee,Sequatchie County,Conventional,47153,Sequatchie County,TN,"Sequatchie County, TN"
3.370500169,Tennessee,Van Buren County,Conventional,47175,Van Buren County,TN,"Van Buren County, TN"
3.367414792,Tennessee,White County,Conventional,47185,White County,TN,"White County, TN"
3.356897784,Tennessee,Anderson County,Conventional,47001,Anderson County,TN,"Anderson County, TN"
3.356785968,Tennessee,Blount County,Conventional,47009,Blount County,TN,"Blount County, TN"
3.365662109,Tennessee,Bradley County,Conventional,47011,Bradley County,TN,"Bradley County, TN"
3.359714076,Tennessee,Campbell County,Conventional,47013,Campbell County,TN,"Campbell County, TN"
3.341435445,Tennessee,Carter County,Conventional,47019,Carter County,TN,"Carter County, TN"
3.353256057,Tennessee,Claiborne County,Conventional,47025,Claiborne County,TN,"Claiborne County, TN"
3.350196134,Tennessee,Cocke County,Conventional,47029,Cocke County,TN,"Cocke County, TN"
3.350969751,Tennessee,Grainger County,Conventional,47057,Grainger County,TN,"Grainger County, TN"
3.344319918,Tennessee,Greene County,Conventional,47059,Greene County,TN,"Greene County, TN"
3.369695644,Tennessee,Hamilton County,Conventional,47065,Hamilton County,TN,"Hamilton County, TN"
3.343646298,Tennessee,Hawkins County,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
3.337380092,Tennessee,Johnson County,Conventional,47091,Johnson County,TN,"Johnson County, TN"
3.353599685,Tennessee,Knox County,Conventional,47093,Knox County,TN,"Knox County, TN"
3.358175933,Tennessee,Loudon County,Conventional,47105,Loudon County,TN,"Loudon County, TN"
3.363013084,Tennessee,Meigs County,Conventional,47121,Meigs County,TN,"Meigs County, TN"
3.360824049,Tennessee,Monroe County,Conventional,47123,Monroe County,TN,"Monroe County, TN"
3.365949374,Tennessee,Polk County,Conventional,47139,Polk County,TN,"Polk County, TN"
3.358875007,Tennessee,Roane County,Conventional,47145,Roane County,TN,"Roane County, TN"
3.353046971,Tennessee,Sevier County,Conventional,47155,Sevier County,TN,"Sevier County, TN"
3.338935508,Tennessee,Sullivan County,Conventional,47163,Sullivan County,TN,"Sullivan County, TN"
3.345009901,Tennessee,Unicoi County,Conventional,47171,Unicoi County,TN,"Unicoi County, TN"
3.35563327,Tennessee,Union County,Conventional,47173,Union County,TN,"Union County, TN"
3.342481782,Tennessee,Washington County,Conventional,47179,Washington County,TN,"Washington County, TN"
3.49606974,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
3.482289178,Texas,Hutchinson County,Conventional,48233,Hutchinson County,TX,"Hutchinson County, TX"
3.48514456,Texas,Potter County,Conventional,48375,Potter County,TX,"Potter County, TX"
3.485936359,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
3.489159005,Texas,Swisher County,Conventional,48437,Swisher County,TX,"Swisher County, TX"
3.491950753,Texas,Crosby County,Conventional,48107,Crosby County,TX,"Crosby County, TX"
3.502175951,Texas,Dawson County,Conventional,48115,Dawson County,TX,"Dawson County, TX"
3.507935806,Texas,Gaines County,Conventional,48165,Gaines County,TX,"Gaines County, TX"
3.500774168,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
3.496146102,Texas,Lubbock County,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
3.504552254,Texas,Martin County,Conventional,48317,Martin County,TX,"Martin County, TX"
3.502801389,Texas,Terry County,Conventional,48445,Terry County,TX,"Terry County, TX"
3.486772701,Texas,Dickens County,Conventional,48125,Dickens County,TX,"Dickens County, TX"
3.466266853,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
3.492244382,Texas,Coleman County,Conventional,48083,Coleman County,TX,"Coleman County, TX"
3.484877294,Texas,Jones County,Conventional,48253,Jones County,TX,"Jones County, TX"
3.495859746,Texas,Mitchell County,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
3.495384303,Texas,Runnels County,Conventional,48399,Runnels County,TX,"Runnels County, TX"
3.493100724,Texas,Scurry County,Conventional,48415,Scurry County,TX,"Scurry County, TX"
3.489618993,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
3.470175846,Texas,Archer County,Conventional,48009,Archer County,TX,"Archer County, TX"
3.48835448,Texas,Brown County,Conventional,48049,Brown County,TX,"Brown County, TX"
3.489059917,Texas,Callahan County,Conventional,48059,Callahan County,TX,"Callahan County, TX"
3.468980421,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
3.483463694,Texas,Eastland County,Conventional,48133,Eastland County,TX,"Eastland County, TX"
3.480331045,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
3.474794821,Texas,Hood County,Conventional,48221,Hood County,TX,"Hood County, TX"
3.474250289,Texas,Jack County,Conventional,48237,Jack County,TX,"Jack County, TX"
3.487879037,Texas,Mills County,Conventional,48333,Mills County,TX,"Mills County, TX"
3.467878631,Texas,Montague County,Conventional,48337,Montague County,TX,"Montague County, TX"
3.478368367,Texas,Palo Pinto County,Conventional,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
3.473334857,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
3.475616618,Texas,Somervell County,Conventional,48425,Somervell County,TX,"Somervell County, TX"
3.479519247,Texas,Stephens County,Conventional,48429,Stephens County,TX,"Stephens County, TX"
3.471702171,Texas,Wise County,Conventional,48497,Wise County,TX,"Wise County, TX"
3.474637552,Texas,Young County,Conventional,48503,Young County,TX,"Young County, TX"
3.484543666,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
3.461330613,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
3.465520508,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
3.48472548,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
3.464395991,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
3.454248973,Texas,Delta County,Conventional,48119,Delta County,TX,"Delta County, TX"
3.46954768,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
3.469164962,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
3.482500081,Texas,Falls County,Conventional,48145,Falls County,TX,"Falls County, TX"
3.457102538,Texas,Fannin County,Conventional,48147,Fannin County,TX,"Fannin County, TX"
3.456243469,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
3.482255542,Texas,Hamilton County,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
3.473571215,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
3.457329805,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
3.471419451,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
3.46318693,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
3.452341748,Texas,Lamar County,Conventional,48277,Lamar County,TX,"Lamar County, TX"
3.474364831,Texas,Limestone County,Conventional,48293,Limestone County,TX,"Limestone County, TX"
3.486484527,Texas,Milam County,Conventional,48331,Milam County,TX,"Milam County, TX"
3.468686792,Texas,Navarro County,Conventional,48349,Navarro County,TX,"Navarro County, TX"
3.461072438,Texas,Rockwall County,Conventional,48397,Rockwall County,TX,"Rockwall County, TX"
3.468906787,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
3.489093552,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
3.462970572,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
3.442061098,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
3.449782722,Texas,Camp County,Conventional,48063,Camp County,TX,"Camp County, TX"
3.444651033,Texas,Cass County,Conventional,48067,Cass County,TX,"Cass County, TX"
3.461117892,Texas,Cherokee County,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
3.449640907,Texas,Franklin County,Conventional,48159,Franklin County,TX,"Franklin County, TX"
3.452342658,Texas,Gregg County,Conventional,48183,Gregg County,TX,"Gregg County, TX"
3.449446367,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
3.46290421,Texas,Henderson County,Conventional,48213,Henderson County,TX,"Henderson County, TX"
3.452575379,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
3.468022263,Texas,Houston County,Conventional,48225,Houston County,TX,"Houston County, TX"
3.447267331,Texas,Morris County,Conventional,48343,Morris County,TX,"Morris County, TX"
3.460626086,Texas,Nacogdoches County,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
3.455088043,Texas,Panola County,Conventional,48365,Panola County,TX,"Panola County, TX"
3.456343466,Texas,Rains County,Conventional,48379,Rains County,TX,"Rains County, TX"
3.455879841,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
3.458021606,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
3.447985494,Texas,Titus County,Conventional,48449,Titus County,TX,"Titus County, TX"
3.450431796,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
3.459483387,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
3.454182611,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
3.465055974,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
3.469761311,Texas,Freestone County,Conventional,48161,Freestone County,TX,"Freestone County, TX"
3.47631751,Texas,Hardin County,Conventional,48199,Hardin County,TX,"Hardin County, TX"
3.470510383,Texas,Jasper County,Conventional,48241,Jasper County,TX,"Jasper County, TX"
3.469783128,Texas,Leon County,Conventional,48289,Leon County,TX,"Leon County, TX"
3.473237587,Texas,Madison County,Conventional,48313,Madison County,TX,"Madison County, TX"
3.478863809,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
3.470837647,Texas,Newton County,Conventional,48351,Newton County,TX,"Newton County, TX"
3.469704948,Texas,Polk County,Conventional,48373,Polk County,TX,"Polk County, TX"
3.474208472,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
3.463467832,Texas,San Augustine County,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
3.473628486,Texas,San Jacinto County,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
3.468478616,Texas,Trinity County,Conventional,48455,Trinity County,TX,"Trinity County, TX"
3.471275818,Texas,Tyler County,Conventional,48457,Tyler County,TX,"Tyler County, TX"
3.485260012,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
3.511732074,Texas,Ector County,Conventional,48135,Ector County,TX,"Ector County, TX"
3.544553976,Texas,El Paso County,Conventional,48141,El Paso County,TX,"El Paso County, TX"
3.524136308,Texas,Pecos County,Conventional,48371,Pecos County,TX,"Pecos County, TX"
3.511652985,Texas,Bandera County,Conventional,48019,Bandera County,TX,"Bandera County, TX"
3.499609651,Texas,Blanco County,Conventional,48031,Blanco County,TX,"Blanco County, TX"
3.49372889,Texas,Burnet County,Conventional,48053,Burnet County,TX,"Burnet County, TX"
3.511795709,Texas,Edwards County,Conventional,48137,Edwards County,TX,"Edwards County, TX"
3.504981335,Texas,Gillespie County,Conventional,48171,Gillespie County,TX,"Gillespie County, TX"
3.505853131,Texas,Irion County,Conventional,48235,Irion County,TX,"Irion County, TX"
3.504544073,Texas,Kendall County,Conventional,48259,Kendall County,TX,"Kendall County, TX"
3.509610309,Texas,Kerr County,Conventional,48265,Kerr County,TX,"Kerr County, TX"
3.503420465,Texas,Kimble County,Conventional,48267,Kimble County,TX,"Kimble County, TX"
3.488209029,Texas,Lampasas County,Conventional,48281,Lampasas County,TX,"Lampasas County, TX"
3.498977849,Texas,Llano County,Conventional,48299,Llano County,TX,"Llano County, TX"
3.509831213,Texas,Reagan County,Conventional,48383,Reagan County,TX,"Reagan County, TX"
3.507377638,Texas,Schleicher County,Conventional,48413,Schleicher County,TX,"Schleicher County, TX"
3.501515058,Texas,Tom Green County,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
3.516477409,Texas,Uvalde County,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
3.485423644,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
3.493927976,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
3.512900226,Texas,Bee County,Conventional,48025,Bee County,TX,"Bee County, TX"
3.504526801,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
3.481127389,Texas,Burleson County,Conventional,48051,Burleson County,TX,"Burleson County, TX"
3.492299835,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
3.501814141,Texas,Comal County,Conventional,48091,Comal County,TX,"Comal County, TX"
3.488333571,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
3.504082266,Texas,Goliad County,Conventional,48175,Goliad County,TX,"Goliad County, TX"
3.502817753,Texas,Gonzales County,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
3.501535967,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
3.497660609,Texas,Hays County,Conventional,48209,Hays County,TX,"Hays County, TX"
3.508022167,Texas,Karnes County,Conventional,48255,Karnes County,TX,"Karnes County, TX"
3.49337799,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
3.483739141,Texas,Lee County,Conventional,48287,Lee County,TX,"Lee County, TX"
3.510054843,Texas,Medina County,Conventional,48325,Medina County,TX,"Medina County, TX"
3.492618918,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
3.483384605,Texas,Washington County,Conventional,48477,Washington County,TX,"Washington County, TX"
3.506374027,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
3.517063758,Texas,Kleberg County,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
3.51259478,Texas,Nueces County,Conventional,48355,Nueces County,TX,"Nueces County, TX"
3.505024061,Texas,Refugio County,Conventional,48391,Refugio County,TX,"Refugio County, TX"
3.509413041,Texas,San Patricio County,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
3.487167237,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
3.501028707,Texas,Calhoun County,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
3.482993705,Texas,Chambers County,Conventional,48071,Chambers County,TX,"Chambers County, TX"
3.48576909,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
3.48634453,Texas,Galveston County,Conventional,48167,Galveston County,TX,"Galveston County, TX"
3.481006483,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
3.495805202,Texas,Jackson County,Conventional,48239,Jackson County,TX,"Jackson County, TX"
3.477912015,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
3.478254734,Texas,Liberty County,Conventional,48291,Liberty County,TX,"Liberty County, TX"
3.493967066,Texas,Matagorda County,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
3.473516671,Texas,Orange County,Conventional,48361,Orange County,TX,"Orange County, TX"
3.499377839,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
3.491097138,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
3.509983936,Texas,Atascosa County,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
3.531419761,Texas,Brooks County,Conventional,48047,Brooks County,TX,"Brooks County, TX"
3.52258271,Texas,Duval County,Conventional,48131,Duval County,TX,"Duval County, TX"
3.514722908,Texas,Frio County,Conventional,48163,Frio County,TX,"Frio County, TX"
3.522000907,Texas,Jim Wells County,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
3.519817325,Texas,La Salle County,Conventional,48283,La Salle County,TX,"La Salle County, TX"
3.515704701,Texas,Live Oak County,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
3.524235396,Texas,Maverick County,Conventional,48323,Maverick County,TX,"Maverick County, TX"
3.529553444,Texas,Webb County,Conventional,48479,Webb County,TX,"Webb County, TX"
3.520160044,Texas,Zavala County,Conventional,48507,Zavala County,TX,"Zavala County, TX"
3.531252492,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
3.537491427,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
3.538025959,Texas,Starr County,Conventional,48427,Starr County,TX,"Starr County, TX"
3.526828058,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
3.561753544,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
3.543185829,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
3.539764097,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
3.544857605,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
3.557588194,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
3.54367218,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
3.563580771,Utah,Juab County,Conventional,49023,Juab County,UT,"Juab County, UT"
3.567588852,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
3.557613648,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
3.556447314,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
3.548605693,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
3.539418651,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
3.543037651,Utah,Emery County,Conventional,49015,Emery County,UT,"Emery County, UT"
3.555506428,Utah,San Juan County,Conventional,49037,San Juan County,UT,"San Juan County, UT"
3.538649579,Utah,Summit County,Conventional,49043,Summit County,UT,"Summit County, UT"
3.531672482,Utah,Uintah County,Conventional,49047,Uintah County,UT,"Uintah County, UT"
3.547722988,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
3.557905459,Utah,Garfield County,Conventional,49017,Garfield County,UT,"Garfield County, UT"
3.573722334,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
3.560865385,Utah,Piute County,Conventional,49031,Piute County,UT,"Piute County, UT"
3.581789404,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
3.282733284,Vermont,Caledonia County,Conventional,50005,Caledonia County,VT,"Caledonia County, VT"
3.269965423,Vermont,Chittenden County,Conventional,50007,Chittenden County,VT,"Chittenden County, VT"
3.288494048,Vermont,Essex County,Conventional,50009,Essex County,VT,"Essex County, VT"
3.274692577,Vermont,Franklin County,Conventional,50011,Franklin County,VT,"Franklin County, VT"
3.275786186,Vermont,Lamoille County,Conventional,50015,Lamoille County,VT,"Lamoille County, VT"
3.276493441,Vermont,Orange County,Conventional,50017,Orange County,VT,"Orange County, VT"
3.279571545,Vermont,Orleans County,Conventional,50019,Orleans County,VT,"Orleans County, VT"
3.267717298,Vermont,Rutland County,Conventional,50021,Rutland County,VT,"Rutland County, VT"
3.265301904,Vermont,Windham County,Conventional,50025,Windham County,VT,"Windham County, VT"
3.272242639,Vermont,Windsor County,Conventional,50027,Windsor County,VT,"Windsor County, VT"
3.293434833,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
3.297357462,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
3.293116659,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
3.297188375,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
3.292043959,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
3.301480995,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
3.298905605,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
3.295552053,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
3.29792472,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
3.30110464,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
3.296437485,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
3.298200168,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
3.305712706,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
3.314418851,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
3.320551424,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
3.317334233,Virginia,Roanoke County,Conventional,51161,Roanoke County,VA,"Roanoke County, VA"
3.309993508,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
3.309956236,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
3.31242072,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
3.317500592,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
3.316287895,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
3.315284284,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
3.31730696,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
3.309502611,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
3.314037043,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
3.310228047,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
