True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.847612574,Arkansas,Fulton County,Conventional,5049,Fulton County,AR,"Fulton County, AR"
3.884561948,Arkansas,Little River County,Conventional,5081,Little River County,AR,"Little River County, AR"
3.377841267,Arkansas,Desha County,Conventional,5041,Desha County,AR,"Desha County, AR"
3.450564068,Arkansas,Chicot County,Conventional,5017,Chicot County,AR,"Chicot County, AR"
3.867263032,Arkansas,Perry County,Conventional,5105,Perry County,AR,"Perry County, AR"
3.946145985,Arkansas,Lee County,Conventional,5077,Lee County,AR,"Lee County, AR"
3.571655424,Arkansas,Prairie County,Conventional,5117,Prairie County,AR,"Prairie County, AR"
3.678892993,Arkansas,Monroe County,Conventional,5095,Monroe County,AR,"Monroe County, AR"
4.235141795,Arkansas,Lafayette County,Conventional,5073,Lafayette County,AR,"Lafayette County, AR"
3.72747887,Arkansas,Woodruff County,Conventional,5147,Woodruff County,AR,"Woodruff County, AR"
3.91184072,California,Los Angeles County,Conventional,6037,Los Angeles County,CA,"Los Angeles County, CA"
3.921023152,California,San Diego County,Conventional,6073,San Diego County,CA,"San Diego County, CA"
3.875500776,California,Riverside County,Conventional,6065,Riverside County,CA,"Riverside County, CA"
3.832669507,California,San Bernardino County,Conventional,6071,San Bernardino County,CA,"San Bernardino County, CA"
4.009341654,California,Santa Clara County,Conventional,6085,Santa Clara County,CA,"Santa Clara County, CA"
3.656557742,California,Sacramento County,Conventional,6067,Sacramento County,CA,"Sacramento County, CA"
3.726597008,California,Contra Costa County,Conventional,6013,Contra Costa County,CA,"Contra Costa County, CA"
4.184075182,California,Fresno County,Conventional,6019,Fresno County,CA,"Fresno County, CA"
4.296465814,California,Kern County,Conventional,6029,Kern County,CA,"Kern County, CA"
3.943566202,California,San Joaquin County,Conventional,6077,San Joaquin County,CA,"San Joaquin County, CA"
3.943686557,California,San Mateo County,Conventional,6081,San Mateo County,CA,"San Mateo County, CA"
4.018142236,California,Stanislaus County,Conventional,6099,Stanislaus County,CA,"Stanislaus County, CA"
4.185136271,California,Sonoma County,Conventional,6097,Sonoma County,CA,"Sonoma County, CA"
3.79260096,California,Tulare County,Conventional,6107,Tulare County,CA,"Tulare County, CA"
3.903418881,California,Solano County,Conventional,6095,Solano County,CA,"Solano County, CA"
3.918780692,California,Santa Barbara County,Conventional,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
3.91988419,California,Monterey County,Conventional,6053,Monterey County,CA,"Monterey County, CA"
3.674742252,California,Placer County,Conventional,6061,Placer County,CA,"Placer County, CA"
3.879292093,California,Merced County,Conventional,6047,Merced County,CA,"Merced County, CA"
3.940465017,California,San Luis Obispo County,Conventional,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
4.020362889,California,Santa Cruz County,Conventional,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
2.952891764,California,Yolo County,Conventional,6113,Yolo County,CA,"Yolo County, CA"
3.752026995,California,Butte County,Conventional,6007,Butte County,CA,"Butte County, CA"
