True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.767443899,Missouri,Pemiscot County,Organic,29155,Pemiscot County,MO,"Pemiscot County, MO"
2.767122568,Missouri,Moniteau County,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
2.768776216,Missouri,Macon County,Organic,29121,Macon County,MO,"Macon County, MO"
2.76437484,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
2.771301505,Missouri,Livingston County,Organic,29117,Livingston County,MO,"Livingston County, MO"
2.765445989,Missouri,Osage County,Organic,29151,Osage County,MO,"Osage County, MO"
2.768458354,Missouri,Linn County,Organic,29115,Linn County,MO,"Linn County, MO"
2.779255464,Missouri,Barton County,Organic,29011,Barton County,MO,"Barton County, MO"
2.76790889,Missouri,Montgomery County,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
2.767917772,Missouri,Wayne County,Organic,29223,Wayne County,MO,"Wayne County, MO"
2.767193042,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
2.769194672,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
2.765209531,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
2.77490701,Missouri,Grundy County,Organic,29079,Grundy County,MO,"Grundy County, MO"
2.764885458,Missouri,Iron County,Organic,29093,Iron County,MO,"Iron County, MO"
2.77286211,Missouri,Caldwell County,Organic,29025,Caldwell County,MO,"Caldwell County, MO"
2.768563101,Missouri,Monroe County,Organic,29137,Monroe County,MO,"Monroe County, MO"
2.769758798,Missouri,Carroll County,Organic,29033,Carroll County,MO,"Carroll County, MO"
2.774094762,Missouri,Daviess County,Organic,29061,Daviess County,MO,"Daviess County, MO"
2.780768673,Missouri,Dade County,Organic,29057,Dade County,MO,"Dade County, MO"
2.771581499,Missouri,Chariton County,Organic,29041,Chariton County,MO,"Chariton County, MO"
2.764491548,Missouri,Clark County,Organic,29045,Clark County,MO,"Clark County, MO"
2.767997623,Missouri,Shelby County,Organic,29205,Shelby County,MO,"Shelby County, MO"
2.769597969,Missouri,Sullivan County,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
2.776523594,Missouri,Atchison County,Organic,29005,Atchison County,MO,"Atchison County, MO"
2.765116,Missouri,Scotland County,Organic,29199,Scotland County,MO,"Scotland County, MO"
2.769040314,Missouri,Putnam County,Organic,29171,Putnam County,MO,"Putnam County, MO"
2.777885124,Missouri,Holt County,Organic,29087,Holt County,MO,"Holt County, MO"
2.765733133,Missouri,Knox County,Organic,29103,Knox County,MO,"Knox County, MO"
2.774629097,Missouri,Mercer County,Organic,29129,Mercer County,MO,"Mercer County, MO"
1.617626338,Montana,Yellowstone County,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
1.624498594,Montana,Gallatin County,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
1.636537706,Montana,Missoula County,Organic,30063,Missoula County,MT,"Missoula County, MT"
1.628369741,Montana,Flathead County,Organic,30029,Flathead County,MT,"Flathead County, MT"
1.626779373,Montana,Cascade County,Organic,30013,Cascade County,MT,"Cascade County, MT"
1.629094673,Montana,Lewis and Clark County,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
1.638603346,Montana,Ravalli County,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
1.638904937,Montana,Lake County,Organic,30047,Lake County,MT,"Lake County, MT"
1.618464361,Montana,Hill County,Organic,30041,Hill County,MT,"Hill County, MT"
1.620558329,Montana,Big Horn County,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
1.639795532,Montana,Sanders County,Organic,30089,Sanders County,MT,"Sanders County, MT"
1.611811124,Montana,Custer County,Organic,30017,Custer County,MT,"Custer County, MT"
1.631682443,Montana,Fergus County,Organic,30027,Fergus County,MT,"Fergus County, MT"
1.606301842,Montana,Richland County,Organic,30083,Richland County,MT,"Richland County, MT"
1.607139834,Montana,Roosevelt County,Organic,30085,Roosevelt County,MT,"Roosevelt County, MT"
1.620324864,Montana,Carbon County,Organic,30009,Carbon County,MT,"Carbon County, MT"
1.637925082,Montana,Beaverhead County,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
1.620414953,Montana,Stillwater County,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
1.608694361,Montana,Dawson County,Organic,30021,Dawson County,MT,"Dawson County, MT"
1.613919211,Montana,Rosebud County,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
1.611268422,Montana,Valley County,Organic,30105,Valley County,MT,"Valley County, MT"
1.615727898,Montana,Blaine County,Organic,30005,Blaine County,MT,"Blaine County, MT"
1.632231905,Montana,Broadwater County,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
1.626628716,Montana,Teton County,Organic,30099,Teton County,MT,"Teton County, MT"
1.624153569,Montana,Pondera County,Organic,30073,Pondera County,MT,"Pondera County, MT"
1.628498914,Montana,Chouteau County,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
1.621794707,Montana,Toole County,Organic,30101,Toole County,MT,"Toole County, MT"
1.621640751,Montana,Musselshell County,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
1.613719842,Montana,Phillips County,Organic,30071,Phillips County,MT,"Phillips County, MT"
1.607785157,Montana,Sheridan County,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
1.612941246,Montana,Fallon County,Organic,30025,Fallon County,MT,"Fallon County, MT"
1.623329891,Montana,Wheatland County,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
1.629895599,Montana,Judith Basin County,Organic,30045,Judith Basin County,MT,"Judith Basin County, MT"
1.620335176,Montana,Liberty County,Organic,30051,Liberty County,MT,"Liberty County, MT"
1.610620448,Montana,McCone County,Organic,30055,McCone County,MT,"McCone County, MT"
1.609912715,Montana,Daniels County,Organic,30019,Daniels County,MT,"Daniels County, MT"
1.610173722,Montana,Prairie County,Organic,30079,Prairie County,MT,"Prairie County, MT"
1.609753741,Montana,Wibaux County,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
1.615241094,Montana,Treasure County,Organic,30103,Treasure County,MT,"Treasure County, MT"
1.757511884,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.758730501,Nebraska,Lancaster County,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
1.758164886,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
1.763778782,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
1.764275823,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.759269888,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.777659781,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.76852993,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.760783754,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
1.76341365,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
1.757123288,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.766310916,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.758714253,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.760663781,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
1.762280304,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
1.75729495,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
1.760058261,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
1.759351781,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.759648176,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
1.761171973,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
1.77521357,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.768138707,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.766436696,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
1.760025446,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.767341948,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
1.774313091,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.762172406,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.765104733,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.763913312,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.761231476,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
1.770825652,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
1.776915794,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.76027246,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.762423564,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.764917798,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.763137168,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.759349668,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.760028007,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
1.760985615,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
1.764070317,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.76588961,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.761932258,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
1.763027809,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.760877116,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.760374349,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.773663961,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.763932566,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.766698309,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.776351578,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.765095297,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.76402201,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
1.775645262,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.766407342,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.765016835,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
1.767658469,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.769377659,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.761650446,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.77280297,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.771135603,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.772742661,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
1.780151187,Nebraska,Sioux County,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.770495195,Nebraska,Hooker County,Organic,31091,Hooker County,NE,"Hooker County, NE"
1.769341203,Nebraska,Thomas County,Organic,31171,Thomas County,NE,"Thomas County, NE"
1.768156307,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
2.225325846,New Mexico,Bernalillo County,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
2.22672856,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
2.226605346,New Mexico,Sandoval County,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
2.224011285,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
2.226866781,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
2.22924776,New Mexico,McKinley County,Organic,35031,McKinley County,NM,"McKinley County, NM"
2.222583452,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
2.224245055,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
2.235392744,New Mexico,Grant County,Organic,35017,Grant County,NM,"Grant County, NM"
2.223298279,New Mexico,San Miguel County,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
2.218959916,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
2.22566306,New Mexico,Socorro County,Organic,35053,Socorro County,NM,"Socorro County, NM"
2.220851744,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
2.228704786,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
2.214213947,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
2.22228299,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
2.234766049,New Mexico,Hidalgo County,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
2.213261402,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
1.235978311,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
1.23444045,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.231395479,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
1.22902854,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.224851701,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.240158812,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
1.229387357,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
1.232519947,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.229376491,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.224487205,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.23244987,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.2337229,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
1.231618924,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.229439394,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.228763242,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
1.236742599,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.225796482,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.227914802,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.227593078,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.233200292,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.233583999,New York,Putnam County,Organic,36079,Putnam County,NY,"Putnam County, NY"
1.231357693,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.226537062,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.230396192,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.235488641,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.236784252,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.235068906,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.22563011,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.230401902,New York,Warren County,Organic,36113,Warren County,NY,"Warren County, NY"
1.232432649,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.230933844,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.230533909,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
1.225227085,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.231241467,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.229620117,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.227106658,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.232125407,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.230786838,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
1.232405948,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.233185967,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.232686184,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.231768576,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.233305381,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.233138298,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
1.227622497,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.229862518,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.228169845,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
1.228903232,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
2.312468136,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
2.313455547,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
2.308856563,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
2.309839928,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
2.314424324,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
2.311391118,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
2.315192653,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
2.314505754,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
2.314399759,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
2.319941986,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
2.31305332,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
2.309767077,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
2.313916767,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
2.312174004,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
2.309913295,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
2.309860404,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
2.310320483,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
2.313186671,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
2.312228438,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
2.310653693,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
2.310663376,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
2.319917225,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
2.313077282,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
2.316650224,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
2.309649146,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
2.31612032,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
2.312050016,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
2.312733367,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
2.317114506,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
2.307818239,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
2.307819268,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
2.315093858,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
2.315840012,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
2.308906288,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
2.310978535,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
2.313599367,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
2.313521816,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
2.31599083,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
2.311701482,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
2.311987813,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
2.316256367,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
2.31261438,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
2.311266507,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
2.310523873,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
2.318188922,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
2.311194241,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
2.308329374,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
2.306793167,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
2.312116925,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
2.30909347,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
2.315222971,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
2.314037712,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
2.310928428,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
2.314407425,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
2.317172336,North Carolina,Jackson County,Organic,37099,Jackson County,NC,"Jackson County, NC"
2.307810544,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
2.314863983,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
2.317859997,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
2.312646277,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
2.30718217,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
2.313318404,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
2.309709865,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
2.313946768,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
2.314973555,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
2.312499469,North Carolina,Yancey County,Organic,37199,Yancey County,NC,"Yancey County, NC"
2.306431511,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
2.312776271,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
2.310641132,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
2.312630207,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
2.408453859,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
2.415147857,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
2.403343267,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
2.413136588,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
2.416940134,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
2.417106528,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
2.420338912,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
2.411859257,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
2.386487508,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
2.417596007,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
2.406083447,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
2.410056764,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
2.404723025,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
2.416657956,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
2.414743395,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
2.419878592,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
2.40395088,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
2.405685894,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
2.410592349,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
2.407454609,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
2.387753196,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
2.410080834,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
2.408826857,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
2.416339869,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
2.395523584,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
2.406484192,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
2.391920643,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
2.404785777,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
2.400973837,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
2.413677096,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
2.410855626,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
2.408965684,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
2.410846661,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
2.417705565,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
2.398843345,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
2.415458597,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
2.408401088,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
2.418050738,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
2.408518087,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
2.424493792,North Dakota,Golden Valley County,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
2.415139815,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
2.425191435,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
2.40100027,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
2.4937606,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
2.4885314,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
2.498932869,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
