True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.586416508,Missouri,Boone County,Organic,29019,Boone County,MO,"Boone County, MO"
0.599282197,Missouri,Jasper County,Organic,29097,Jasper County,MO,"Jasper County, MO"
0.592624348,Missouri,Cass County,Organic,29037,Cass County,MO,"Cass County, MO"
0.592076149,Missouri,Platte County,Organic,29165,Platte County,MO,"Platte County, MO"
0.580525478,Missouri,Franklin County,Organic,29071,Franklin County,MO,"Franklin County, MO"
0.589570772,Missouri,Christian County,Organic,29043,Christian County,MO,"Christian County, MO"
0.593835154,Missouri,Buchanan County,Organic,29021,Buchanan County,MO,"Buchanan County, MO"
0.582233383,Missouri,Cape Girardeau County,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
0.583835819,Missouri,Cole County,Organic,29051,Cole County,MO,"Cole County, MO"
0.583625682,Missouri,Lincoln County,Organic,29113,Lincoln County,MO,"Lincoln County, MO"
0.600559987,Missouri,Newton County,Organic,29145,Newton County,MO,"Newton County, MO"
0.593798288,Missouri,Johnson County,Organic,29101,Johnson County,MO,"Johnson County, MO"
0.584452265,Missouri,Pulaski County,Organic,29169,Pulaski County,MO,"Pulaski County, MO"
0.583184593,Missouri,Phelps County,Organic,29161,Phelps County,MO,"Phelps County, MO"
0.585825099,Missouri,Camden County,Organic,29029,Camden County,MO,"Camden County, MO"
0.595298294,Missouri,Pettis County,Organic,29159,Pettis County,MO,"Pettis County, MO"
0.584819197,Missouri,Butler County,Organic,29023,Butler County,MO,"Butler County, MO"
0.591648655,Missouri,Howell County,Organic,29091,Howell County,MO,"Howell County, MO"
0.587875542,Missouri,Webster County,Organic,29225,Webster County,MO,"Webster County, MO"
0.590709713,Missouri,Lawrence County,Organic,29109,Lawrence County,MO,"Lawrence County, MO"
0.582270964,Missouri,Scott County,Organic,29201,Scott County,MO,"Scott County, MO"
0.586432072,Missouri,Laclede County,Organic,29105,Laclede County,MO,"Laclede County, MO"
0.584658203,Missouri,Warren County,Organic,29219,Warren County,MO,"Warren County, MO"
0.591041592,Missouri,Barry County,Organic,29009,Barry County,MO,"Barry County, MO"
0.593522974,Missouri,Lafayette County,Organic,29107,Lafayette County,MO,"Lafayette County, MO"
0.583402009,Missouri,Stoddard County,Organic,29207,Stoddard County,MO,"Stoddard County, MO"
0.584299755,Missouri,Marion County,Organic,29127,Marion County,MO,"Marion County, MO"
0.585376043,Missouri,Dunklin County,Organic,29069,Dunklin County,MO,"Dunklin County, MO"
0.584096599,Missouri,Adair County,Organic,29001,Adair County,MO,"Adair County, MO"
0.584603117,Missouri,Audrain County,Organic,29007,Audrain County,MO,"Audrain County, MO"
0.592531351,Missouri,Texas County,Organic,29215,Texas County,MO,"Texas County, MO"
0.587741301,Missouri,Randolph County,Organic,29175,Randolph County,MO,"Randolph County, MO"
0.581381973,Missouri,Washington County,Organic,29221,Washington County,MO,"Washington County, MO"
0.601388059,Missouri,McDonald County,Organic,29119,McDonald County,MO,"McDonald County, MO"
0.58842293,Missouri,Saline County,Organic,29195,Saline County,MO,"Saline County, MO"
0.589098276,Missouri,Ray County,Organic,29177,Ray County,MO,"Ray County, MO"
0.582054661,Missouri,Crawford County,Organic,29055,Crawford County,MO,"Crawford County, MO"
0.585515504,Missouri,Morgan County,Organic,29141,Morgan County,MO,"Morgan County, MO"
0.595022722,Missouri,Vernon County,Organic,29217,Vernon County,MO,"Vernon County, MO"
0.584243649,Missouri,Perry County,Organic,29157,Perry County,MO,"Perry County, MO"
0.59163583,Missouri,Wright County,Organic,29229,Wright County,MO,"Wright County, MO"
0.59414941,Missouri,Andrew County,Organic,29003,Andrew County,MO,"Andrew County, MO"
0.582927413,Missouri,Pike County,Organic,29163,Pike County,MO,"Pike County, MO"
0.595438336,Missouri,Cooper County,Organic,29053,Cooper County,MO,"Cooper County, MO"
0.585334469,Missouri,New Madrid County,Organic,29143,New Madrid County,MO,"New Madrid County, MO"
0.593605508,Missouri,Bates County,Organic,29013,Bates County,MO,"Bates County, MO"
0.585246455,Missouri,Pemiscot County,Organic,29155,Pemiscot County,MO,"Pemiscot County, MO"
0.584901504,Missouri,Moniteau County,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
0.586676702,Missouri,Macon County,Organic,29121,Macon County,MO,"Macon County, MO"
0.581951806,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
0.589387611,Missouri,Livingston County,Organic,29117,Livingston County,MO,"Livingston County, MO"
0.583101689,Missouri,Osage County,Organic,29151,Osage County,MO,"Osage County, MO"
0.586335477,Missouri,Linn County,Organic,29115,Linn County,MO,"Linn County, MO"
0.59792622,Missouri,Barton County,Organic,29011,Barton County,MO,"Barton County, MO"
0.585745624,Missouri,Montgomery County,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
0.58575516,Missouri,Wayne County,Organic,29223,Wayne County,MO,"Wayne County, MO"
0.584977159,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
0.587125917,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
0.582847851,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
0.593258136,Missouri,Grundy County,Organic,29079,Grundy County,MO,"Grundy County, MO"
0.582499957,Missouri,Iron County,Organic,29093,Iron County,MO,"Iron County, MO"
0.591062927,Missouri,Caldwell County,Organic,29025,Caldwell County,MO,"Caldwell County, MO"
0.590630064,Missouri,Oregon County,Organic,29149,Oregon County,MO,"Oregon County, MO"
0.586447922,Missouri,Monroe County,Organic,29137,Monroe County,MO,"Monroe County, MO"
0.587731508,Missouri,Carroll County,Organic,29033,Carroll County,MO,"Carroll County, MO"
0.592386185,Missouri,Daviess County,Organic,29061,Daviess County,MO,"Daviess County, MO"
0.599550657,Missouri,Dade County,Organic,29057,Dade County,MO,"Dade County, MO"
0.589688186,Missouri,Chariton County,Organic,29041,Chariton County,MO,"Chariton County, MO"
0.582077093,Missouri,Clark County,Organic,29045,Clark County,MO,"Clark County, MO"
0.58584088,Missouri,Shelby County,Organic,29205,Shelby County,MO,"Shelby County, MO"
0.587558858,Missouri,Sullivan County,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
0.594993546,Missouri,Atchison County,Organic,29005,Atchison County,MO,"Atchison County, MO"
0.582747445,Missouri,Scotland County,Organic,29199,Scotland County,MO,"Scotland County, MO"
0.586960213,Missouri,Putnam County,Organic,29171,Putnam County,MO,"Putnam County, MO"
0.596455155,Missouri,Holt County,Organic,29087,Holt County,MO,"Holt County, MO"
0.58340994,Missouri,Knox County,Organic,29103,Knox County,MO,"Knox County, MO"
0.592959795,Missouri,Mercer County,Organic,29129,Mercer County,MO,"Mercer County, MO"
0.441434015,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.442742205,Nebraska,Lancaster County,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
0.442135015,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
0.448161556,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
0.448695132,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
0.443321239,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
0.463062869,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.453261934,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
0.444946381,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
0.447769585,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
0.441016854,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
0.450879813,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
0.442724763,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
0.44481759,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
0.446552934,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
0.441201134,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
0.444167561,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
0.443409151,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.443727333,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
0.445363136,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
0.46043685,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
0.452841955,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
0.451014838,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
0.444132334,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
0.45198663,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
0.459470182,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
0.446437105,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
0.44958497,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
0.448305974,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
0.445427013,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
0.455726402,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
0.462264195,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
0.444397504,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
0.446706724,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
0.449384295,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
0.447472781,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
0.443406884,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
0.444135083,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
0.445163079,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
0.44847452,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
0.450427539,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
0.446179305,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
0.447355383,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
0.445046605,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
0.444506882,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
0.458773339,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
0.448326644,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
0.451295681,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
0.461658507,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
0.449574841,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.448422662,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
0.460900274,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
0.450983326,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
0.449490611,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
0.452326417,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
0.454171974,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.445876779,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
0.457849061,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
0.456059135,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
0.457784319,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
0.452860848,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
0.249644125,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.246375336,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.243834416,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.239350562,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.255782811,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.244219608,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.247582456,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.244207943,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.238959274,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.247507229,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.248873832,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
0.246615205,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.24427547,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.243549617,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.252115491,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.240364788,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.242638813,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.242293442,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.24831281,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.246334772,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.241159804,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.245302596,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.250769362,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.252160206,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.250318775,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.240186187,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.247488742,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.245879769,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.245450436,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.239753538,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.246210003,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.244469476,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.241771267,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.247158917,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.247460079,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.248297432,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.247760913,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.246775856,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.248425624,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.248246259,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
0.242325022,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.244729696,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.242912603,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
0.243699898,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.455083869,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
0.456143859,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.451206829,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.452262476,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
0.457183845,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.453927685,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
0.458008649,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.45727126,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
0.457157474,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.463107078,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.455712067,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.45218427,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.45663898,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.454768116,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
0.452341236,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.452284457,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
0.452778354,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.455855218,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.454826552,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
0.453136056,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
0.453146451,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.463080498,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.45573779,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.459573358,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
0.452057671,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
0.459004504,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
0.454635015,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
0.455368595,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
0.460071767,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.450092184,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
0.450093289,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
0.457902593,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
0.458703592,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
0.45126021,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
0.453484775,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.45629825,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.456214999,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.458865496,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
0.454260863,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
0.45456824,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
0.459150551,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.455240863,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
0.453793914,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
0.452996694,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
0.461225157,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.453716337,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
0.450640889,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.448991765,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
0.454706842,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.45146115,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
0.458041196,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.456768815,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
0.453430986,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
0.457165704,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
0.450083923,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
0.457655821,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
0.460872054,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.455275104,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
0.449409361,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.455996635,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
0.452122853,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
0.456671187,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
0.457773447,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
0.448603525,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
0.455414653,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
0.453122572,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
0.455257853,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
0.718651898,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
0.725837934,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
0.713165655,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.723678827,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
0.72776195,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
0.727940575,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
0.731410553,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
0.722307607,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
0.695070926,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
0.728466033,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
0.71610725,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
0.720372623,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
0.714646832,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
0.727459031,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
0.725403742,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
0.730916397,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
0.71381793,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
0.715680475,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
0.720947576,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
0.717579198,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
0.696429647,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
0.720398462,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
0.719052313,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
0.727117564,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
0.704771192,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
0.716537452,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
0.700903419,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
0.714714196,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
0.710622062,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
0.724259065,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
0.721230204,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
0.719201344,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
0.721220581,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
0.728583643,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
0.708334969,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
0.726171514,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
0.718595247,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
0.728954188,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
0.718720847,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
0.7258293,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
0.736619757,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
0.710650438,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
0.42873197,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.423118402,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.434284423,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.424832338,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
0.432208509,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.427593718,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.433456693,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
0.42682838,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
0.424036498,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.433277179,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
0.420887222,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
0.422692737,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.427706805,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.435354587,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.421735723,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.423732192,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
0.431539557,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
0.424038068,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
0.429921696,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.430773313,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
0.428318888,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
0.426477694,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
0.428235161,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.430780213,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
0.429347624,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
