True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.602481012,Nebraska,Hayes County,Organic,31085,Hayes County,NE,"Hayes County, NE"
0.596570214,Nebraska,Logan County,Organic,31113,Logan County,NE,"Logan County, NE"
0.579394394,Nebraska,Wheeler County,Organic,31183,Wheeler County,NE,"Wheeler County, NE"
0.624699378,Nebraska,Banner County,Organic,31007,Banner County,NE,"Banner County, NE"
0.586995316,Nebraska,Loup County,Organic,31115,Loup County,NE,"Loup County, NE"
0.609401988,Nebraska,Arthur County,Organic,31005,Arthur County,NE,"Arthur County, NE"
0.604566303,Nebraska,McPherson County,Organic,31117,McPherson County,NE,"McPherson County, NE"
0.590238277,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
0.238129167,New York,Madison County,Organic,36053,Madison County,NY,"Madison County, NY"
0.279582671,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
0.268278688,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.266437361,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.256624992,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.24290363,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.261721339,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.252960891,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.262319654,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.25754983,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.24359378,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.265461505,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.248307947,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
0.258475595,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.256587887,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.251708604,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.273807306,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.246643796,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.253302255,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.253687218,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.248268059,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.258940333,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.252505429,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.253511898,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.271581944,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.256248378,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.268863089,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.245869233,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.25937817,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.259824355,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.262182366,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.247299623,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.246436009,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.259726955,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.252791137,New York,Fulton County,Organic,36035,Fulton County,NY,"Fulton County, NY"
0.248882144,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.250549078,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.266131247,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.265403065,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.244132727,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.244883172,New York,Cortland County,Organic,36023,Cortland County,NY,"Cortland County, NY"
0.250865396,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.262365107,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.26155715,New York,Orleans County,Organic,36073,Orleans County,NY,"Orleans County, NY"
0.264222204,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
0.251383936,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.249983229,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.249942414,New York,Lewis County,Organic,36049,Lewis County,NY,"Lewis County, NY"
0.254190916,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
0.252412667,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.505487502,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
0.520208839,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.507348309,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.508351994,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
0.513296211,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.504651716,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
0.52753333,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.524340461,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
0.522692079,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.520639255,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
0.517268282,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.507079299,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.517722816,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
0.514240529,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
0.509364956,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.507582069,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
0.512837967,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.51790463,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.514485421,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
0.506846466,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
0.512174718,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.524773659,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.512354676,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.51877381,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
0.50732048,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
0.530459973,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
0.514225687,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
0.515176498,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
0.524090003,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.501268684,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
0.504075664,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
0.519950033,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
0.520323864,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
0.5184074,North Carolina,Caldwell County,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
0.504289944,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
0.510873267,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.508270364,North Carolina,Surry County,Organic,37171,Surry County,NC,"Surry County, NC"
0.502078497,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.521244991,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.512555043,North Carolina,Wilkes County,Organic,37193,Wilkes County,NC,"Wilkes County, NC"
0.52550648,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
0.511935392,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
0.518071601,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
0.531367186,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.517436181,North Carolina,Pender County,Organic,37141,Pender County,NC,"Pender County, NC"
0.501440294,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
0.512687692,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
0.511243387,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
0.517481635,North Carolina,Hoke County,Organic,37093,Hoke County,NC,"Hoke County, NC"
0.522649408,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.512908466,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
0.502829869,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
0.497583248,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
0.511084764,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.505725901,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
0.525013913,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.519855416,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
0.511576403,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
0.499450548,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
0.494395944,North Carolina,Pasquotank County,Organic,37139,Pasquotank County,NC,"Pasquotank County, NC"
0.503233384,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
0.511374182,North Carolina,Yadkin County,Organic,37197,Yadkin County,NC,"Yadkin County, NC"
0.503216687,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
0.537734373,North Carolina,Macon County,Organic,37113,Macon County,NC,"Macon County, NC"
0.516414871,North Carolina,Alexander County,Organic,37003,Alexander County,NC,"Alexander County, NC"
0.519583623,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
0.532754906,North Carolina,Transylvania County,Organic,37175,Transylvania County,NC,"Transylvania County, NC"
0.517754355,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.544450345,North Carolina,Cherokee County,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
0.493626019,North Carolina,Currituck County,Organic,37053,Currituck County,NC,"Currituck County, NC"
0.512190488,North Carolina,Ashe County,Organic,37009,Ashe County,NC,"Ashe County, NC"
0.516366635,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
0.502859553,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.520897133,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
0.503428185,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
0.498269687,North Carolina,Hertford County,Organic,37091,Hertford County,NC,"Hertford County, NC"
0.526788451,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
0.507672048,North Carolina,Greene County,Organic,37079,Greene County,NC,"Greene County, NC"
0.528357057,North Carolina,Polk County,Organic,37149,Polk County,NC,"Polk County, NC"
0.49850252,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
0.502453256,North Carolina,Bertie County,Organic,37015,Bertie County,NC,"Bertie County, NC"
0.497061925,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
0.523647528,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
0.498076742,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
0.49596455,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
0.515514152,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
0.542371547,North Carolina,Clay County,Organic,37043,Clay County,NC,"Clay County, NC"
0.500835485,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
0.508245318,North Carolina,Alleghany County,Organic,37005,Alleghany County,NC,"Alleghany County, NC"
0.493731768,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
0.497722391,North Carolina,Gates County,Organic,37073,Gates County,NC,"Gates County, NC"
0.514569834,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
0.541097924,North Carolina,Graham County,Organic,37075,Graham County,NC,"Graham County, NC"
0.50597172,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
0.502690726,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
0.836083629,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
0.860162801,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
0.846762396,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.874008464,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
0.887469165,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
0.86606154,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
0.875544604,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
0.848642683,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
0.830187673,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
0.888387509,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
0.869456631,North Dakota,Rolette County,Organic,38079,Rolette County,ND,"Rolette County, ND"
0.858102556,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
0.841874764,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
0.852151871,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
0.871321148,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
0.881046321,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
0.873087337,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
0.839772776,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
0.855987581,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
0.874962986,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
0.860839037,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
0.837293246,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
0.869633806,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
0.841379414,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
0.844361714,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
0.878972161,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
0.866446502,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
0.858097918,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
0.871661585,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
0.834322078,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
0.862251802,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
0.851292894,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
0.856513542,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
0.852193614,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
0.889196394,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
0.849905174,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
0.877563106,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
0.854726018,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
0.853977428,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
0.871423186,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
0.846972966,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
0.879021325,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
0.89226218,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
0.881567644,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
0.884305052,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
0.864571781,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
0.852301218,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
0.867223848,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
0.843532421,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
0.863008741,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
0.88078937,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
0.885083325,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
0.480713347,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.461141483,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.496418889,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.463256457,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
0.492088757,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.477614167,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.496281601,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
0.466991985,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
0.465052331,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.492260367,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
0.456149029,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
0.461246304,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.477975011,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.497886385,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.458160111,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.46512283,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
0.478882224,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
0.4896083,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
0.462021795,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
0.484638109,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.486989627,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
0.476992661,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
0.471519701,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
0.467605142,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.492418062,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
0.485107485,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
0.464139552,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.453794729,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.458242669,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
0.471238632,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.479591854,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
0.488542464,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
0.468501224,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
0.482066745,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.493713948,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.474816464,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.477314546,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
0.470092093,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.481265281,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
0.475646684,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
0.490011815,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
0.483146496,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
0.473151385,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.484521229,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.469720117,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
0.499430873,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.473661576,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
0.471739547,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.49563876,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
0.490035933,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.487782743,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.484928455,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
0.471076298,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.484447947,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
0.49603671,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
0.490792871,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
0.481130776,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.490932942,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.490564677,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.475388806,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.495007979,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
0.473814634,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.485003592,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
0.476380432,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
0.484991533,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.484903409,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
0.475966713,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
0.483793047,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
0.475029816,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.483864474,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
0.492402293,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
0.481589948,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
0.494297421,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.487694619,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
0.488913512,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.488191823,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.481001837,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
0.495780686,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
0.491398607,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
0.467909402,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.490382863,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.478350698,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
0.487048995,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
0.473170865,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.479719866,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
0.482387702,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
0.478334928,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.491330891,Ohio,Vinton County,Organic,39163,Vinton County,OH,"Vinton County, OH"
0.677876218,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.663285676,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.680976326,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
0.683364949,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.692230218,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
0.659460169,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
0.664928492,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.672573012,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
0.679864109,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
0.667849569,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
0.665706765,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.679993976,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
0.685539291,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
0.661047328,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
0.677425395,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
0.673682446,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.693360987,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
0.664575069,Oklahoma,Cherokee County,Organic,40021,Cherokee County,OK,"Cherokee County, OK"
0.685167315,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
0.666895975,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
0.672824397,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
0.673406943,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
