True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.079712763,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
0.059300795,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
0.046258886,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.060435294,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.054905658,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.053173987,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
0.067360047,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.063895418,Pennsylvania,Forest,Organic,42053,Forest County,PA,"Forest County, PA"
0.048412696,Pennsylvania,Sullivan,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
0.057998341,Pennsylvania,Cameron,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.088433541,Rhode Island,Providence,Organic,44007,Providence County,RI,"Providence County, RI"
0.090500478,Rhode Island,Kent,Organic,44003,Kent County,RI,"Kent County, RI"
0.090452215,Rhode Island,Washington,Organic,44009,Washington County,RI,"Washington County, RI"
0.091846046,Rhode Island,Newport,Organic,44005,Newport County,RI,"Newport County, RI"
0.089846034,Rhode Island,Bristol,Organic,44001,Bristol County,RI,"Bristol County, RI"
0.054819657,Vermont,Chittenden,Organic,50007,Chittenden County,VT,"Chittenden County, VT"
0.05322827,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.057505002,Vermont,Washington,Organic,50023,Washington County,VT,"Washington County, VT"
0.056431636,Vermont,Windsor,Organic,50027,Windsor County,VT,"Windsor County, VT"
0.058165881,Vermont,Franklin,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.051518478,Vermont,Windham,Organic,50025,Windham County,VT,"Windham County, VT"
0.055320947,Vermont,Addison,Organic,50001,Addison County,VT,"Addison County, VT"
0.048945746,Vermont,Bennington,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.06385768,Vermont,Caledonia,Organic,50005,Caledonia County,VT,"Caledonia County, VT"
0.059440664,Vermont,Orange,Organic,50017,Orange County,VT,"Orange County, VT"
0.061619571,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.058940017,Vermont,Lamoille,Organic,50015,Lamoille County,VT,"Lamoille County, VT"
0.056792642,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.067935569,Vermont,Essex,Organic,50009,Essex County,VT,"Essex County, VT"
0.083073644,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.084797593,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.080993837,Virginia,Loudoun,Organic,51107,Loudoun County,VA,"Loudoun County, VA"
0.094672816,Virginia,Chesterfield,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.093367145,Virginia,Henrico,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.086672122,Virginia,Stafford,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.089087195,Virginia,Spotsylvania,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.094993925,Virginia,Albemarle,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.091466876,Virginia,Hanover,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.10302422,Virginia,Montgomery,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.082314309,Virginia,Frederick,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.08872812,Virginia,Rockingham,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.099475935,Virginia,Bedford,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.097469487,Virginia,James City,Organic,51095,James City County,VA,"James City County, VA"
0.091990045,Virginia,Augusta,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.085955902,Virginia,Fauquier,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.098607203,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.103798999,Virginia,Pittsylvania,Organic,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
0.100197304,Virginia,Campbell,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.102843395,Virginia,Franklin,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.112561602,Virginia,Washington,Organic,51191,Washington County,VA,"Washington County, VA"
0.086075593,Virginia,Culpeper,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.105497208,Virginia,Henry,Organic,51089,Henry County,VA,"Henry County, VA"
0.085424367,Virginia,Shenandoah,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.096445671,Virginia,Prince George,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.084466188,Virginia,Warren,Organic,51187,Warren County,VA,"Warren County, VA"
0.112611796,Virginia,Tazewell,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.096220445,Virginia,Gloucester,Organic,51073,Gloucester County,VA,"Gloucester County, VA"
0.091495833,Virginia,Louisa,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.088385775,Virginia,Orange,Organic,51137,Orange County,VA,"Orange County, VA"
0.118153658,Virginia,Wise,Organic,51195,Wise County,VA,"Wise County, VA"
0.104136839,Virginia,Halifax,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.10441419,Virginia,Pulaski,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.098152889,Virginia,Botetourt,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
0.088672778,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.097329203,Virginia,Amherst,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.089835591,Virginia,Caroline,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.09590384,Virginia,Powhatan,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.102863343,Virginia,Mecklenburg,Organic,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
0.109788741,Virginia,Smyth,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.107524248,Virginia,Carroll,Organic,51035,Carroll County,VA,"Carroll County, VA"
0.10735758,Virginia,Wythe,Organic,51197,Wythe County,VA,"Wythe County, VA"
0.097463052,Virginia,Dinwiddie,Organic,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
0.091537018,Virginia,Fluvanna,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.088068527,Virginia,King George,Organic,51099,King George County,VA,"King George County, VA"
0.115210268,Virginia,Russell,Organic,51167,Russell County,VA,"Russell County, VA"
0.095186333,Virginia,Goochland,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.087171482,Virginia,Page,Organic,51139,Page County,VA,"Page County, VA"
0.095506798,Virginia,New Kent,Organic,51127,New Kent County,VA,"New Kent County, VA"
0.095020308,Virginia,Rockbridge,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.120624072,Virginia,Lee,Organic,51105,Lee County,VA,"Lee County, VA"
0.099762294,Virginia,Prince Edward,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.117393679,Virginia,Scott,Organic,51169,Scott County,VA,"Scott County, VA"
0.09180729,Virginia,Greene,Organic,51079,Greene County,VA,"Greene County, VA"
0.117943875,Virginia,Buchanan,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.090324011,Virginia,Westmoreland,Organic,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.100269376,Virginia,Southampton,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.093201764,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.106354356,Virginia,Patrick,Organic,51141,Patrick County,VA,"Patrick County, VA"
0.098765506,Virginia,Buckingham,Organic,51029,Buckingham County,VA,"Buckingham County, VA"
0.105555123,Virginia,Giles,Organic,51071,Giles County,VA,"Giles County, VA"
0.10033437,Virginia,Appomattox,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
0.100405799,Virginia,Brunswick,Organic,51025,Brunswick County,VA,"Brunswick County, VA"
0.098942469,Virginia,Nottoway,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
0.104618181,Virginia,Floyd,Organic,51063,Floyd County,VA,"Floyd County, VA"
0.109788097,Virginia,Grayson,Organic,51077,Grayson County,VA,"Grayson County, VA"
0.099087258,Virginia,Alleghany,Organic,51005,Alleghany County,VA,"Alleghany County, VA"
0.083298871,Virginia,Clarke,Organic,51043,Clarke County,VA,"Clarke County, VA"
0.095590454,Virginia,Nelson,Organic,51125,Nelson County,VA,"Nelson County, VA"
0.118443879,Virginia,Dickenson,Organic,51051,Dickenson County,VA,"Dickenson County, VA"
0.088994531,Virginia,Madison,Organic,51113,Madison County,VA,"Madison County, VA"
0.096738466,Virginia,Amelia,Organic,51007,Amelia County,VA,"Amelia County, VA"
0.09218567,Virginia,Northampton,Organic,51131,Northampton County,VA,"Northampton County, VA"
0.100457279,Virginia,Lunenburg,Organic,51111,Lunenburg County,VA,"Lunenburg County, VA"
0.102013917,Virginia,Charlotte,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
0.094031242,Virginia,Lancaster,Organic,51103,Lancaster County,VA,"Lancaster County, VA"
0.098408361,Virginia,Sussex,Organic,51183,Sussex County,VA,"Sussex County, VA"
0.09467732,Virginia,Middlesex,Organic,51119,Middlesex County,VA,"Middlesex County, VA"
0.091302782,Virginia,Essex,Organic,51057,Essex County,VA,"Essex County, VA"
0.09710269,Virginia,Mathews,Organic,51115,Mathews County,VA,"Mathews County, VA"
0.08647714,Virginia,Rappahannock,Organic,51157,Rappahannock County,VA,"Rappahannock County, VA"
0.095778357,Virginia,Charles City,Organic,51036,Charles City County,VA,"Charles City County, VA"
0.094771916,Virginia,King and Queen,Organic,51097,King and Queen County,VA,"King and Queen County, VA"
0.098386481,Virginia,Surry,Organic,51181,Surry County,VA,"Surry County, VA"
0.108362734,Virginia,Bland,Organic,51021,Bland County,VA,"Bland County, VA"
0.102493972,Virginia,Craig,Organic,51045,Craig County,VA,"Craig County, VA"
0.096881967,Virginia,Bath,Organic,51017,Bath County,VA,"Bath County, VA"
0.094957888,Virginia,Highland,Organic,51091,Highland County,VA,"Highland County, VA"
0.304785141,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.311647475,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.313892019,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.279041093,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.313371424,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.313066403,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.313264602,Washington,Kitsap,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
0.302135832,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.321458991,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.295020601,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.309882985,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.318260773,Washington,Cowlitz,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.290669223,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.290267032,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.313673871,Washington,Island,Organic,53029,Island County,WA,"Island County, WA"
0.311242711,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.301301207,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.319956407,Washington,Clallam,Organic,53009,Clallam County,WA,"Clallam County, WA"
0.318045199,Washington,Grays Harbor,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.315347627,Washington,Mason,Organic,53045,Mason County,WA,"Mason County, WA"
0.293173099,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.286088756,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.28498772,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.297942113,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.292685966,Washington,Douglas,Organic,53017,Douglas County,WA,"Douglas County, WA"
0.295063716,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.322673284,Washington,Jefferson,Organic,53031,Jefferson County,WA,"Jefferson County, WA"
0.319487936,Washington,Pacific,Organic,53049,Pacific County,WA,"Pacific County, WA"
0.303081141,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.284229028,Washington,Asotin,Organic,53003,Asotin County,WA,"Asotin County, WA"
0.286685285,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.31727428,Washington,San Juan,Organic,53055,San Juan County,WA,"San Juan County, WA"
0.283750904,Washington,Pend Oreille,Organic,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
0.310394571,Washington,Skamania,Organic,53059,Skamania County,WA,"Skamania County, WA"
0.284463907,Washington,Lincoln,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.289173718,Washington,Ferry,Organic,53019,Ferry County,WA,"Ferry County, WA"
0.319773652,Washington,Wahkiakum,Organic,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
0.29228828,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.155292264,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.161285223,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.157464092,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.148682184,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.153715034,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.15158439,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.164640456,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.152514254,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.157491119,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.159197693,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.158776198,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.174219023,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.148955029,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.177847746,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.155095351,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.161957685,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.158070917,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.161268491,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.160181612,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.146032875,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.172959684,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
0.15625559,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.181187535,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.167368916,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.163544567,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.148519377,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
0.166902375,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.154230481,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.184195276,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
0.17155427,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
0.181671451,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
0.187560162,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
0.191949507,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.18327249,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
0.16461729,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.153911302,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.154271022,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
0.171968687,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
0.160008509,Wisconsin,Green,Organic,55045,Green County,WI,"Green County, WI"
0.162960265,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
0.171257615,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.176989954,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.15242352,Wisconsin,Door,Organic,55029,Door County,WI,"Door County, WI"
0.162014957,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
0.169065194,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.155269097,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
0.165652045,Wisconsin,Iowa,Organic,55049,Iowa County,WI,"Iowa County, WI"
0.172952606,Wisconsin,Vilas,Organic,55125,Vilas County,WI,"Vilas County, WI"
0.173771787,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
0.16876146,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
0.148680253,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.164977652,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
0.158195113,Wisconsin,Langlade,Organic,55067,Langlade County,WI,"Langlade County, WI"
0.165463498,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.168021429,Wisconsin,Richland,Organic,55103,Richland County,WI,"Richland County, WI"
0.162881758,Wisconsin,Lafayette,Organic,55065,Lafayette County,WI,"Lafayette County, WI"
0.187533778,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
0.18959428,Wisconsin,Burnett,Organic,55013,Burnett County,WI,"Burnett County, WI"
0.180186885,Wisconsin,Bayfield,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
0.170899826,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.177461,Wisconsin,Ashland,Organic,55003,Ashland County,WI,"Ashland County, WI"
0.166796197,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.170238303,Wisconsin,Rusk,Organic,55107,Rusk County,WI,"Rusk County, WI"
