True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.364898153,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.367465278,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.378820681,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.369025201,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.368990709,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.371890278,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.356254732,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.374912521,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.374588559,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.363354317,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.366317482,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.362710265,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.363859598,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.356308642,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.290447437,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.293912728,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.290842942,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.290593617,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.291228543,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.295371145,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.291737141,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.295278431,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.292368874,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.291764941,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.295861287,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.286816554,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.291851662,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.292828563,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.289463801,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.294361904,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.285291836,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.29643568,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.290781661,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.298569165,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.294552204,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.300836735,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.29750808,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.300033546,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.292736709,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.288461239,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.299657132,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.289977638,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.290475241,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.298123696,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.300323791,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.29795242,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.288530027,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.288711725,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.27996048,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.303473594,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.295994223,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.29404145,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.297717095,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.290815209,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.28362395,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.295291325,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.291593456,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.299989446,South Carolina,Greenville,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.303821178,South Carolina,Charleston,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.298618637,South Carolina,Spartanburg,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.301177674,South Carolina,Lexington,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.296561348,South Carolina,York,Organic,45091,York County,SC,"York County, SC"
0.303759402,South Carolina,Anderson,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.307215581,South Carolina,Beaufort,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.304218316,South Carolina,Aiken,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.298790067,South Carolina,Florence,Organic,45041,Florence County,SC,"Florence County, SC"
0.301183131,South Carolina,Pickens,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.302589615,South Carolina,Sumter,Organic,45085,Sumter County,SC,"Sumter County, SC"
0.295545495,South Carolina,Lancaster,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.30719025,South Carolina,Orangeburg,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.302857105,South Carolina,Oconee,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.29788331,South Carolina,Kershaw,Organic,45055,Kershaw County,SC,"Kershaw County, SC"
0.301180366,South Carolina,Georgetown,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.297183642,South Carolina,Darlington,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.296283257,South Carolina,Chesterfield,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.307049296,South Carolina,Colleton,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.300997475,South Carolina,Newberry,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.296735232,South Carolina,Chester,Organic,45023,Chester County,SC,"Chester County, SC"
0.302088448,South Carolina,Clarendon,Organic,45027,Clarendon County,SC,"Clarendon County, SC"
0.307443191,South Carolina,Jasper,Organic,45053,Jasper County,SC,"Jasper County, SC"
0.296380794,South Carolina,Dillon,Organic,45033,Dillon County,SC,"Dillon County, SC"
0.295455094,South Carolina,Marlboro,Organic,45069,Marlboro County,SC,"Marlboro County, SC"
0.303736918,South Carolina,Edgefield,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
0.306989351,South Carolina,Barnwell,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
0.305376869,South Carolina,Hampton,Organic,45049,Hampton County,SC,"Hampton County, SC"
0.302339791,South Carolina,Calhoun,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
0.303509251,South Carolina,Bamberg,Organic,45009,Bamberg County,SC,"Bamberg County, SC"
0.302990707,South Carolina,McCormick,Organic,45065,McCormick County,SC,"McCormick County, SC"
0.304869608,South Carolina,Allendale,Organic,45005,Allendale County,SC,"Allendale County, SC"
0.421570273,Tennessee,Shelby,Organic,47157,Shelby County,TN,"Shelby County, TN"
0.411982853,Tennessee,Davidson,Organic,47037,Davidson County,TN,"Davidson County, TN"
0.40978726,Tennessee,Knox,Organic,47093,Knox County,TN,"Knox County, TN"
0.413770361,Tennessee,Rutherford,Organic,47149,Rutherford County,TN,"Rutherford County, TN"
0.413490329,Tennessee,Williamson,Organic,47187,Williamson County,TN,"Williamson County, TN"
0.409969681,Tennessee,Sumner,Organic,47165,Sumner County,TN,"Sumner County, TN"
0.408931946,Tennessee,Sullivan,Organic,47163,Sullivan County,TN,"Sullivan County, TN"
0.411145687,Tennessee,Blount,Organic,47009,Blount County,TN,"Blount County, TN"
0.408789358,Tennessee,Washington,Organic,47179,Washington County,TN,"Washington County, TN"
0.413914667,Tennessee,Bradley,Organic,47011,Bradley County,TN,"Bradley County, TN"
0.414640431,Tennessee,Maury,Organic,47119,Maury County,TN,"Maury County, TN"
0.421377442,Tennessee,Madison,Organic,47113,Madison County,TN,"Madison County, TN"
0.408450775,Tennessee,Anderson,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.412659884,Tennessee,Robertson,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.409538582,Tennessee,Greene,Organic,47059,Greene County,TN,"Greene County, TN"
0.40917699,Tennessee,Hamblen,Organic,47063,Hamblen County,TN,"Hamblen County, TN"
0.41962703,Tennessee,Tipton,Organic,47167,Tipton County,TN,"Tipton County, TN"
0.415566582,Tennessee,Coffee,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.407459367,Tennessee,Hawkins,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.408370894,Tennessee,Carter,Organic,47019,Carter County,TN,"Carter County, TN"
0.411842797,Tennessee,Loudon,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.410584383,Tennessee,Jefferson,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.414323721,Tennessee,Dickson,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.413354674,Tennessee,McMinn,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.426036284,Tennessee,Gibson,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.412563405,Tennessee,Monroe,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.416777438,Tennessee,Franklin,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.423584841,Tennessee,Fayette,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.413342938,Tennessee,Cheatham,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.417052461,Tennessee,Dyer,Organic,47045,Dyer County,TN,"Dyer County, TN"
0.410201925,Tennessee,Cocke,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.416765189,Tennessee,Lincoln,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.415217955,Tennessee,Marshall,Organic,47117,Marshall County,TN,"Marshall County, TN"
0.410179098,Tennessee,Rhea,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.418635337,Tennessee,Weakley,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.415582211,Tennessee,Obion,Organic,47131,Obion County,TN,"Obion County, TN"
0.427759963,Tennessee,Hardin,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.426112795,Tennessee,McNairy,Organic,47109,McNairy County,TN,"McNairy County, TN"
0.424993468,Tennessee,Hardeman,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.418362014,Tennessee,Lauderdale,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.408876711,Tennessee,Grainger,Organic,47057,Grainger County,TN,"Grainger County, TN"
0.409486195,Tennessee,Union,Organic,47173,Union County,TN,"Union County, TN"
0.415741161,Tennessee,Humphreys,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.408849041,Tennessee,Unicoi,Organic,47171,Unicoi County,TN,"Unicoi County, TN"
0.424160494,Tennessee,Haywood,Organic,47075,Haywood County,TN,"Haywood County, TN"
0.415212351,Tennessee,Polk,Organic,47139,Polk County,TN,"Polk County, TN"
0.416787358,Tennessee,Benton,Organic,47005,Benton County,TN,"Benton County, TN"
0.425136778,Tennessee,Crockett,Organic,47033,Crockett County,TN,"Crockett County, TN"
0.260577624,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.270263263,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.267611573,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.995822351,West Virginia,Kanawha,Organic,54039,Kanawha County,WV,"Kanawha County, WV"
0.986255313,West Virginia,Berkeley,Organic,54003,Berkeley County,WV,"Berkeley County, WV"
0.986283945,West Virginia,Monongalia,Organic,54061,Monongalia County,WV,"Monongalia County, WV"
0.995165137,West Virginia,Cabell,Organic,54011,Cabell County,WV,"Cabell County, WV"
0.991438525,West Virginia,Wood,Organic,54107,Wood County,WV,"Wood County, WV"
0.985630859,West Virginia,Jefferson,Organic,54037,Jefferson County,WV,"Jefferson County, WV"
0.993957153,West Virginia,Putnam,Organic,54079,Putnam County,WV,"Putnam County, WV"
0.987921497,West Virginia,Marion,Organic,54049,Marion County,WV,"Marion County, WV"
0.998439584,West Virginia,Fayette,Organic,54019,Fayette County,WV,"Fayette County, WV"
0.993354766,West Virginia,Preston,Organic,54077,Preston County,WV,"Preston County, WV"
1.002446607,West Virginia,Greenbrier,Organic,54025,Greenbrier County,WV,"Greenbrier County, WV"
0.986632999,West Virginia,Marshall,Organic,54051,Marshall County,WV,"Marshall County, WV"
0.990697103,West Virginia,Mineral,Organic,54057,Mineral County,WV,"Mineral County, WV"
0.999489175,West Virginia,Nicholas,Organic,54067,Nicholas County,WV,"Nicholas County, WV"
0.996953419,West Virginia,Mingo,Organic,54059,Mingo County,WV,"Mingo County, WV"
0.987665663,West Virginia,Hampshire,Organic,54027,Hampshire County,WV,"Hampshire County, WV"
0.996466837,West Virginia,Lincoln,Organic,54043,Lincoln County,WV,"Lincoln County, WV"
0.986352483,West Virginia,Morgan,Organic,54065,Morgan County,WV,"Morgan County, WV"
0.989182715,West Virginia,Wetzel,Organic,54103,Wetzel County,WV,"Wetzel County, WV"
1.001993831,West Virginia,Monroe,Organic,54063,Monroe County,WV,"Monroe County, WV"
1.001230714,West Virginia,Summers,Organic,54089,Summers County,WV,"Summers County, WV"
0.988700838,West Virginia,Tyler,Organic,54095,Tyler County,WV,"Tyler County, WV"
0.989663943,West Virginia,Pleasants,Organic,54073,Pleasants County,WV,"Pleasants County, WV"
0.683445503,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.686970394,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.683771944,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.71027637,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.682406693,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.690173415,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.688643012,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.681542774,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.683979117,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.714559695,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.68512232,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.68642245,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.696176888,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.683441202,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.687312801,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.684986611,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.686509847,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.687382423,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.689593936,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.692758911,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
0.695281944,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.697581136,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.690014239,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.688117217,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.687981109,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
0.688980962,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.691333936,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.71760117,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
0.69644099,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
0.698169679,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
0.704632129,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
0.720303301,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.699555252,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
0.706241728,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.692089727,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.70827111,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
0.710672773,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
0.696343952,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
0.69395029,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.697745958,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.711844497,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
0.691354136,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.69375723,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
0.690360502,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
0.71092139,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.697457713,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
0.688088567,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.716750387,Wisconsin,Sawyer,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
0.718372811,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
0.69208669,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.68877854,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.715422735,Wisconsin,Rusk,Organic,55107,Rusk County,WI,"Rusk County, WI"
0.713756633,Wisconsin,Price,Organic,55099,Price County,WI,"Price County, WI"
0.69757719,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
0.698189384,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
