True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.587646792,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
0.568254799,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
0.570301657,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
0.594056037,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
0.585459232,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
0.579729302,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
0.589038528,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
0.563411098,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
0.582580261,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
0.575058773,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
0.578641889,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
0.575676968,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
0.601073291,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
0.574106331,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
0.593088952,North Dakota,Hettinger County,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
0.577415047,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
0.576901263,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
0.588874907,North Dakota,Grant County,Organic,38037,Grant County,ND,"Grant County, ND"
0.572093852,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
0.59408978,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
0.603177449,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
0.595837408,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
0.597716189,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
0.584172544,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
0.575750821,North Dakota,Logan County,Organic,38047,Logan County,ND,"Logan County, ND"
0.585992752,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
0.569732484,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
0.583099774,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
0.595303252,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
0.598250346,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
0.251060073,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.237627207,Ohio,Cuyahoga County,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.261839345,Ohio,Hamilton County,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.23907879,Ohio,Summit County,Organic,39153,Summit County,OH,"Summit County, OH"
0.258867421,Ohio,Montgomery County,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.248932996,Ohio,Lucas County,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.261745119,Ohio,Butler County,Organic,39017,Butler County,OH,"Butler County, OH"
0.241642615,Ohio,Stark County,Organic,39151,Stark County,OH,"Stark County, OH"
0.240311361,Ohio,Lorain County,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.258985203,Ohio,Warren County,Organic,39165,Warren County,OH,"Warren County, OH"
0.234200709,Ohio,Lake County,Organic,39085,Lake County,OH,"Lake County, OH"
0.23769915,Ohio,Mahoning County,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.249180656,Ohio,Delaware County,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.262846539,Ohio,Clermont County,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.235580986,Ohio,Trumbull County,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.240359747,Ohio,Medina County,Organic,39103,Medina County,OH,"Medina County, OH"
0.249803308,Ohio,Licking County,Organic,39089,Licking County,OH,"Licking County, OH"
0.257164995,Ohio,Greene County,Organic,39057,Greene County,OH,"Greene County, OH"
0.238231397,Ohio,Portage County,Organic,39133,Portage County,OH,"Portage County, OH"
0.253753777,Ohio,Fairfield County,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.255367707,Ohio,Clark County,Organic,39023,Clark County,OH,"Clark County, OH"
0.248506434,Ohio,Wood County,Organic,39173,Wood County,OH,"Wood County, OH"
0.244750147,Ohio,Richland County,Organic,39139,Richland County,OH,"Richland County, OH"
0.242063446,Ohio,Wayne County,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.259093435,Ohio,Miami County,Organic,39109,Miami County,OH,"Miami County, OH"
0.254075926,Ohio,Allen County,Organic,39003,Allen County,OH,"Allen County, OH"
0.239684889,Ohio,Columbiana County,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.232584869,Ohio,Ashtabula County,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.235637648,Ohio,Geauga County,Organic,39055,Geauga County,OH,"Geauga County, OH"
0.244557239,Ohio,Tuscarawas County,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.250290352,Ohio,Muskingum County,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
0.256433474,Ohio,Ross County,Organic,39141,Ross County,OH,"Ross County, OH"
0.242678459,Ohio,Erie County,Organic,39043,Erie County,OH,"Erie County, OH"
0.251988958,Ohio,Hancock County,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.259982847,Ohio,Scioto County,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.247012833,Ohio,Belmont County,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.248727355,Ohio,Marion County,Organic,39101,Marion County,OH,"Marion County, OH"
0.243770329,Ohio,Jefferson County,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.251438885,Ohio,Union County,Organic,39159,Union County,OH,"Union County, OH"
0.247582642,Ohio,Knox County,Organic,39083,Knox County,OH,"Knox County, OH"
0.257441942,Ohio,Athens County,Organic,39009,Athens County,OH,"Athens County, OH"
0.252730029,Ohio,Washington County,Organic,39167,Washington County,OH,"Washington County, OH"
0.24587003,Ohio,Sandusky County,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.253673558,Ohio,Pickaway County,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.243515029,Ohio,Huron County,Organic,39077,Huron County,OH,"Huron County, OH"
0.263906576,Ohio,Lawrence County,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
0.246220192,Ohio,Seneca County,Organic,39147,Seneca County,OH,"Seneca County, OH"
0.244901035,Ohio,Ashland County,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.261303914,Ohio,Darke County,Organic,39037,Darke County,OH,"Darke County, OH"
0.257458495,Ohio,Shelby County,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.25591205,Ohio,Auglaize County,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
0.253953051,Ohio,Logan County,Organic,39091,Logan County,OH,"Logan County, OH"
0.244445824,Ohio,Holmes County,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.253623262,Ohio,Madison County,Organic,39097,Madison County,OH,"Madison County, OH"
0.261577041,Ohio,Brown County,Organic,39015,Brown County,OH,"Brown County, OH"
0.257978008,Ohio,Highland County,Organic,39071,Highland County,OH,"Highland County, OH"
0.25134657,Ohio,Fulton County,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.258074144,Ohio,Mercer County,Organic,39107,Mercer County,OH,"Mercer County, OH"
0.25782139,Ohio,Clinton County,Organic,39027,Clinton County,OH,"Clinton County, OH"
0.247405651,Ohio,Crawford County,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.260870986,Ohio,Preble County,Organic,39135,Preble County,OH,"Preble County, OH"
0.246325241,Ohio,Ottawa County,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.25400462,Ohio,Champaign County,Organic,39021,Champaign County,OH,"Champaign County, OH"
0.248086239,Ohio,Guernsey County,Organic,39059,Guernsey County,OH,"Guernsey County, OH"
0.253996344,Ohio,Defiance County,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.253935861,Ohio,Williams County,Organic,39171,Williams County,OH,"Williams County, OH"
0.24780229,Ohio,Coshocton County,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
0.253173781,Ohio,Perry County,Organic,39127,Perry County,OH,"Perry County, OH"
0.247159264,Ohio,Morrow County,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.253222803,Ohio,Putnam County,Organic,39137,Putnam County,OH,"Putnam County, OH"
0.259082612,Ohio,Jackson County,Organic,39079,Jackson County,OH,"Jackson County, OH"
0.251661716,Ohio,Hardin County,Organic,39065,Hardin County,OH,"Hardin County, OH"
0.260383306,Ohio,Gallia County,Organic,39053,Gallia County,OH,"Gallia County, OH"
0.255851568,Ohio,Fayette County,Organic,39047,Fayette County,OH,"Fayette County, OH"
0.256688138,Ohio,Van Wert County,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.256192817,Ohio,Hocking County,Organic,39073,Hocking County,OH,"Hocking County, OH"
0.251258074,Ohio,Henry County,Organic,39069,Henry County,OH,"Henry County, OH"
0.261401323,Ohio,Adams County,Organic,39001,Adams County,OH,"Adams County, OH"
0.258393747,Ohio,Pike County,Organic,39131,Pike County,OH,"Pike County, OH"
0.242272271,Ohio,Carroll County,Organic,39019,Carroll County,OH,"Carroll County, OH"
0.257696605,Ohio,Meigs County,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.249438503,Ohio,Wyandot County,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
0.255408453,Ohio,Paulding County,Organic,39125,Paulding County,OH,"Paulding County, OH"
0.2458834,Ohio,Harrison County,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.250378211,Ohio,Noble County,Organic,39121,Noble County,OH,"Noble County, OH"
0.252209242,Ohio,Morgan County,Organic,39115,Morgan County,OH,"Morgan County, OH"
0.24942768,Ohio,Monroe County,Organic,39111,Monroe County,OH,"Monroe County, OH"
0.258347271,Ohio,Vinton County,Organic,39163,Vinton County,OH,"Vinton County, OH"
0.598777473,Oklahoma,Oklahoma County,Organic,40109,Oklahoma County,OK,"Oklahoma County, OK"
0.588763466,Oklahoma,Tulsa County,Organic,40143,Tulsa County,OK,"Tulsa County, OK"
0.600905187,Oklahoma,Cleveland County,Organic,40027,Cleveland County,OK,"Cleveland County, OK"
0.602544584,Oklahoma,Canadian County,Organic,40017,Canadian County,OK,"Canadian County, OK"
0.608629133,Oklahoma,Comanche County,Organic,40031,Comanche County,OK,"Comanche County, OK"
0.586137884,Oklahoma,Rogers County,Organic,40131,Rogers County,OK,"Rogers County, OK"
0.589890988,Oklahoma,Wagoner County,Organic,40145,Wagoner County,OK,"Wagoner County, OK"
0.595137694,Oklahoma,Payne County,Organic,40119,Payne County,OK,"Payne County, OK"
0.600141833,Oklahoma,Pottawatomie County,Organic,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
0.591895827,Oklahoma,Creek County,Organic,40037,Creek County,OK,"Creek County, OK"
0.590425145,Oklahoma,Muskogee County,Organic,40101,Muskogee County,OK,"Muskogee County, OK"
0.600230965,Oklahoma,Garfield County,Organic,40047,Garfield County,OK,"Garfield County, OK"
0.604036912,Oklahoma,Grady County,Organic,40051,Grady County,OK,"Grady County, OK"
0.587227208,Oklahoma,Washington County,Organic,40147,Washington County,OK,"Washington County, OK"
0.598468057,Oklahoma,Logan County,Organic,40083,Logan County,OK,"Logan County, OK"
0.595899138,Oklahoma,Le Flore County,Organic,40079,Le Flore County,OK,"Le Flore County, OK"
0.60940522,Oklahoma,Carter County,Organic,40019,Carter County,OK,"Carter County, OK"
0.589648421,Oklahoma,Cherokee County,Organic,40021,Cherokee County,OK,"Cherokee County, OK"
0.603781612,Oklahoma,Bryan County,Organic,40013,Bryan County,OK,"Bryan County, OK"
0.591241342,Oklahoma,Osage County,Organic,40113,Osage County,OK,"Osage County, OK"
0.595310229,Oklahoma,Kay County,Organic,40071,Kay County,OK,"Kay County, OK"
0.595710051,Oklahoma,Pittsburg County,Organic,40121,Pittsburg County,OK,"Pittsburg County, OK"
0.608832227,Oklahoma,Stephens County,Organic,40137,Stephens County,OK,"Stephens County, OK"
0.603194612,Oklahoma,McClain County,Organic,40087,McClain County,OK,"McClain County, OK"
0.583274829,Oklahoma,Delaware County,Organic,40041,Delaware County,OK,"Delaware County, OK"
0.590274257,Oklahoma,Sequoyah County,Organic,40135,Sequoyah County,OK,"Sequoyah County, OK"
0.585813825,Oklahoma,Mayes County,Organic,40097,Mayes County,OK,"Mayes County, OK"
0.601366128,Oklahoma,Pontotoc County,Organic,40123,Pontotoc County,OK,"Pontotoc County, OK"
0.592407701,Oklahoma,Okmulgee County,Organic,40111,Okmulgee County,OK,"Okmulgee County, OK"
0.595236376,Oklahoma,Lincoln County,Organic,40081,Lincoln County,OK,"Lincoln County, OK"
0.597963823,Oklahoma,McCurtain County,Organic,40089,McCurtain County,OK,"McCurtain County, OK"
0.580548656,Oklahoma,Ottawa County,Organic,40115,Ottawa County,OK,"Ottawa County, OK"
0.609217405,Oklahoma,Custer County,Organic,40039,Custer County,OK,"Custer County, OK"
0.607224663,Oklahoma,Caddo County,Organic,40015,Caddo County,OK,"Caddo County, OK"
0.605650842,Oklahoma,Garvin County,Organic,40049,Garvin County,OK,"Garvin County, OK"
0.614469204,Oklahoma,Jackson County,Organic,40065,Jackson County,OK,"Jackson County, OK"
0.598292339,Oklahoma,Seminole County,Organic,40133,Seminole County,OK,"Seminole County, OK"
0.613044362,Oklahoma,Beckham County,Organic,40009,Beckham County,OK,"Beckham County, OK"
0.619033412,Oklahoma,Texas County,Organic,40139,Texas County,OK,"Texas County, OK"
0.608923269,Oklahoma,Woodward County,Organic,40153,Woodward County,OK,"Woodward County, OK"
0.58703621,Oklahoma,Adair County,Organic,40001,Adair County,OK,"Adair County, OK"
0.594171246,Oklahoma,McIntosh County,Organic,40091,McIntosh County,OK,"McIntosh County, OK"
0.593906396,Oklahoma,Pawnee County,Organic,40117,Pawnee County,OK,"Pawnee County, OK"
0.605772444,Oklahoma,Marshall County,Organic,40095,Marshall County,OK,"Marshall County, OK"
0.601646258,Oklahoma,Kingfisher County,Organic,40073,Kingfisher County,OK,"Kingfisher County, OK"
0.602809434,Oklahoma,Choctaw County,Organic,40023,Choctaw County,OK,"Choctaw County, OK"
0.582788422,Oklahoma,Craig County,Organic,40035,Craig County,OK,"Craig County, OK"
0.601157941,Oklahoma,Atoka County,Organic,40005,Atoka County,OK,"Atoka County, OK"
0.604282026,Oklahoma,Murray County,Organic,40099,Murray County,OK,"Murray County, OK"
0.5978957,Oklahoma,Hughes County,Organic,40063,Hughes County,OK,"Hughes County, OK"
0.594045188,Oklahoma,Haskell County,Organic,40061,Haskell County,OK,"Haskell County, OK"
0.595445837,Oklahoma,Okfuskee County,Organic,40107,Okfuskee County,OK,"Okfuskee County, OK"
0.597711706,Oklahoma,Noble County,Organic,40103,Noble County,OK,"Noble County, OK"
0.60968726,Oklahoma,Washita County,Organic,40149,Washita County,OK,"Washita County, OK"
0.604576162,Oklahoma,Johnston County,Organic,40069,Johnston County,OK,"Johnston County, OK"
0.61152402,Oklahoma,Love County,Organic,40085,Love County,OK,"Love County, OK"
0.597766459,Oklahoma,Latimer County,Organic,40077,Latimer County,OK,"Latimer County, OK"
0.585242105,Oklahoma,Nowata County,Organic,40105,Nowata County,OK,"Nowata County, OK"
0.604186527,Oklahoma,Blaine County,Organic,40011,Blaine County,OK,"Blaine County, OK"
0.606107327,Oklahoma,Woods County,Organic,40151,Woods County,OK,"Woods County, OK"
0.61129546,Oklahoma,Kiowa County,Organic,40075,Kiowa County,OK,"Kiowa County, OK"
0.604863932,Oklahoma,Major County,Organic,40093,Major County,OK,"Major County, OK"
0.612624804,Oklahoma,Tillman County,Organic,40141,Tillman County,OK,"Tillman County, OK"
0.60422218,Oklahoma,Alfalfa County,Organic,40003,Alfalfa County,OK,"Alfalfa County, OK"
0.615324237,Oklahoma,Greer County,Organic,40055,Greer County,OK,"Greer County, OK"
0.600439789,Oklahoma,Coal County,Organic,40029,Coal County,OK,"Coal County, OK"
0.615417826,Oklahoma,Beaver County,Organic,40007,Beaver County,OK,"Beaver County, OK"
0.607631488,Oklahoma,Dewey County,Organic,40043,Dewey County,OK,"Dewey County, OK"
0.600770852,Oklahoma,Grant County,Organic,40053,Grant County,OK,"Grant County, OK"
0.612813255,Oklahoma,Ellis County,Organic,40045,Ellis County,OK,"Ellis County, OK"
0.613435907,Oklahoma,Roger Mills County,Organic,40129,Roger Mills County,OK,"Roger Mills County, OK"
0.610876538,Oklahoma,Harper County,Organic,40059,Harper County,OK,"Harper County, OK"
0.624441829,Oklahoma,Cimarron County,Organic,40025,Cimarron County,OK,"Cimarron County, OK"
0.275565406,Pennsylvania,Philadelphia County,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.290337802,Pennsylvania,Allegheny County,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.272988847,Pennsylvania,Montgomery County,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.273060153,Pennsylvania,Bucks County,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.276314117,Pennsylvania,Lancaster County,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.277001708,Pennsylvania,Chester County,Organic,42029,Chester County,PA,"Chester County, PA"
0.278910412,Pennsylvania,York County,Organic,42133,York County,PA,"York County, PA"
0.272449597,Pennsylvania,Berks County,Organic,42011,Berks County,PA,"Berks County, PA"
0.270224475,Pennsylvania,Lehigh County,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.286198246,Pennsylvania,Westmoreland County,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.265806699,Pennsylvania,Luzerne County,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.268919324,Pennsylvania,Northampton County,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.275489643,Pennsylvania,Dauphin County,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.278391535,Pennsylvania,Erie County,Organic,42049,Erie County,PA,"Erie County, PA"
0.277856741,Pennsylvania,Cumberland County,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.262964653,Pennsylvania,Lackawanna County,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.292476976,Pennsylvania,Washington County,Organic,42125,Washington County,PA,"Washington County, PA"
0.28721499,Pennsylvania,Butler County,Organic,42019,Butler County,PA,"Butler County, PA"
0.266175961,Pennsylvania,Monroe County,Organic,42089,Monroe County,PA,"Monroe County, PA"
0.290068495,Pennsylvania,Beaver County,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.27414884,Pennsylvania,Centre County,Organic,42027,Centre County,PA,"Centre County, PA"
0.281006929,Pennsylvania,Franklin County,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.273689809,Pennsylvania,Lebanon County,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.270101599,Pennsylvania,Schuylkill County,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.281213843,Pennsylvania,Cambria County,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.289946257,Pennsylvania,Fayette County,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.279448388,Pennsylvania,Blair County,Organic,42013,Blair County,PA,"Blair County, PA"
0.268108857,Pennsylvania,Lycoming County,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.283862981,Pennsylvania,Mercer County,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.279294954,Pennsylvania,Adams County,Organic,42001,Adams County,PA,"Adams County, PA"
0.271509889,Pennsylvania,Northumberland County,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.286519122,Pennsylvania,Lawrence County,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.281337992,Pennsylvania,Crawford County,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.283246059,Pennsylvania,Indiana County,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.278115861,Pennsylvania,Clearfield County,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
0.285725845,Pennsylvania,Somerset County,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.290346078,Pennsylvania,Armstrong County,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.267483658,Pennsylvania,Carbon County,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.269316599,Pennsylvania,Columbia County,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.262864698,Pennsylvania,Bradford County,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.261506068,Pennsylvania,Wayne County,Organic,42127,Wayne County,PA,"Wayne County, PA"
0.282775568,Pennsylvania,Venango County,Organic,42121,Venango County,PA,"Venango County, PA"
0.28262468,Pennsylvania,Bedford County,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.277200983,Pennsylvania,Mifflin County,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.276920853,Pennsylvania,Perry County,Organic,42099,Perry County,PA,"Perry County, PA"
0.28120111,Pennsylvania,Jefferson County,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
0.279471945,Pennsylvania,Huntingdon County,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.2733371,Pennsylvania,Union County,Organic,42119,Union County,PA,"Union County, PA"
0.265626524,Pennsylvania,Tioga County,Organic,42117,Tioga County,PA,"Tioga County, PA"
0.273894813,Pennsylvania,McKean County,Organic,42083,McKean County,PA,"McKean County, PA"
0.273727372,Pennsylvania,Snyder County,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.260091412,Pennsylvania,Susquehanna County,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.27821136,Pennsylvania,Warren County,Organic,42123,Warren County,PA,"Warren County, PA"
0.272859606,Pennsylvania,Clinton County,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.281619395,Pennsylvania,Clarion County,Organic,42031,Clarion County,PA,"Clarion County, PA"
0.295504925,Pennsylvania,Greene County,Organic,42059,Greene County,PA,"Greene County, PA"
0.275310106,Pennsylvania,Elk County,Organic,42047,Elk County,PA,"Elk County, PA"
0.26240694,Pennsylvania,Wyoming County,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.276432535,Pennsylvania,Juniata County,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.270961725,Pennsylvania,Montour County,Organic,42093,Montour County,PA,"Montour County, PA"
0.269248476,Pennsylvania,Potter County,Organic,42105,Potter County,PA,"Potter County, PA"
0.283283621,Pennsylvania,Fulton County,Organic,42057,Fulton County,PA,"Fulton County, PA"
0.27985585,Pennsylvania,Forest County,Organic,42053,Forest County,PA,"Forest County, PA"
0.264537837,Pennsylvania,Sullivan County,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
0.274021508,Pennsylvania,Cameron County,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.541732559,South Carolina,Greenville County,Organic,45045,Greenville County,SC,"Greenville County, SC"
0.541325097,South Carolina,Richland County,Organic,45079,Richland County,SC,"Richland County, SC"
0.549119075,South Carolina,Charleston County,Organic,45019,Charleston County,SC,"Charleston County, SC"
0.537516604,South Carolina,Horry County,Organic,45051,Horry County,SC,"Horry County, SC"
0.539411937,South Carolina,Spartanburg County,Organic,45083,Spartanburg County,SC,"Spartanburg County, SC"
0.543055536,South Carolina,Lexington County,Organic,45063,Lexington County,SC,"Lexington County, SC"
0.535340504,South Carolina,York County,Organic,45091,York County,SC,"York County, SC"
0.545255193,South Carolina,Berkeley County,Organic,45015,Berkeley County,SC,"Berkeley County, SC"
0.544397613,South Carolina,Anderson County,Organic,45007,Anderson County,SC,"Anderson County, SC"
0.55199932,South Carolina,Beaufort County,Organic,45013,Beaufort County,SC,"Beaufort County, SC"
0.5465839,South Carolina,Aiken County,Organic,45003,Aiken County,SC,"Aiken County, SC"
0.546289763,South Carolina,Dorchester County,Organic,45035,Dorchester County,SC,"Dorchester County, SC"
0.537529974,South Carolina,Florence County,Organic,45041,Florence County,SC,"Florence County, SC"
0.54379597,South Carolina,Pickens County,Organic,45077,Pickens County,SC,"Pickens County, SC"
0.540729821,South Carolina,Sumter County,Organic,45085,Sumter County,SC,"Sumter County, SC"
0.537243477,South Carolina,Lancaster County,Organic,45057,Lancaster County,SC,"Lancaster County, SC"
0.54488975,South Carolina,Orangeburg County,Organic,45075,Orangeburg County,SC,"Orangeburg County, SC"
0.546102586,South Carolina,Oconee County,Organic,45073,Oconee County,SC,"Oconee County, SC"
0.542939028,South Carolina,Laurens County,Organic,45059,Laurens County,SC,"Laurens County, SC"
0.540953289,South Carolina,Kershaw County,Organic,45055,Kershaw County,SC,"Kershaw County, SC"
0.54162178,South Carolina,Georgetown County,Organic,45043,Georgetown County,SC,"Georgetown County, SC"
0.537224377,South Carolina,Darlington County,Organic,45031,Darlington County,SC,"Darlington County, SC"
0.537040383,South Carolina,Cherokee County,Organic,45021,Cherokee County,SC,"Cherokee County, SC"
0.535653103,South Carolina,Chesterfield County,Organic,45025,Chesterfield County,SC,"Chesterfield County, SC"
0.547517242,South Carolina,Colleton County,Organic,45029,Colleton County,SC,"Colleton County, SC"
0.541495085,South Carolina,Newberry County,Organic,45071,Newberry County,SC,"Newberry County, SC"
0.536841109,South Carolina,Chester County,Organic,45023,Chester County,SC,"Chester County, SC"
0.540887076,South Carolina,Clarendon County,Organic,45027,Clarendon County,SC,"Clarendon County, SC"
0.542322105,South Carolina,Williamsburg County,Organic,45089,Williamsburg County,SC,"Williamsburg County, SC"
0.551267799,South Carolina,Jasper County,Organic,45053,Jasper County,SC,"Jasper County, SC"
0.536080301,South Carolina,Marion County,Organic,45067,Marion County,SC,"Marion County, SC"
0.53345472,South Carolina,Dillon County,Organic,45033,Dillon County,SC,"Dillon County, SC"
0.538891787,South Carolina,Union County,Organic,45087,Union County,SC,"Union County, SC"
0.533760953,South Carolina,Marlboro County,Organic,45069,Marlboro County,SC,"Marlboro County, SC"
0.548229663,South Carolina,Edgefield County,Organic,45037,Edgefield County,SC,"Edgefield County, SC"
0.546923239,South Carolina,Abbeville County,Organic,45001,Abbeville County,SC,"Abbeville County, SC"
0.538868231,South Carolina,Fairfield County,Organic,45039,Fairfield County,SC,"Fairfield County, SC"
0.548513613,South Carolina,Barnwell County,Organic,45011,Barnwell County,SC,"Barnwell County, SC"
0.545517496,South Carolina,Saluda County,Organic,45081,Saluda County,SC,"Saluda County, SC"
0.55040449,South Carolina,Hampton County,Organic,45049,Hampton County,SC,"Hampton County, SC"
0.539424671,South Carolina,Lee County,Organic,45061,Lee County,SC,"Lee County, SC"
0.545354511,South Carolina,Calhoun County,Organic,45017,Calhoun County,SC,"Calhoun County, SC"
0.548490693,South Carolina,Bamberg County,Organic,45009,Bamberg County,SC,"Bamberg County, SC"
0.548114428,South Carolina,McCormick County,Organic,45065,McCormick County,SC,"McCormick County, SC"
0.549895163,South Carolina,Allendale County,Organic,45005,Allendale County,SC,"Allendale County, SC"
0.336227321,South Dakota,Minnehaha County,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
0.368994881,South Dakota,Pennington County,Organic,46103,Pennington County,SD,"Pennington County, SD"
0.334798659,South Dakota,Lincoln County,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
0.349061728,South Dakota,Brown County,Organic,46013,Brown County,SD,"Brown County, SD"
0.341255017,South Dakota,Brookings County,Organic,46011,Brookings County,SD,"Brookings County, SD"
