True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.165092147,Washington,Spokane,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.184708408,Washington,Clark,Organic,53011,Clark County,WA,"Clark County, WA"
0.19433044,Washington,Thurston,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.177447763,Washington,Yakima,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.185329569,Washington,Whatcom,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.174437389,Washington,Benton,Organic,53005,Benton County,WA,"Benton County, WA"
0.186562416,Washington,Skagit,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.186704104,Washington,Cowlitz,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.171159706,Washington,Grant,Organic,53025,Grant County,WA,"Grant County, WA"
0.171061494,Washington,Franklin,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.188145093,Washington,Lewis,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.175546168,Washington,Chelan,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.171400287,Washington,Walla Walla,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.168688746,Washington,Whitman,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.168404204,Washington,Stevens,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.180371791,Washington,Kittitas,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.175556459,Washington,Douglas,Organic,53017,Douglas County,WA,"Douglas County, WA"
0.178945996,Washington,Okanogan,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.178744183,Washington,Klickitat,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.168969196,Washington,Adams,Organic,53001,Adams County,WA,"Adams County, WA"
0.182041148,Washington,Skamania,Organic,53059,Skamania County,WA,"Skamania County, WA"
0.167325485,Washington,Lincoln,Organic,53043,Lincoln County,WA,"Lincoln County, WA"
0.170326464,Washington,Columbia,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.160124957,Wisconsin,Milwaukee,Organic,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.163262497,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
0.160415525,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
0.184007377,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
0.159200302,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
0.166113537,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
0.164751311,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
0.158431318,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
0.160599932,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
0.187820006,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
0.161617508,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
0.170597868,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
0.162774767,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.171457288,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.160121128,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
0.163567277,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.161496712,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.162852559,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
0.163629248,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
0.165597738,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.168414913,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
0.17066069,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
0.172707224,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
0.165971853,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
0.164283295,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
0.164162144,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
0.165052123,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
0.167146529,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
0.190527254,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
0.171692368,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
0.173231091,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
0.178983382,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
0.192932447,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
0.174464403,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
0.180416102,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
0.167819266,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
0.182222475,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
0.184360219,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
0.171605994,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
0.169475371,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
0.172853933,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.185403182,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
0.167164509,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
0.169303527,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
0.166280066,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
0.184581516,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.172597363,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
0.164257794,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
0.189769964,Wisconsin,Sawyer,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
0.191214099,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
0.167816563,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
0.189704102,Wisconsin,Ashland,Organic,55003,Ashland County,WI,"Ashland County, WI"
0.164871946,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
0.188588207,Wisconsin,Rusk,Organic,55107,Rusk County,WI,"Rusk County, WI"
0.187105193,Wisconsin,Price,Organic,55099,Price County,WI,"Price County, WI"
0.172703711,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
0.182424252,Wisconsin,Forest,Organic,55041,Forest County,WI,"Forest County, WI"
0.173248631,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
0.19193227,Wisconsin,Iron,Organic,55051,Iron County,WI,"Iron County, WI"
