True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.147705049,Montana,McCone County,Organic,30055,McCone County,MT,"McCone County, MT"
1.150782354,Montana,Daniels County,Organic,30019,Daniels County,MT,"Daniels County, MT"
1.141676931,Montana,Carter County,Organic,30011,Carter County,MT,"Carter County, MT"
1.144536615,Montana,Prairie County,Organic,30079,Prairie County,MT,"Prairie County, MT"
1.13702527,Montana,Wibaux County,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
1.1530565,Montana,Garfield County,Organic,30033,Garfield County,MT,"Garfield County, MT"
1.156328304,Montana,Treasure County,Organic,30103,Treasure County,MT,"Treasure County, MT"
1.16032166,Montana,Petroleum County,Organic,30069,Petroleum County,MT,"Petroleum County, MT"
1.199448034,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.204695435,Nebraska,Lancaster County,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
1.199957405,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
1.21493181,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
1.219211474,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.201941842,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.247678417,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.209068948,Nebraska,Madison County,Organic,31119,Madison County,NE,"Madison County, NE"
1.228760981,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.207659168,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
1.216361311,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
1.201617449,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.223136143,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.202584505,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.208930215,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
1.204222788,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
1.198914181,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
1.206715235,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
1.204025568,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.209022024,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
1.209377699,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
1.241784953,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.228403946,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.221519623,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
1.204997385,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.217617396,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
1.208237226,Nebraska,Wayne County,Organic,31179,Wayne County,NE,"Wayne County, NE"
1.241942728,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.211770176,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.204237749,Nebraska,Cuming County,Organic,31039,Cuming County,NE,"Cuming County, NE"
1.221025894,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.212638622,Nebraska,Knox County,Organic,31107,Knox County,NE,"Knox County, NE"
1.208776519,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.205696494,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
1.233972338,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
1.245504241,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.206881171,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.211045224,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.21090377,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.211376417,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.204317997,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.201573925,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
1.204117377,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
1.218349829,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.213767534,Nebraska,Howard County,Organic,31093,Howard County,NE,"Howard County, NE"
1.212831081,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.213840301,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
1.206853969,Nebraska,Stanton County,Organic,31167,Stanton County,NE,"Stanton County, NE"
1.205971241,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.211273727,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.233962817,Nebraska,Cherry County,Organic,31031,Cherry County,NE,"Cherry County, NE"
1.210371277,Nebraska,Boone County,Organic,31011,Boone County,NE,"Boone County, NE"
1.205786263,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.208199822,Nebraska,Polk County,Organic,31143,Polk County,NE,"Polk County, NE"
1.241081083,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.214088526,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.225503458,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.243051238,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.216636059,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.21695161,Nebraska,Valley County,Organic,31175,Valley County,NE,"Valley County, NE"
1.235944533,Nebraska,Chase County,Organic,31029,Chase County,NE,"Chase County, NE"
1.219123745,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
1.245808912,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.210074768,Nebraska,Nance County,Organic,31125,Nance County,NE,"Nance County, NE"
1.223127982,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.216946169,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
1.220829355,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.235988738,Nebraska,Perkins County,Organic,31135,Perkins County,NE,"Perkins County, NE"
1.225109699,Nebraska,Brown County,Organic,31017,Brown County,NE,"Brown County, NE"
1.231356798,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.207603403,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.227183225,Nebraska,Frontier County,Organic,31063,Frontier County,NE,"Frontier County, NE"
1.214041601,Nebraska,Greeley County,Organic,31077,Greeley County,NE,"Greeley County, NE"
1.224154204,Nebraska,Gosper County,Organic,31073,Gosper County,NE,"Gosper County, NE"
1.237548132,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.218310385,Nebraska,Garfield County,Organic,31071,Garfield County,NE,"Garfield County, NE"
1.236244443,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.240203116,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
1.217753409,Nebraska,Boyd County,Organic,31015,Boyd County,NE,"Boyd County, NE"
1.223592469,Nebraska,Rock County,Organic,31149,Rock County,NE,"Rock County, NE"
1.252604826,Nebraska,Sioux County,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.223652995,Nebraska,Keya Paha County,Organic,31103,Keya Paha County,NE,"Keya Paha County, NE"
1.231528856,Nebraska,Hayes County,Organic,31085,Hayes County,NE,"Hayes County, NE"
1.227195466,Nebraska,Logan County,Organic,31113,Logan County,NE,"Logan County, NE"
1.214603337,Nebraska,Wheeler County,Organic,31183,Wheeler County,NE,"Wheeler County, NE"
1.247817831,Nebraska,Banner County,Organic,31007,Banner County,NE,"Banner County, NE"
1.230932436,Nebraska,Hooker County,Organic,31091,Hooker County,NE,"Hooker County, NE"
1.22017581,Nebraska,Loup County,Organic,31115,Loup County,NE,"Loup County, NE"
1.227043811,Nebraska,Thomas County,Organic,31171,Thomas County,NE,"Thomas County, NE"
1.236602839,Nebraska,Arthur County,Organic,31005,Arthur County,NE,"Arthur County, NE"
1.233057647,Nebraska,McPherson County,Organic,31117,McPherson County,NE,"McPherson County, NE"
1.222553325,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
1.594201483,New Mexico,Bernalillo County,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
1.591979703,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
1.599393118,New Mexico,Sandoval County,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
1.604588153,New Mexico,San Juan County,Organic,35045,San Juan County,NM,"San Juan County, NM"
1.597157736,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
1.585572107,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
1.607853837,New Mexico,McKinley County,Organic,35031,McKinley County,NM,"McKinley County, NM"
1.586490198,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
1.575365655,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
1.593927416,New Mexico,Rio Arriba County,Organic,35039,Rio Arriba County,NM,"Rio Arriba County, NM"
1.586487478,New Mexico,Taos County,Organic,35055,Taos County,NM,"Taos County, NM"
1.617820905,New Mexico,Grant County,Organic,35017,Grant County,NM,"Grant County, NM"
1.584344585,New Mexico,San Miguel County,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
1.577526229,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.600192197,New Mexico,Socorro County,Organic,35053,Socorro County,NM,"Socorro County, NM"
1.589749081,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
1.610125942,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
1.574167376,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
1.579783373,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
1.625071104,New Mexico,Hidalgo County,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
1.568078732,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
0.799572226,New York,Madison County,Organic,36053,Madison County,NY,"Madison County, NY"
0.824315799,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
0.82996308,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
0.825485515,New York,Nassau County,Organic,36059,Nassau County,NY,"Nassau County, NY"
0.821675778,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.820325844,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.81313209,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.803072533,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.816868381,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.810445824,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.817307024,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.813810118,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.803578503,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.819610413,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.807034606,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
0.814488825,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.813104888,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.809527733,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.82572898,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.805814565,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.810696089,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.810978317,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.810978317,New York,St. Lawrence County,Organic,36089,St  Lawrence County,NY,"St  Lawrence County, NY"
0.807005363,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.820180989,New York,Putnam County,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.814829539,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.810111911,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.810849784,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.824097498,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.812855983,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.82210422,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.805246708,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.814287525,New York,Warren County,Organic,36113,Warren County,NY,"Warren County, NY"
0.815150531,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.815477643,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.817206374,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.806295372,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.80566223,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.815406236,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.810321372,New York,Fulton County,Organic,36035,Fulton County,NY,"Fulton County, NY"
0.807455568,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.808677649,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.812175236,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
0.820101422,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.819567569,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.803973622,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.804523797,New York,Cortland County,Organic,36023,Cortland County,NY,"Cortland County, NY"
0.808909552,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.817340348,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.816748009,New York,Orleans County,Organic,36073,Orleans County,NY,"Orleans County, NY"
0.818701843,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
0.809289709,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.808262808,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.808232885,New York,Lewis County,Organic,36049,Lewis County,NY,"Lewis County, NY"
0.811347593,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
0.810043904,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.567860109,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
1.578652779,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.569224324,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
1.569960157,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
1.573584917,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
1.567247368,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
1.584022592,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
1.581681799,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
1.58047332,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
1.57896833,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
1.576496965,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.569027105,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
1.576830198,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
1.574277225,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
1.570702791,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
1.569395701,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
1.573248963,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
1.576963492,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
1.574456763,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
1.568856408,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
1.572762715,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
1.581999391,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
1.572894648,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
1.577600715,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
1.569203922,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
1.586168204,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
1.574266344,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
1.574963413,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
1.581498181,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
1.564767162,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
1.566825046,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
1.57846304,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
1.578737107,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
1.577332088,North Carolina,Caldwell County,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
1.566982142,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
1.57180858,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
1.569900311,North Carolina,Surry County,Organic,37171,Surry County,NC,"Surry County, NC"
1.565360861,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
1.579412414,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
1.573041543,North Carolina,Wilkes County,Organic,37193,Wilkes County,NC,"Wilkes County, NC"
1.582536644,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
1.572587258,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
1.577085904,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
1.58683331,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
1.576620057,North Carolina,Pender County,Organic,37141,Pender County,NC,"Pender County, NC"
1.564892975,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
1.573138792,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
1.572079927,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
1.575828459,North Carolina,Watauga County,Organic,37189,Watauga County,NC,"Watauga County, NC"
1.576653381,North Carolina,Hoke County,Organic,37093,Hoke County,NC,"Hoke County, NC"
1.580442037,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
1.573300648,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
1.565911716,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.562065254,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
1.571963636,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
1.568034886,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
1.582175528,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
1.578393673,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
1.572324071,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
1.56343423,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
1.58975624,North Carolina,Jackson County,Organic,37099,Jackson County,NC,"Jackson County, NC"
1.559728542,North Carolina,Pasquotank County,Organic,37139,Pasquotank County,NC,"Pasquotank County, NC"
1.566207545,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
1.572175817,North Carolina,Yadkin County,Organic,37197,Yadkin County,NC,"Yadkin County, NC"
1.566195304,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
1.591501293,North Carolina,Macon County,Organic,37113,Macon County,NC,"Macon County, NC"
1.575871303,North Carolina,Alexander County,Organic,37003,Alexander County,NC,"Alexander County, NC"
1.578194414,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
1.587850691,North Carolina,Transylvania County,Organic,37175,Transylvania County,NC,"Transylvania County, NC"
1.576853321,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
1.596424981,North Carolina,Cherokee County,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
1.559164086,North Carolina,Currituck County,Organic,37053,Currituck County,NC,"Currituck County, NC"
1.572774276,North Carolina,Ashe County,Organic,37009,Ashe County,NC,"Ashe County, NC"
1.57583594,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
1.565933478,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
1.579157389,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
1.566350359,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
1.562568504,North Carolina,Hertford County,Organic,37091,Hertford County,NC,"Hertford County, NC"
1.583476497,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
1.569461668,North Carolina,Greene County,Organic,37079,Greene County,NC,"Greene County, NC"
1.584626491,North Carolina,Polk County,Organic,37149,Polk County,NC,"Polk County, NC"
1.562739201,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
1.583560146,North Carolina,Yancey County,Organic,37199,Yancey County,NC,"Yancey County, NC"
1.565635608,North Carolina,Bertie County,Organic,37015,Bertie County,NC,"Bertie County, NC"
1.577908785,North Carolina,Avery County,Organic,37011,Avery County,NC,"Avery County, NC"
1.561683056,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
1.581173789,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
1.591197303,North Carolina,Swain County,Organic,37173,Swain County,NC,"Swain County, NC"
1.56242705,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
1.560878536,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
1.575210958,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
1.59490095,North Carolina,Clay County,Organic,37043,Clay County,NC,"Clay County, NC"
1.564449571,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
1.569881949,North Carolina,Alleghany County,Organic,37005,Alleghany County,NC,"Alleghany County, NC"
1.559241614,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
1.562167264,North Carolina,Gates County,Organic,37073,Gates County,NC,"Gates County, NC"
1.574518649,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
1.593967218,North Carolina,Graham County,Organic,37075,Graham County,NC,"Graham County, NC"
1.568215104,North Carolina,Hyde County,Organic,37095,Hyde County,NC,"Hyde County, NC"
1.565809705,North Carolina,Tyrrell County,Organic,37177,Tyrrell County,NC,"Tyrrell County, NC"
1.636025616,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
1.653678806,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
1.643854552,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
1.663829493,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
1.673697952,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
1.658003355,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
1.664955685,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
1.645233049,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
1.631703107,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
1.674371218,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
1.660492402,North Dakota,Rolette County,Organic,38079,Rolette County,ND,"Rolette County, ND"
1.652168377,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
1.640271277,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
1.647805744,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
1.661859338,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
1.668989165,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
1.663154186,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
1.638730244,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
1.650617823,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
1.664529282,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
1.654174576,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
1.636912424,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
1.660622295,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
1.639908121,North Dakota,Dickey County,Organic,38021,Dickey County,ND,"Dickey County, ND"
1.642094538,North Dakota,LaMoure County,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
1.667468534,North Dakota,Dunn County,Organic,38025,Dunn County,ND,"Dunn County, ND"
1.658285583,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
1.652164976,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
1.662108922,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
1.634734168,North Dakota,Sargent County,Organic,38081,Sargent County,ND,"Sargent County, ND"
1.655210318,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
1.647176002,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
1.651003421,North Dakota,Emmons County,Organic,38029,Emmons County,ND,"Emmons County, ND"
1.647836347,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
1.674964237,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
1.646158621,North Dakota,McIntosh County,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
