True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.779208184,Missouri,New Madrid County,Organic,29143,New Madrid County,MO,"New Madrid County, MO"
1.787788428,Missouri,Bates County,Organic,29013,Bates County,MO,"Bates County, MO"
1.779116879,Missouri,Pemiscot County,Organic,29155,Pemiscot County,MO,"Pemiscot County, MO"
1.778759032,Missouri,Moniteau County,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
1.780600595,Missouri,Macon County,Organic,29121,Macon County,MO,"Macon County, MO"
1.775699062,Missouri,Gasconade County,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
1.783412849,Missouri,Livingston County,Organic,29117,Livingston County,MO,"Livingston County, MO"
1.776891933,Missouri,Osage County,Organic,29151,Osage County,MO,"Osage County, MO"
1.780246613,Missouri,Linn County,Organic,29115,Linn County,MO,"Linn County, MO"
1.792270667,Missouri,Barton County,Organic,29011,Barton County,MO,"Barton County, MO"
1.779634709,Missouri,Montgomery County,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
1.779644601,Missouri,Wayne County,Organic,29223,Wayne County,MO,"Wayne County, MO"
1.778837515,Missouri,Ralls County,Organic,29173,Ralls County,MO,"Ralls County, MO"
1.781066603,Missouri,Howard County,Organic,29089,Howard County,MO,"Howard County, MO"
1.776628606,Missouri,Lewis County,Organic,29111,Lewis County,MO,"Lewis County, MO"
1.78742807,Missouri,Grundy County,Organic,29079,Grundy County,MO,"Grundy County, MO"
1.776267706,Missouri,Iron County,Organic,29093,Iron County,MO,"Iron County, MO"
1.785150795,Missouri,Caldwell County,Organic,29025,Caldwell County,MO,"Caldwell County, MO"
1.780363262,Missouri,Monroe County,Organic,29137,Monroe County,MO,"Monroe County, MO"
1.781694834,Missouri,Carroll County,Organic,29033,Carroll County,MO,"Carroll County, MO"
1.786523522,Missouri,Daviess County,Organic,29061,Daviess County,MO,"Daviess County, MO"
1.793955831,Missouri,Dade County,Organic,29057,Dade County,MO,"Dade County, MO"
1.783724661,Missouri,Chariton County,Organic,29041,Chariton County,MO,"Chariton County, MO"
1.775829033,Missouri,Clark County,Organic,29045,Clark County,MO,"Clark County, MO"
1.779733526,Missouri,Shelby County,Organic,29205,Shelby County,MO,"Shelby County, MO"
1.781515729,Missouri,Sullivan County,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
1.789228357,Missouri,Atchison County,Organic,29005,Atchison County,MO,"Atchison County, MO"
1.776524445,Missouri,Scotland County,Organic,29199,Scotland County,MO,"Scotland County, MO"
1.780894704,Missouri,Putnam County,Organic,29171,Putnam County,MO,"Putnam County, MO"
1.790744607,Missouri,Holt County,Organic,29087,Holt County,MO,"Holt County, MO"
1.777211708,Missouri,Knox County,Organic,29103,Knox County,MO,"Knox County, MO"
1.787118577,Missouri,Mercer County,Organic,29129,Mercer County,MO,"Mercer County, MO"
1.066354024,Montana,Yellowstone County,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
1.074007218,Montana,Gallatin County,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
1.08741441,Montana,Missoula County,Organic,30063,Missoula County,MT,"Missoula County, MT"
1.078318268,Montana,Flathead County,Organic,30029,Flathead County,MT,"Flathead County, MT"
1.076547176,Montana,Cascade County,Organic,30013,Cascade County,MT,"Cascade County, MT"
1.079125579,Montana,Lewis and Clark County,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
1.089714783,Montana,Ravalli County,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
1.090050646,Montana,Lake County,Organic,30047,Lake County,MT,"Lake County, MT"
1.067287276,Montana,Hill County,Organic,30041,Hill County,MT,"Hill County, MT"
1.069619195,Montana,Big Horn County,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
1.091042444,Montana,Sanders County,Organic,30089,Sanders County,MT,"Sanders County, MT"
1.05987799,Montana,Custer County,Organic,30017,Custer County,MT,"Custer County, MT"
1.082007413,Montana,Fergus County,Organic,30027,Fergus County,MT,"Fergus County, MT"
1.053742653,Montana,Richland County,Organic,30083,Richland County,MT,"Richland County, MT"
1.054675871,Montana,Roosevelt County,Organic,30085,Roosevelt County,MT,"Roosevelt County, MT"
1.0693592,Montana,Carbon County,Organic,30009,Carbon County,MT,"Carbon County, MT"
1.088959443,Montana,Beaverhead County,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
1.069459526,Montana,Stillwater County,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
1.05640705,Montana,Dawson County,Organic,30021,Dawson County,MT,"Dawson County, MT"
1.062225633,Montana,Rosebud County,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
1.059273617,Montana,Valley County,Organic,30105,Valley County,MT,"Valley County, MT"
1.064239851,Montana,Blaine County,Organic,30005,Blaine County,MT,"Blaine County, MT"
1.082619314,Montana,Broadwater County,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
1.076379399,Montana,Teton County,Organic,30099,Teton County,MT,"Teton County, MT"
1.073622986,Montana,Pondera County,Organic,30073,Pondera County,MT,"Pondera County, MT"
1.078462119,Montana,Chouteau County,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
1.070996071,Montana,Toole County,Organic,30101,Toole County,MT,"Toole County, MT"
1.07082462,Montana,Musselshell County,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
1.062003607,Montana,Phillips County,Organic,30071,Phillips County,MT,"Phillips County, MT"
1.055394526,Montana,Sheridan County,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
1.061136535,Montana,Fallon County,Organic,30025,Fallon County,MT,"Fallon County, MT"
1.072705707,Montana,Wheatland County,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
1.080017519,Montana,Judith Basin County,Organic,30045,Judith Basin County,MT,"Judith Basin County, MT"
1.069370684,Montana,Liberty County,Organic,30051,Liberty County,MT,"Liberty County, MT"
1.058552009,Montana,McCone County,Organic,30055,McCone County,MT,"McCone County, MT"
1.057763853,Montana,Daniels County,Organic,30019,Daniels County,MT,"Daniels County, MT"
1.05805452,Montana,Prairie County,Organic,30079,Prairie County,MT,"Prairie County, MT"
1.057586813,Montana,Wibaux County,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
1.063697729,Montana,Treasure County,Organic,30103,Treasure County,MT,"Treasure County, MT"
1.131054867,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.132411963,Nebraska,Lancaster County,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
1.131782073,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
1.138033911,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
1.138587434,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.133012643,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.153492297,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.143324962,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.13469854,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
1.137627287,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
1.130622111,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.140853788,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.132393868,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.134564934,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
1.136365152,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
1.13081328,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
1.133890604,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
1.133103842,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.133433919,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
1.135130875,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
1.150768107,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.142889283,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.140993861,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
1.13385406,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.142001982,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
1.149765301,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.136244993,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.139510538,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.138183729,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.135197139,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
1.145881563,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
1.152663766,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.134129143,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.136524691,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.139302362,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.137319387,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.133101489,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.133856912,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
1.134923339,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
1.138358575,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.140384606,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.135977555,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
1.137197601,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.134802511,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.134242611,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.149042407,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.138205171,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.141285203,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.152035435,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.139500031,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.138304779,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
1.151248855,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.140961171,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.139412652,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
1.142354472,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.144269024,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.135663719,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.148083575,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.146226735,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.148016413,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
1.156266817,Nebraska,Sioux County,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.145513553,Nebraska,Hooker County,Organic,31091,Hooker County,NE,"Hooker County, NE"
1.144228426,Nebraska,Thomas County,Organic,31171,Thomas County,NE,"Thomas County, NE"
1.142908883,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
1.478469589,New Mexico,Bernalillo County,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
1.480031702,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
1.479894486,New Mexico,Sandoval County,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
1.477005646,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
1.48018563,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
1.482837175,New Mexico,McKinley County,Organic,35031,McKinley County,NM,"McKinley County, NM"
1.475415559,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
1.477265981,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
1.489680452,New Mexico,Grant County,Organic,35017,Grant County,NM,"Grant County, NM"
1.476211616,New Mexico,San Miguel County,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
1.471380258,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.478845123,New Mexico,Socorro County,Organic,35053,Socorro County,NM,"Socorro County, NM"
1.473487066,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
1.482232499,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
1.466094974,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
1.475080954,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
1.488982542,New Mexico,Hidalgo County,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
1.465034185,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
0.813230278,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
0.81151766,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.80812667,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
0.80549076,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.800839281,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.817885836,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
0.805890352,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
0.809378918,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.805878251,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.800433365,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.809300878,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.81071857,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
0.808375506,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.805948302,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.805195314,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.814081417,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.801891423,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.804250461,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.803892178,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.810136575,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.810563885,New York,Putnam County,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.80808459,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.80271616,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.807013827,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.812684964,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.814127803,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.812217531,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.801706145,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.807020186,New York,Warren County,Organic,36113,Warren County,NY,"Warren County, NY"
0.8092817,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.807612577,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.807167194,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
0.801257322,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.807955157,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.806149562,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.803350482,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.808939545,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.807448865,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
0.809251965,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.810120622,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.809564046,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.808542164,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.810253607,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.810067537,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
0.803924939,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.806419509,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.804534486,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
0.805351213,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.543830027,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
1.544929644,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.539808048,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
1.540903159,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
1.546008509,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
1.54263062,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
1.546864148,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
1.546099193,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
1.545981153,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
1.552153178,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
1.54448171,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.540822029,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
1.545443275,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
1.543502471,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
1.540984863,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
1.540925961,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
1.541438322,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
1.544630213,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
1.543563091,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
1.541809397,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
1.541820181,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
1.552125604,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
1.544508394,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
1.548487352,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
1.540690698,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
1.547897232,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
1.543364393,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
1.544125397,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
1.549004394,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
1.538651732,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
1.538652879,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
1.546754127,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
1.547585071,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
1.539863424,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
1.542171153,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
1.545089807,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
1.545003444,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
1.547753027,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
1.542976254,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
1.543295122,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
1.548048739,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
1.54399289,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
1.542491849,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
1.541664825,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
1.550200902,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
1.542411372,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
1.539220951,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.537510175,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
1.543438905,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
1.540071877,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
1.546897912,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
1.545577964,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
1.542115353,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
1.54598969,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
1.549068795,North Carolina,Jackson County,Organic,37099,Jackson County,NC,"Jackson County, NC"
1.538643163,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
1.546498129,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
1.549834599,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
1.544028411,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
1.537943383,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
1.544776917,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
1.540758316,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
1.545476686,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
1.546620153,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
1.543864921,North Carolina,Yancey County,Organic,37199,Yancey County,NC,"Yancey County, NC"
1.537107422,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
1.544173177,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
1.541795409,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
1.544010516,North Carolina,Jones County,Organic,37103,Jones County,NC,"Jones County, NC"
1.576645508,North Dakota,Cass County,Organic,38017,Cass County,ND,"Cass County, ND"
1.584100188,North Dakota,Burleigh County,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
1.570954167,North Dakota,Grand Forks County,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
1.581860365,North Dakota,Ward County,Organic,38101,Ward County,ND,"Ward County, ND"
1.586096132,North Dakota,Williams County,Organic,38105,Williams County,ND,"Williams County, ND"
1.586281435,North Dakota,Morton County,Organic,38059,Morton County,ND,"Morton County, ND"
1.589881135,North Dakota,Stark County,Organic,38089,Stark County,ND,"Stark County, ND"
1.580437883,North Dakota,Stutsman County,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
1.552182981,North Dakota,Richland County,Organic,38077,Richland County,ND,"Richland County, ND"
1.586826536,North Dakota,McKenzie County,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
1.574005731,North Dakota,Ramsey County,Organic,38071,Ramsey County,ND,"Ramsey County, ND"
1.578430561,North Dakota,Barnes County,Organic,38003,Barnes County,ND,"Barnes County, ND"
1.572490716,North Dakota,Walsh County,Organic,38099,Walsh County,ND,"Walsh County, ND"
1.585781889,North Dakota,McLean County,Organic,38055,McLean County,ND,"McLean County, ND"
1.583649764,North Dakota,Mountrail County,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
1.589368506,North Dakota,Mercer County,Organic,38057,Mercer County,ND,"Mercer County, ND"
1.571630827,North Dakota,Traill County,Organic,38097,Traill County,ND,"Traill County, ND"
1.573563001,North Dakota,Pembina County,Organic,38067,Pembina County,ND,"Pembina County, ND"
1.579027008,North Dakota,Bottineau County,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
1.575532707,North Dakota,Benson County,Organic,38005,Benson County,ND,"Benson County, ND"
1.553592497,North Dakota,Ransom County,Organic,38073,Ransom County,ND,"Ransom County, ND"
1.578457366,North Dakota,McHenry County,Organic,38049,McHenry County,ND,"McHenry County, ND"
1.577060893,North Dakota,Pierce County,Organic,38069,Pierce County,ND,"Pierce County, ND"
1.585427656,North Dakota,Wells County,Organic,38103,Wells County,ND,"Wells County, ND"
1.562245883,North Dakota,Sioux County,Organic,38085,Sioux County,ND,"Sioux County, ND"
1.574452016,North Dakota,Cavalier County,Organic,38019,Cavalier County,ND,"Cavalier County, ND"
1.558233517,North Dakota,Foster County,Organic,38031,Foster County,ND,"Foster County, ND"
1.572560599,North Dakota,Nelson County,Organic,38063,Nelson County,ND,"Nelson County, ND"
1.568315484,North Dakota,Bowman County,Organic,38011,Bowman County,ND,"Bowman County, ND"
1.582462294,North Dakota,Kidder County,Organic,38043,Kidder County,ND,"Kidder County, ND"
1.579320202,North Dakota,Eddy County,Organic,38027,Eddy County,ND,"Eddy County, ND"
1.577215495,North Dakota,Griggs County,Organic,38039,Griggs County,ND,"Griggs County, ND"
1.579310219,North Dakota,Renville County,Organic,38075,Renville County,ND,"Renville County, ND"
1.586948544,North Dakota,Divide County,Organic,38023,Divide County,ND,"Divide County, ND"
1.56594289,North Dakota,Adams County,Organic,38001,Adams County,ND,"Adams County, ND"
1.584446239,North Dakota,Burke County,Organic,38013,Burke County,ND,"Burke County, ND"
1.57658674,North Dakota,Towner County,Organic,38095,Towner County,ND,"Towner County, ND"
1.587332941,North Dakota,Oliver County,Organic,38065,Oliver County,ND,"Oliver County, ND"
1.576717035,North Dakota,Steele County,Organic,38091,Steele County,ND,"Steele County, ND"
1.59450816,North Dakota,Golden Valley County,Organic,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.584091232,North Dakota,Sheridan County,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
1.595285081,North Dakota,Billings County,Organic,38007,Billings County,ND,"Billings County, ND"
1.568344921,North Dakota,Slope County,Organic,38087,Slope County,ND,"Slope County, ND"
1.628655358,Ohio,Franklin County,Organic,39049,Franklin County,OH,"Franklin County, OH"
