True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.906749439,Tennessee,Weakley County,Conventional,47183,Weakley County,TN,"Weakley County, TN"
1.895075187,Tennessee,Cheatham County,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
1.899303263,Tennessee,Dickson County,Conventional,47043,Dickson County,TN,"Dickson County, TN"
1.901455936,Tennessee,Hickman County,Conventional,47081,Hickman County,TN,"Hickman County, TN"
1.898346014,Tennessee,Houston County,Conventional,47083,Houston County,TN,"Houston County, TN"
1.902865901,Tennessee,Humphreys County,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
1.905674921,Tennessee,Lawrence County,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
1.90424132,Tennessee,Lewis County,Conventional,47101,Lewis County,TN,"Lewis County, TN"
1.894065213,Tennessee,Montgomery County,Conventional,47125,Montgomery County,TN,"Montgomery County, TN"
1.905672194,Tennessee,Perry County,Conventional,47135,Perry County,TN,"Perry County, TN"
1.890569846,Tennessee,Robertson County,Conventional,47147,Robertson County,TN,"Robertson County, TN"
1.897768756,Tennessee,Stewart County,Conventional,47161,Stewart County,TN,"Stewart County, TN"
1.908216675,Tennessee,Wayne County,Conventional,47181,Wayne County,TN,"Wayne County, TN"
1.900719591,Tennessee,Cannon County,Conventional,47015,Cannon County,TN,"Cannon County, TN"
1.892712519,Tennessee,Davidson County,Conventional,47037,Davidson County,TN,"Davidson County, TN"
1.90347134,Tennessee,Giles County,Conventional,47055,Giles County,TN,"Giles County, TN"
1.890586209,Tennessee,Jackson County,Conventional,47087,Jackson County,TN,"Jackson County, TN"
1.905688557,Tennessee,Lincoln County,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
1.900906859,Tennessee,Marshall County,Conventional,47117,Marshall County,TN,"Marshall County, TN"
1.899744161,Tennessee,Maury County,Conventional,47119,Maury County,TN,"Maury County, TN"
1.903140439,Tennessee,Moore County,Conventional,47127,Moore County,TN,"Moore County, TN"
1.897143317,Tennessee,Rutherford County,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
1.890523483,Tennessee,Smith County,Conventional,47159,Smith County,TN,"Smith County, TN"
1.889481691,Tennessee,Sumner County,Conventional,47165,Sumner County,TN,"Sumner County, TN"
1.889890772,Tennessee,Trousdale County,Conventional,47169,Trousdale County,TN,"Trousdale County, TN"
1.896211522,Tennessee,Williamson County,Conventional,47187,Williamson County,TN,"Williamson County, TN"
1.891461642,Tennessee,Wilson County,Conventional,47189,Wilson County,TN,"Wilson County, TN"
1.891959811,Tennessee,Bledsoe County,Conventional,47007,Bledsoe County,TN,"Bledsoe County, TN"
1.901779564,Tennessee,Coffee County,Conventional,47031,Coffee County,TN,"Coffee County, TN"
1.888192633,Tennessee,Cumberland County,Conventional,47035,Cumberland County,TN,"Cumberland County, TN"
1.885895418,Tennessee,Fentress County,Conventional,47049,Fentress County,TN,"Fentress County, TN"
1.898987816,Tennessee,Marion County,Conventional,47115,Marion County,TN,"Marion County, TN"
1.885645424,Tennessee,Morgan County,Conventional,47129,Morgan County,TN,"Morgan County, TN"
1.888316266,Tennessee,Overton County,Conventional,47133,Overton County,TN,"Overton County, TN"
1.885354522,Tennessee,Pickett County,Conventional,47137,Pickett County,TN,"Pickett County, TN"
1.890772568,Tennessee,Putnam County,Conventional,47141,Putnam County,TN,"Putnam County, TN"
1.887049934,Tennessee,Scott County,Conventional,47151,Scott County,TN,"Scott County, TN"
1.894918828,Tennessee,Sequatchie County,Conventional,47153,Sequatchie County,TN,"Sequatchie County, TN"
1.896718782,Tennessee,Warren County,Conventional,47177,Warren County,TN,"Warren County, TN"
1.892521615,Tennessee,White County,Conventional,47185,White County,TN,"White County, TN"
1.882004607,Tennessee,Anderson County,Conventional,47001,Anderson County,TN,"Anderson County, TN"
1.881892791,Tennessee,Blount County,Conventional,47009,Blount County,TN,"Blount County, TN"
1.890768932,Tennessee,Bradley County,Conventional,47011,Bradley County,TN,"Bradley County, TN"
1.884820899,Tennessee,Campbell County,Conventional,47013,Campbell County,TN,"Campbell County, TN"
1.866542268,Tennessee,Carter County,Conventional,47019,Carter County,TN,"Carter County, TN"
1.87836288,Tennessee,Claiborne County,Conventional,47025,Claiborne County,TN,"Claiborne County, TN"
1.875302957,Tennessee,Cocke County,Conventional,47029,Cocke County,TN,"Cocke County, TN"
1.876076574,Tennessee,Grainger County,Conventional,47057,Grainger County,TN,"Grainger County, TN"
1.869426741,Tennessee,Greene County,Conventional,47059,Greene County,TN,"Greene County, TN"
1.872544844,Tennessee,Hamblen County,Conventional,47063,Hamblen County,TN,"Hamblen County, TN"
1.894802467,Tennessee,Hamilton County,Conventional,47065,Hamilton County,TN,"Hamilton County, TN"
1.872002131,Tennessee,Hancock County,Conventional,47067,Hancock County,TN,"Hancock County, TN"
1.868753121,Tennessee,Hawkins County,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
1.874302073,Tennessee,Jefferson County,Conventional,47089,Jefferson County,TN,"Jefferson County, TN"
1.862486915,Tennessee,Johnson County,Conventional,47091,Johnson County,TN,"Johnson County, TN"
1.878706508,Tennessee,Knox County,Conventional,47093,Knox County,TN,"Knox County, TN"
1.883282756,Tennessee,Loudon County,Conventional,47105,Loudon County,TN,"Loudon County, TN"
1.888119907,Tennessee,Meigs County,Conventional,47121,Meigs County,TN,"Meigs County, TN"
1.885930872,Tennessee,Monroe County,Conventional,47123,Monroe County,TN,"Monroe County, TN"
1.891056197,Tennessee,Polk County,Conventional,47139,Polk County,TN,"Polk County, TN"
1.88398183,Tennessee,Roane County,Conventional,47145,Roane County,TN,"Roane County, TN"
1.878153794,Tennessee,Sevier County,Conventional,47155,Sevier County,TN,"Sevier County, TN"
1.864042331,Tennessee,Sullivan County,Conventional,47163,Sullivan County,TN,"Sullivan County, TN"
1.870116724,Tennessee,Unicoi County,Conventional,47171,Unicoi County,TN,"Unicoi County, TN"
1.880740093,Tennessee,Union County,Conventional,47173,Union County,TN,"Union County, TN"
1.867588605,Tennessee,Washington County,Conventional,47179,Washington County,TN,"Washington County, TN"
2.006780562,Texas,Armstrong County,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
2.006573294,Texas,Carson County,Conventional,48065,Carson County,TX,"Carson County, TX"
2.018135731,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
2.011261358,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
2.017107575,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
2.013329488,Texas,Floyd County,Conventional,48153,Floyd County,TX,"Floyd County, TX"
2.001006161,Texas,Gray County,Conventional,48179,Gray County,TX,"Gray County, TX"
2.021176563,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
2.002172496,Texas,Hansford County,Conventional,48195,Hansford County,TX,"Hansford County, TX"
2.01137681,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
1.996904446,Texas,Hemphill County,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
2.007396001,Texas,Hutchinson County,Conventional,48233,Hutchinson County,TX,"Hutchinson County, TX"
1.995393575,Texas,Lipscomb County,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
2.010375926,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
2.00046072,Texas,Ochiltree County,Conventional,48357,Ochiltree County,TX,"Ochiltree County, TX"
2.016568497,Texas,Oldham County,Conventional,48359,Oldham County,TX,"Oldham County, TX"
2.010251383,Texas,Potter County,Conventional,48375,Potter County,TX,"Potter County, TX"
2.011043182,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
2.014265828,Texas,Swisher County,Conventional,48437,Swisher County,TX,"Swisher County, TX"
2.034818948,Texas,Andrews County,Conventional,48003,Andrews County,TX,"Andrews County, TX"
2.025044648,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
2.029356358,Texas,Cochran County,Conventional,48079,Cochran County,TX,"Cochran County, TX"
2.017057576,Texas,Crosby County,Conventional,48107,Crosby County,TX,"Crosby County, TX"
2.027282774,Texas,Dawson County,Conventional,48115,Dawson County,TX,"Dawson County, TX"
2.033042629,Texas,Gaines County,Conventional,48165,Gaines County,TX,"Gaines County, TX"
2.02964726,Texas,Glasscock County,Conventional,48173,Glasscock County,TX,"Glasscock County, TX"
2.025880991,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
2.024311939,Texas,Howard County,Conventional,48227,Howard County,TX,"Howard County, TX"
2.022850158,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
2.024402846,Texas,Lynn County,Conventional,48305,Lynn County,TX,"Lynn County, TX"
2.029659077,Texas,Martin County,Conventional,48317,Martin County,TX,"Martin County, TX"
2.033311713,Texas,Midland County,Conventional,48329,Midland County,TX,"Midland County, TX"
2.027908212,Texas,Terry County,Conventional,48445,Terry County,TX,"Terry County, TX"
2.032175378,Texas,Yoakum County,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
2.022798341,Texas,Borden County,Conventional,48033,Borden County,TX,"Borden County, TX"
1.999587106,Texas,Childress County,Conventional,48075,Childress County,TX,"Childress County, TX"
1.998238958,Texas,Collingsworth County,Conventional,48087,Collingsworth County,TX,"Collingsworth County, TX"
2.00301702,Texas,Cottle County,Conventional,48101,Cottle County,TX,"Cottle County, TX"
2.011879524,Texas,Dickens County,Conventional,48125,Dickens County,TX,"Dickens County, TX"
2.003301558,Texas,Donley County,Conventional,48129,Donley County,TX,"Donley County, TX"
1.999491654,Texas,Foard County,Conventional,48155,Foard County,TX,"Foard County, TX"
2.019954776,Texas,Garza County,Conventional,48169,Garza County,TX,"Garza County, TX"
2.005795132,Texas,Hall County,Conventional,48191,Hall County,TX,"Hall County, TX"
1.996907173,Texas,Hardeman County,Conventional,48197,Hardeman County,TX,"Hardeman County, TX"
2.015158533,Texas,Kent County,Conventional,48263,Kent County,TX,"Kent County, TX"
2.00808962,Texas,Motley County,Conventional,48345,Motley County,TX,"Motley County, TX"
1.994983585,Texas,Wheeler County,Conventional,48483,Wheeler County,TX,"Wheeler County, TX"
1.991373676,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
1.99432542,Texas,Wilbarger County,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
1.99823714,Texas,Baylor County,Conventional,48023,Baylor County,TX,"Baylor County, TX"
2.017351205,Texas,Coleman County,Conventional,48083,Coleman County,TX,"Coleman County, TX"
2.013538574,Texas,Fisher County,Conventional,48151,Fisher County,TX,"Fisher County, TX"
2.005009697,Texas,Haskell County,Conventional,48207,Haskell County,TX,"Haskell County, TX"
2.009984117,Texas,Jones County,Conventional,48253,Jones County,TX,"Jones County, TX"
2.002669756,Texas,Knox County,Conventional,48275,Knox County,TX,"Knox County, TX"
2.020966569,Texas,Mitchell County,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
2.018031188,Texas,Nolan County,Conventional,48353,Nolan County,TX,"Nolan County, TX"
2.020491126,Texas,Runnels County,Conventional,48399,Runnels County,TX,"Runnels County, TX"
2.018207547,Texas,Scurry County,Conventional,48415,Scurry County,TX,"Scurry County, TX"
2.009975936,Texas,Stonewall County,Conventional,48433,Stonewall County,TX,"Stonewall County, TX"
2.014725816,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
1.995282669,Texas,Archer County,Conventional,48009,Archer County,TX,"Archer County, TX"
2.013461303,Texas,Brown County,Conventional,48049,Brown County,TX,"Brown County, TX"
2.01416674,Texas,Callahan County,Conventional,48059,Callahan County,TX,"Callahan County, TX"
1.994087244,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
2.010844096,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
2.008570517,Texas,Eastland County,Conventional,48133,Eastland County,TX,"Eastland County, TX"
2.005437868,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
1.999901644,Texas,Hood County,Conventional,48221,Hood County,TX,"Hood County, TX"
1.999357112,Texas,Jack County,Conventional,48237,Jack County,TX,"Jack County, TX"
2.01298586,Texas,Mills County,Conventional,48333,Mills County,TX,"Mills County, TX"
1.992985454,Texas,Montague County,Conventional,48337,Montague County,TX,"Montague County, TX"
2.00347519,Texas,Palo Pinto County,Conventional,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
1.99844168,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
2.007545997,Texas,Shackelford County,Conventional,48417,Shackelford County,TX,"Shackelford County, TX"
2.000723441,Texas,Somervell County,Conventional,48425,Somervell County,TX,"Somervell County, TX"
2.00462607,Texas,Stephens County,Conventional,48429,Stephens County,TX,"Stephens County, TX"
2.002093407,Texas,Throckmorton County,Conventional,48447,Throckmorton County,TX,"Throckmorton County, TX"
1.996808994,Texas,Wise County,Conventional,48497,Wise County,TX,"Wise County, TX"
1.999744375,Texas,Young County,Conventional,48503,Young County,TX,"Young County, TX"
2.009650489,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
2.002508851,Texas,Bosque County,Conventional,48035,Bosque County,TX,"Bosque County, TX"
1.986437436,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
1.990627331,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
2.009832303,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
1.989502814,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
1.979355796,Texas,Delta County,Conventional,48119,Delta County,TX,"Delta County, TX"
1.994271785,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
2.007606904,Texas,Falls County,Conventional,48145,Falls County,TX,"Falls County, TX"
1.982209361,Texas,Fannin County,Conventional,48147,Fannin County,TX,"Fannin County, TX"
1.981350292,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
2.007362365,Texas,Hamilton County,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
1.998678038,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
1.982436628,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
1.996526274,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
1.988293753,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
1.977448571,Texas,Lamar County,Conventional,48277,Lamar County,TX,"Lamar County, TX"
2.01159135,Texas,Milam County,Conventional,48331,Milam County,TX,"Milam County, TX"
1.993793615,Texas,Navarro County,Conventional,48349,Navarro County,TX,"Navarro County, TX"
1.986179261,Texas,Rockwall County,Conventional,48397,Rockwall County,TX,"Rockwall County, TX"
1.99401361,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
2.014200375,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
1.988077395,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
1.967167921,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
1.969757856,Texas,Cass County,Conventional,48067,Cass County,TX,"Cass County, TX"
1.986224715,Texas,Cherokee County,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
1.977449481,Texas,Gregg County,Conventional,48183,Gregg County,TX,"Gregg County, TX"
1.97455319,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
1.988011033,Texas,Henderson County,Conventional,48213,Henderson County,TX,"Henderson County, TX"
1.977682202,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
1.993129086,Texas,Houston County,Conventional,48225,Houston County,TX,"Houston County, TX"
1.971942346,Texas,Marion County,Conventional,48315,Marion County,TX,"Marion County, TX"
1.972374154,Texas,Morris County,Conventional,48343,Morris County,TX,"Morris County, TX"
1.985732909,Texas,Nacogdoches County,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
1.981450289,Texas,Rains County,Conventional,48379,Rains County,TX,"Rains County, TX"
1.980986664,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
1.983128429,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
1.980501222,Texas,Smith County,Conventional,48423,Smith County,TX,"Smith County, TX"
1.973092317,Texas,Titus County,Conventional,48449,Titus County,TX,"Titus County, TX"
1.975538619,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
1.98459021,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
1.979289434,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
1.990162797,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
1.994868134,Texas,Freestone County,Conventional,48161,Freestone County,TX,"Freestone County, TX"
2.00263612,Texas,Grimes County,Conventional,48185,Grimes County,TX,"Grimes County, TX"
2.001424333,Texas,Hardin County,Conventional,48199,Hardin County,TX,"Hardin County, TX"
1.995617206,Texas,Jasper County,Conventional,48241,Jasper County,TX,"Jasper County, TX"
1.99834441,Texas,Madison County,Conventional,48313,Madison County,TX,"Madison County, TX"
2.003970632,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
1.99594447,Texas,Newton County,Conventional,48351,Newton County,TX,"Newton County, TX"
1.994811771,Texas,Polk County,Conventional,48373,Polk County,TX,"Polk County, TX"
1.989003736,Texas,Sabine County,Conventional,48403,Sabine County,TX,"Sabine County, TX"
1.988574655,Texas,San Augustine County,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
1.998735309,Texas,San Jacinto County,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
1.993585439,Texas,Trinity County,Conventional,48455,Trinity County,TX,"Trinity County, TX"
1.996382641,Texas,Tyler County,Conventional,48457,Tyler County,TX,"Tyler County, TX"
1.999431655,Texas,Walker County,Conventional,48471,Walker County,TX,"Walker County, TX"
2.010366835,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
2.059504691,Texas,Brewster County,Conventional,48043,Brewster County,TX,"Brewster County, TX"
2.040596075,Texas,Crane County,Conventional,48103,Crane County,TX,"Crane County, TX"
2.058845617,Texas,Culberson County,Conventional,48109,Culberson County,TX,"Culberson County, TX"
2.036838897,Texas,Ector County,Conventional,48135,Ector County,TX,"Ector County, TX"
2.069660799,Texas,El Paso County,Conventional,48141,El Paso County,TX,"El Paso County, TX"
2.066895414,Texas,Hudspeth County,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
2.056912938,Texas,Jeff Davis County,Conventional,48243,Jeff Davis County,TX,"Jeff Davis County, TX"
2.049243131,Texas,Pecos County,Conventional,48371,Pecos County,TX,"Pecos County, TX"
2.063184599,Texas,Presidio County,Conventional,48377,Presidio County,TX,"Presidio County, TX"
2.047941345,Texas,Reeves County,Conventional,48389,Reeves County,TX,"Reeves County, TX"
2.050252196,Texas,Terrell County,Conventional,48443,Terrell County,TX,"Terrell County, TX"
2.040814252,Texas,Winkler County,Conventional,48495,Winkler County,TX,"Winkler County, TX"
2.036759808,Texas,Bandera County,Conventional,48019,Bandera County,TX,"Bandera County, TX"
2.024716474,Texas,Blanco County,Conventional,48031,Blanco County,TX,"Blanco County, TX"
2.018835713,Texas,Burnet County,Conventional,48053,Burnet County,TX,"Burnet County, TX"
2.023156514,Texas,Coke County,Conventional,48081,Coke County,TX,"Coke County, TX"
2.025613725,Texas,Concho County,Conventional,48095,Concho County,TX,"Concho County, TX"
2.039628827,Texas,Crockett County,Conventional,48105,Crockett County,TX,"Crockett County, TX"
2.036902532,Texas,Edwards County,Conventional,48137,Edwards County,TX,"Edwards County, TX"
2.030088158,Texas,Gillespie County,Conventional,48171,Gillespie County,TX,"Gillespie County, TX"
2.030959954,Texas,Irion County,Conventional,48235,Irion County,TX,"Irion County, TX"
2.029650896,Texas,Kendall County,Conventional,48259,Kendall County,TX,"Kendall County, TX"
2.034717132,Texas,Kerr County,Conventional,48265,Kerr County,TX,"Kerr County, TX"
2.028527288,Texas,Kimble County,Conventional,48267,Kimble County,TX,"Kimble County, TX"
2.047633171,Texas,Kinney County,Conventional,48271,Kinney County,TX,"Kinney County, TX"
2.013315852,Texas,Lampasas County,Conventional,48281,Lampasas County,TX,"Lampasas County, TX"
2.024084672,Texas,Llano County,Conventional,48299,Llano County,TX,"Llano County, TX"
2.024368301,Texas,Mason County,Conventional,48319,Mason County,TX,"Mason County, TX"
2.025351913,Texas,Menard County,Conventional,48327,Menard County,TX,"Menard County, TX"
2.034938036,Texas,Reagan County,Conventional,48383,Reagan County,TX,"Reagan County, TX"
2.038395222,Texas,Real County,Conventional,48385,Real County,TX,"Real County, TX"
2.016866672,Texas,San Saba County,Conventional,48411,San Saba County,TX,"San Saba County, TX"
2.032484461,Texas,Schleicher County,Conventional,48413,Schleicher County,TX,"Schleicher County, TX"
2.03643618,Texas,Sutton County,Conventional,48435,Sutton County,TX,"Sutton County, TX"
2.026621881,Texas,Tom Green County,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
2.038910663,Texas,Upton County,Conventional,48461,Upton County,TX,"Upton County, TX"
2.041584232,Texas,Uvalde County,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
2.010530467,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
2.019034799,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
2.038007049,Texas,Bee County,Conventional,48025,Bee County,TX,"Bee County, TX"
2.029633624,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
2.006234212,Texas,Burleson County,Conventional,48051,Burleson County,TX,"Burleson County, TX"
2.017406658,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
2.026920964,Texas,Comal County,Conventional,48091,Comal County,TX,"Comal County, TX"
2.029189089,Texas,Goliad County,Conventional,48175,Goliad County,TX,"Goliad County, TX"
2.027924576,Texas,Gonzales County,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
2.022767432,Texas,Hays County,Conventional,48209,Hays County,TX,"Hays County, TX"
2.03312899,Texas,Karnes County,Conventional,48255,Karnes County,TX,"Karnes County, TX"
2.018484813,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
2.008845964,Texas,Lee County,Conventional,48287,Lee County,TX,"Lee County, TX"
2.035161666,Texas,Medina County,Conventional,48325,Medina County,TX,"Medina County, TX"
2.017725741,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
2.03148085,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
2.032695365,Texas,Aransas County,Conventional,48007,Aransas County,TX,"Aransas County, TX"
2.042170581,Texas,Kleberg County,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
2.037701603,Texas,Nueces County,Conventional,48355,Nueces County,TX,"Nueces County, TX"
2.030130884,Texas,Refugio County,Conventional,48391,Refugio County,TX,"Refugio County, TX"
2.034519864,Texas,San Patricio County,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
2.01227406,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
2.02613553,Texas,Calhoun County,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
2.008100528,Texas,Chambers County,Conventional,48071,Chambers County,TX,"Chambers County, TX"
2.010875913,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
2.011451353,Texas,Galveston County,Conventional,48167,Galveston County,TX,"Galveston County, TX"
2.006113306,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
2.020912025,Texas,Jackson County,Conventional,48239,Jackson County,TX,"Jackson County, TX"
2.003018838,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
2.003361557,Texas,Liberty County,Conventional,48291,Liberty County,TX,"Liberty County, TX"
2.019073889,Texas,Matagorda County,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
1.998623494,Texas,Orange County,Conventional,48361,Orange County,TX,"Orange County, TX"
2.024484662,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
2.016203961,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
2.035090759,Texas,Atascosa County,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
2.056526584,Texas,Brooks County,Conventional,48047,Brooks County,TX,"Brooks County, TX"
2.046563198,Texas,Dimmit County,Conventional,48127,Dimmit County,TX,"Dimmit County, TX"
2.047689533,Texas,Duval County,Conventional,48131,Duval County,TX,"Duval County, TX"
2.039829731,Texas,Frio County,Conventional,48163,Frio County,TX,"Frio County, TX"
2.055352977,Texas,Jim Hogg County,Conventional,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
2.04710773,Texas,Jim Wells County,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
2.044924148,Texas,La Salle County,Conventional,48283,La Salle County,TX,"La Salle County, TX"
2.040811524,Texas,Live Oak County,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
2.049342219,Texas,Maverick County,Conventional,48323,Maverick County,TX,"Maverick County, TX"
2.054660267,Texas,Webb County,Conventional,48479,Webb County,TX,"Webb County, TX"
2.058186542,Texas,Zapata County,Conventional,48505,Zapata County,TX,"Zapata County, TX"
2.045266867,Texas,Zavala County,Conventional,48507,Zavala County,TX,"Zavala County, TX"
2.056359315,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
2.06259825,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
2.063132782,Texas,Starr County,Conventional,48427,Starr County,TX,"Starr County, TX"
2.051934881,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
2.086860367,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
2.071809836,Utah,Davis County,Conventional,49011,Davis County,UT,"Davis County, UT"
2.06487092,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
2.061858268,Utah,Rich County,Conventional,49033,Rich County,UT,"Rich County, UT"
2.069964428,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
2.068779003,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
2.088687594,Utah,Juab County,Conventional,49023,Juab County,UT,"Juab County, UT"
2.082720471,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
2.081554137,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
2.070817134,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
2.054310276,Utah,Daggett County,Conventional,49009,Daggett County,UT,"Daggett County, UT"
2.064525474,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
2.068144474,Utah,Emery County,Conventional,49015,Emery County,UT,"Emery County, UT"
2.057697464,Utah,Grand County,Conventional,49019,Grand County,UT,"Grand County, UT"
2.080613251,Utah,San Juan County,Conventional,49037,San Juan County,UT,"San Juan County, UT"
2.063756402,Utah,Summit County,Conventional,49043,Summit County,UT,"Summit County, UT"
2.056779305,Utah,Uintah County,Conventional,49047,Uintah County,UT,"Uintah County, UT"
2.072829811,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
2.097583734,Utah,Beaver County,Conventional,49001,Beaver County,UT,"Beaver County, UT"
2.083012282,Utah,Garfield County,Conventional,49017,Garfield County,UT,"Garfield County, UT"
2.098829157,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
2.099904585,Utah,Kane County,Conventional,49025,Kane County,UT,"Kane County, UT"
