True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.141019975,Ohio,Coshocton County,Conventional,39031,Coshocton County,OH,"Coshocton County, OH"
1.137906417,Ohio,Harrison County,Conventional,39067,Harrison County,OH,"Harrison County, OH"
1.135573831,Ohio,Holmes County,Conventional,39075,Holmes County,OH,"Holmes County, OH"
1.135754612,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.136312449,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
1.140376396,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
1.134063539,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
1.128865322,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
1.13606762,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
1.137884724,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
1.138452891,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
1.143674867,Ohio,Wyandot County,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
1.116328447,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.127848819,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
1.121281835,Ohio,Geauga County,Conventional,39055,Geauga County,OH,"Geauga County, OH"
1.124626792,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
1.128943833,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
1.125490407,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
1.131025392,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
1.121189895,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
1.131708226,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
1.151070343,Ohio,Defiance County,Conventional,39039,Defiance County,OH,"Defiance County, OH"
1.146770864,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
1.147813193,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
1.146627272,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
1.153361607,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
1.149815209,Ohio,Putnam County,Conventional,39137,Putnam County,OH,"Putnam County, OH"
1.155438001,Ohio,Van Wert County,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
1.150972205,Ohio,Williams County,Conventional,39171,Williams County,OH,"Williams County, OH"
1.142162509,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
1.163085536,Ohio,Adams County,Conventional,39001,Adams County,OH,"Adams County, OH"
1.163370653,Ohio,Brown County,Conventional,39015,Brown County,OH,"Brown County, OH"
1.161433718,Ohio,Gallia County,Conventional,39053,Gallia County,OH,"Gallia County, OH"
1.157530924,Ohio,Highland County,Conventional,39071,Highland County,OH,"Highland County, OH"
1.159323234,Ohio,Jackson County,Conventional,39079,Jackson County,OH,"Jackson County, OH"
1.167150517,Ohio,Lawrence County,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
1.158205494,Ohio,Pike County,Conventional,39131,Pike County,OH,"Pike County, OH"
1.160783941,Ohio,Scioto County,Conventional,39145,Scioto County,OH,"Scioto County, OH"
1.156661111,Ohio,Athens County,Conventional,39009,Athens County,OH,"Athens County, OH"
1.141480708,Ohio,Guernsey County,Conventional,39059,Guernsey County,OH,"Guernsey County, OH"
1.154634303,Ohio,Hocking County,Conventional,39073,Hocking County,OH,"Hocking County, OH"
1.157074324,Ohio,Meigs County,Conventional,39105,Meigs County,OH,"Meigs County, OH"
1.143657306,Ohio,Monroe County,Conventional,39111,Monroe County,OH,"Monroe County, OH"
1.148170622,Ohio,Morgan County,Conventional,39115,Morgan County,OH,"Morgan County, OH"
1.145057064,Ohio,Muskingum County,Conventional,39119,Muskingum County,OH,"Muskingum County, OH"
1.145199622,Ohio,Noble County,Conventional,39121,Noble County,OH,"Noble County, OH"
1.149735665,Ohio,Perry County,Conventional,39127,Perry County,OH,"Perry County, OH"
1.158130082,Ohio,Vinton County,Conventional,39163,Vinton County,OH,"Vinton County, OH"
1.149015642,Ohio,Washington County,Conventional,39167,Washington County,OH,"Washington County, OH"
1.165430519,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
1.157276798,Ohio,Clinton County,Conventional,39027,Clinton County,OH,"Clinton County, OH"
1.156211742,Ohio,Greene County,Conventional,39057,Greene County,OH,"Greene County, OH"
1.15897407,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
1.162225021,Ohio,Preble County,Conventional,39135,Preble County,OH,"Preble County, OH"
1.154178736,Ohio,Auglaize County,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
1.151083772,Ohio,Champaign County,Conventional,39021,Champaign County,OH,"Champaign County, OH"
1.162927483,Ohio,Darke County,Conventional,39037,Darke County,OH,"Darke County, OH"
1.147282215,Ohio,Hardin County,Conventional,39065,Hardin County,OH,"Hardin County, OH"
1.151000096,Ohio,Logan County,Conventional,39091,Logan County,OH,"Logan County, OH"
1.157686912,Ohio,Mercer County,Conventional,39107,Mercer County,OH,"Mercer County, OH"
1.159340796,Ohio,Miami County,Conventional,39109,Miami County,OH,"Miami County, OH"
1.15668797,Ohio,Shelby County,Conventional,39149,Shelby County,OH,"Shelby County, OH"
1.554843188,Oklahoma,Cleveland County,Conventional,40027,Cleveland County,OK,"Cleveland County, OK"
1.540224754,Oklahoma,Creek County,Conventional,40037,Creek County,OK,"Creek County, OK"
1.556045637,Oklahoma,Kingfisher County,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
1.545645072,Oklahoma,Lincoln County,Conventional,40081,Lincoln County,OK,"Lincoln County, OK"
1.550888742,Oklahoma,Logan County,Conventional,40083,Logan County,OK,"Logan County, OK"
1.551390795,Oklahoma,Oklahoma County,Conventional,40109,Oklahoma County,OK,"Oklahoma County, OK"
1.545484952,Oklahoma,Payne County,Conventional,40119,Payne County,OK,"Payne County, OK"
1.553604583,Oklahoma,Pottawatomie County,Conventional,40125,Pottawatomie County,OK,"Pottawatomie County, OK"
1.550603625,Oklahoma,Seminole County,Conventional,40133,Seminole County,OK,"Seminole County, OK"
1.532339621,Oklahoma,Adair County,Conventional,40001,Adair County,OK,"Adair County, OK"
1.536578151,Oklahoma,Cherokee County,Conventional,40021,Cherokee County,OK,"Cherokee County, OK"
1.543712269,Oklahoma,Haskell County,Conventional,40061,Haskell County,OK,"Haskell County, OK"
1.53783845,Oklahoma,Muskogee County,Conventional,40101,Muskogee County,OK,"Muskogee County, OK"
1.537593622,Oklahoma,Sequoyah County,Conventional,40135,Sequoyah County,OK,"Sequoyah County, OK"
1.56126658,Oklahoma,Major County,Conventional,40093,Major County,OK,"Major County, OK"
1.5496615,Oklahoma,Noble County,Conventional,40103,Noble County,OK,"Noble County, OK"
1.525447233,Oklahoma,Craig County,Conventional,40035,Craig County,OK,"Craig County, OK"
1.526236469,Oklahoma,Delaware County,Conventional,40041,Delaware County,OK,"Delaware County, OK"
1.5303562,Oklahoma,Mayes County,Conventional,40097,Mayes County,OK,"Mayes County, OK"
1.529428538,Oklahoma,Nowata County,Conventional,40105,Nowata County,OK,"Nowata County, OK"
1.521813026,Oklahoma,Ottawa County,Conventional,40115,Ottawa County,OK,"Ottawa County, OK"
1.530882013,Oklahoma,Rogers County,Conventional,40131,Rogers County,OK,"Rogers County, OK"
1.536971736,Oklahoma,Wagoner County,Conventional,40145,Wagoner County,OK,"Wagoner County, OK"
1.574165016,Oklahoma,Ellis County,Conventional,40045,Ellis County,OK,"Ellis County, OK"
1.555253302,Oklahoma,Atoka County,Conventional,40005,Atoka County,OK,"Atoka County, OK"
1.554088042,Oklahoma,Coal County,Conventional,40029,Coal County,OK,"Coal County, OK"
1.572073127,Oklahoma,Love County,Conventional,40085,Love County,OK,"Love County, OK"
1.567705468,Oklahoma,Stephens County,Conventional,40137,Stephens County,OK,"Stephens County, OK"
1.557932986,Oklahoma,Choctaw County,Conventional,40023,Choctaw County,OK,"Choctaw County, OK"
1.557369984,Oklahoma,Pushmataha County,Conventional,40127,Pushmataha County,OK,"Pushmataha County, OK"
1.571161993,Oklahoma,Cotton County,Conventional,40033,Cotton County,OK,"Cotton County, OK"
1.578239294,Oklahoma,Greer County,Conventional,40055,Greer County,OK,"Greer County, OK"
1.573859239,Oklahoma,Tillman County,Conventional,40141,Tillman County,OK,"Tillman County, OK"
1.574540007,Oklahoma,Beckham County,Conventional,40009,Beckham County,OK,"Beckham County, OK"
1.560167434,Oklahoma,Blaine County,Conventional,40011,Blaine County,OK,"Blaine County, OK"
1.568330452,Oklahoma,Custer County,Conventional,40039,Custer County,OK,"Custer County, OK"
1.575175322,Oklahoma,Roger Mills County,Conventional,40129,Roger Mills County,OK,"Roger Mills County, OK"
1.160980271,Oregon,Morrow County,Conventional,41049,Morrow County,OR,"Morrow County, OR"
1.131906622,Oregon,Baker County,Conventional,41001,Baker County,OR,"Baker County, OR"
1.140303105,Oregon,Union County,Conventional,41061,Union County,OR,"Union County, OR"
1.153378189,Oregon,Wallowa County,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
1.187819473,Oregon,Benton County,Conventional,41003,Benton County,OR,"Benton County, OR"
1.186073649,Oregon,Clackamas County,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
1.191375168,Oregon,Columbia County,Conventional,41009,Columbia County,OR,"Columbia County, OR"
1.181037618,Oregon,Linn County,Conventional,41043,Linn County,OR,"Linn County, OR"
1.191201619,Oregon,Marion County,Conventional,41047,Marion County,OR,"Marion County, OR"
1.180937414,Oregon,Multnomah County,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
1.194259393,Oregon,Polk County,Conventional,41053,Polk County,OR,"Polk County, OR"
1.196082695,Oregon,Tillamook County,Conventional,41057,Tillamook County,OR,"Tillamook County, OR"
1.190696466,Oregon,Yamhill County,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
1.160545365,Oregon,Crook County,Conventional,41013,Crook County,OR,"Crook County, OR"
1.16525599,Oregon,Deschutes County,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
1.145958954,Oregon,Grant County,Conventional,41023,Grant County,OR,"Grant County, OR"
1.149614854,Oregon,Harney County,Conventional,41025,Harney County,OR,"Harney County, OR"
1.171007912,Oregon,Klamath County,Conventional,41035,Klamath County,OR,"Klamath County, OR"
1.162091813,Oregon,Lake County,Conventional,41037,Lake County,OR,"Lake County, OR"
1.13031162,Oregon,Malheur County,Conventional,41045,Malheur County,OR,"Malheur County, OR"
1.157622917,Oregon,Wheeler County,Conventional,41069,Wheeler County,OR,"Wheeler County, OR"
1.204059767,Oregon,Coos County,Conventional,41011,Coos County,OR,"Coos County, OR"
1.190897908,Oregon,Douglas County,Conventional,41019,Douglas County,OR,"Douglas County, OR"
1.183149135,Oregon,Jackson County,Conventional,41029,Jackson County,OR,"Jackson County, OR"
1.191102448,Oregon,Josephine County,Conventional,41033,Josephine County,OR,"Josephine County, OR"
0.88850138,Pennsylvania,Blair County,Conventional,42013,Blair County,PA,"Blair County, PA"
0.891365978,Pennsylvania,Cambria County,Conventional,42021,Cambria County,PA,"Cambria County, PA"
0.879902423,Pennsylvania,Centre County,Conventional,42027,Centre County,PA,"Centre County, PA"
0.886339245,Pennsylvania,Clearfield County,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
0.872061711,Pennsylvania,Columbia County,Conventional,42037,Columbia County,PA,"Columbia County, PA"
0.882077988,Pennsylvania,Dauphin County,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
0.888539603,Pennsylvania,Huntingdon County,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.883607908,Pennsylvania,Juniata County,Conventional,42067,Juniata County,PA,"Juniata County, PA"
0.884854778,Pennsylvania,Mifflin County,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
0.874731065,Pennsylvania,Montour County,Conventional,42093,Montour County,PA,"Montour County, PA"
0.875620506,Pennsylvania,Northumberland County,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
0.884400244,Pennsylvania,Perry County,Conventional,42099,Perry County,PA,"Perry County, PA"
0.879218556,Pennsylvania,Snyder County,Conventional,42109,Snyder County,PA,"Snyder County, PA"
0.878585307,Pennsylvania,Union County,Conventional,42119,Union County,PA,"Union County, PA"
0.873534815,Pennsylvania,Lehigh County,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
0.866366606,Pennsylvania,Luzerne County,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
0.866965765,Pennsylvania,Monroe County,Conventional,42089,Monroe County,PA,"Monroe County, PA"
0.871417099,Pennsylvania,Northampton County,Conventional,42095,Northampton County,PA,"Northampton County, PA"
0.873335439,Pennsylvania,Schuylkill County,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.861592966,Pennsylvania,Bradford County,Conventional,42015,Bradford County,PA,"Bradford County, PA"
0.877810533,Pennsylvania,Clinton County,Conventional,42035,Clinton County,PA,"Clinton County, PA"
0.881786673,Pennsylvania,Elk County,Conventional,42047,Elk County,PA,"Elk County, PA"
0.87010205,Pennsylvania,Lycoming County,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
0.871951177,Pennsylvania,Potter County,Conventional,42105,Potter County,PA,"Potter County, PA"
0.864307774,Pennsylvania,Sullivan County,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
0.866074258,Pennsylvania,Tioga County,Conventional,42117,Tioga County,PA,"Tioga County, PA"
0.861755152,Pennsylvania,Lackawanna County,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.857093079,Pennsylvania,Susquehanna County,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.859388476,Pennsylvania,Wayne County,Conventional,42127,Wayne County,PA,"Wayne County, PA"
0.860850216,Pennsylvania,Wyoming County,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
0.891567419,Pennsylvania,Crawford County,Conventional,42039,Crawford County,PA,"Crawford County, PA"
0.886786548,Pennsylvania,Erie County,Conventional,42049,Erie County,PA,"Erie County, PA"
0.895664424,Pennsylvania,Mercer County,Conventional,42085,Mercer County,PA,"Mercer County, PA"
0.893900005,Pennsylvania,Venango County,Conventional,42121,Venango County,PA,"Venango County, PA"
0.8864942,Pennsylvania,Warren County,Conventional,42123,Warren County,PA,"Warren County, PA"
0.88825242,Pennsylvania,Adams County,Conventional,42001,Adams County,PA,"Adams County, PA"
0.893655177,Pennsylvania,Bedford County,Conventional,42009,Bedford County,PA,"Bedford County, PA"
0.885918801,Pennsylvania,Cumberland County,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
0.891030243,Pennsylvania,Franklin County,Conventional,42055,Franklin County,PA,"Franklin County, PA"
0.894724365,Pennsylvania,Fulton County,Conventional,42057,Fulton County,PA,"Fulton County, PA"
0.887628469,Pennsylvania,York County,Conventional,42133,York County,PA,"York County, PA"
0.877145261,Pennsylvania,Berks County,Conventional,42011,Berks County,PA,"Berks County, PA"
0.878135939,Pennsylvania,Bucks County,Conventional,42017,Bucks County,PA,"Bucks County, PA"
0.884531439,Pennsylvania,Chester County,Conventional,42029,Chester County,PA,"Chester County, PA"
0.883415765,Pennsylvania,Lancaster County,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
0.879157607,Pennsylvania,Lebanon County,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
0.905535043,Pennsylvania,Fayette County,Conventional,42051,Fayette County,PA,"Fayette County, PA"
0.914554445,Pennsylvania,Greene County,Conventional,42059,Greene County,PA,"Greene County, PA"
0.898687075,Pennsylvania,Somerset County,Conventional,42111,Somerset County,PA,"Somerset County, PA"
0.909641345,Pennsylvania,Washington County,Conventional,42125,Washington County,PA,"Washington County, PA"
0.899453585,Pennsylvania,Westmoreland County,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.906183787,Pennsylvania,Armstrong County,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
0.905733385,Pennsylvania,Beaver County,Conventional,42007,Beaver County,PA,"Beaver County, PA"
0.901103336,Pennsylvania,Butler County,Conventional,42019,Butler County,PA,"Butler County, PA"
0.892024019,Pennsylvania,Clarion County,Conventional,42031,Clarion County,PA,"Clarion County, PA"
0.894663416,Pennsylvania,Indiana County,Conventional,42063,Indiana County,PA,"Indiana County, PA"
0.891345317,Pennsylvania,Jefferson County,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
0.899974233,Pennsylvania,Lawrence County,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
0.84156103,Rhode Island,Providence County,Conventional,44007,Providence County,RI,"Providence County, RI"
1.432614299,South Carolina,Orangeburg County,Conventional,45075,Orangeburg County,SC,"Orangeburg County, SC"
1.426830353,South Carolina,Richland County,Conventional,45079,Richland County,SC,"Richland County, SC"
1.417627072,South Carolina,Chesterfield County,Conventional,45025,Chesterfield County,SC,"Chesterfield County, SC"
1.420176595,South Carolina,Darlington County,Conventional,45031,Darlington County,SC,"Darlington County, SC"
1.42067245,South Carolina,Florence County,Conventional,45041,Florence County,SC,"Florence County, SC"
1.420650756,South Carolina,Horry County,Conventional,45051,Horry County,SC,"Horry County, SC"
1.431815765,South Carolina,Anderson County,Conventional,45007,Anderson County,SC,"Anderson County, SC"
1.419878048,South Carolina,Cherokee County,Conventional,45021,Cherokee County,SC,"Cherokee County, SC"
1.427491493,South Carolina,Greenville County,Conventional,45045,Greenville County,SC,"Greenville County, SC"
1.429449089,South Carolina,Laurens County,Conventional,45059,Laurens County,SC,"Laurens County, SC"
1.423726092,South Carolina,Spartanburg County,Conventional,45083,Spartanburg County,SC,"Spartanburg County, SC"
1.422882105,South Carolina,Union County,Conventional,45087,Union County,SC,"Union County, SC"
1.438457127,South Carolina,Bamberg County,Conventional,45009,Bamberg County,SC,"Bamberg County, SC"
1.433207259,South Carolina,Berkeley County,Conventional,45015,Berkeley County,SC,"Berkeley County, SC"
1.436877621,South Carolina,Colleton County,Conventional,45029,Colleton County,SC,"Colleton County, SC"
1.435363196,South Carolina,Aiken County,Conventional,45003,Aiken County,SC,"Aiken County, SC"
1.433632868,South Carolina,Saluda County,Conventional,45081,Saluda County,SC,"Saluda County, SC"
0.961982476,South Dakota,Brookings County,Conventional,46011,Brookings County,SD,"Brookings County, SD"
0.965003062,South Dakota,Davison County,Conventional,46035,Davison County,SD,"Davison County, SD"
0.960649865,South Dakota,Lake County,Conventional,46079,Lake County,SD,"Lake County, SD"
0.953824624,South Dakota,Minnehaha County,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
0.955848333,South Dakota,Moody County,Conventional,46101,Moody County,SD,"Moody County, SD"
0.968273641,South Dakota,Sanborn County,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
0.960234586,South Dakota,Codington County,Conventional,46029,Codington County,SD,"Codington County, SD"
0.956266711,South Dakota,Deuel County,Conventional,46039,Deuel County,SD,"Deuel County, SD"
0.958317279,South Dakota,Grant County,Conventional,46051,Grant County,SD,"Grant County, SD"
0.961143655,South Dakota,Hamlin County,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
1.020094652,South Dakota,Butte County,Conventional,46019,Butte County,SD,"Butte County, SD"
0.992794719,South Dakota,Dewey County,Conventional,46041,Dewey County,SD,"Dewey County, SD"
1.018695927,South Dakota,Perkins County,Conventional,46105,Perkins County,SD,"Perkins County, SD"
1.007268528,South Dakota,Ziebach County,Conventional,46137,Ziebach County,SD,"Ziebach County, SD"
0.96906391,South Dakota,Gregory County,Conventional,46053,Gregory County,SD,"Gregory County, SD"
0.979582241,South Dakota,Lyman County,Conventional,46085,Lyman County,SD,"Lyman County, SD"
0.990476595,South Dakota,Mellette County,Conventional,46095,Mellette County,SD,"Mellette County, SD"
0.984681286,South Dakota,Todd County,Conventional,46121,Todd County,SD,"Todd County, SD"
0.955714039,South Dakota,Bon Homme County,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
0.964776828,South Dakota,Charles Mix County,Conventional,46023,Charles Mix County,SD,"Charles Mix County, SD"
0.965150785,South Dakota,Douglas County,Conventional,46043,Douglas County,SD,"Douglas County, SD"
0.954318413,South Dakota,Turner County,Conventional,46125,Turner County,SD,"Turner County, SD"
0.945777305,South Dakota,Union County,Conventional,46127,Union County,SD,"Union County, SD"
1.016429455,South Dakota,Custer County,Conventional,46033,Custer County,SD,"Custer County, SD"
1.021123552,South Dakota,Fall River County,Conventional,46047,Fall River County,SD,"Fall River County, SD"
1.009241619,South Dakota,Oglala Lakota County,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
0.996000216,South Dakota,Jackson County,Conventional,46071,Jackson County,SD,"Jackson County, SD"
1.016338548,South Dakota,Lawrence County,Conventional,46081,Lawrence County,SD,"Lawrence County, SD"
1.01023333,South Dakota,Meade County,Conventional,46093,Meade County,SD,"Meade County, SD"
1.248206562,Tennessee,Clay County,Conventional,47027,Clay County,TN,"Clay County, TN"
1.253274616,Tennessee,Davidson County,Conventional,47037,Davidson County,TN,"Davidson County, TN"
1.250858355,Tennessee,Jackson County,Conventional,47087,Jackson County,TN,"Jackson County, TN"
1.268020113,Tennessee,Lincoln County,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
1.247778887,Tennessee,Macon County,Conventional,47111,Macon County,TN,"Macon County, TN"
1.262586366,Tennessee,Marshall County,Conventional,47117,Marshall County,TN,"Marshall County, TN"
1.261265118,Tennessee,Maury County,Conventional,47119,Maury County,TN,"Maury County, TN"
1.265124525,Tennessee,Moore County,Conventional,47127,Moore County,TN,"Moore County, TN"
1.258309614,Tennessee,Rutherford County,Conventional,47149,Rutherford County,TN,"Rutherford County, TN"
1.250787075,Tennessee,Smith County,Conventional,47159,Smith County,TN,"Smith County, TN"
1.249603221,Tennessee,Sumner County,Conventional,47165,Sumner County,TN,"Sumner County, TN"
1.257250756,Tennessee,Williamson County,Conventional,47187,Williamson County,TN,"Williamson County, TN"
1.252419266,Tennessee,Bledsoe County,Conventional,47007,Bledsoe County,TN,"Bledsoe County, TN"
1.24552791,Tennessee,Fentress County,Conventional,47049,Fentress County,TN,"Fentress County, TN"
1.269192605,Tennessee,Franklin County,Conventional,47051,Franklin County,TN,"Franklin County, TN"
1.260208326,Tennessee,Grundy County,Conventional,47061,Grundy County,TN,"Grundy County, TN"
1.248278874,Tennessee,Overton County,Conventional,47133,Overton County,TN,"Overton County, TN"
1.244913256,Tennessee,Pickett County,Conventional,47137,Pickett County,TN,"Pickett County, TN"
1.251070126,Tennessee,Putnam County,Conventional,47141,Putnam County,TN,"Putnam County, TN"
1.246839861,Tennessee,Scott County,Conventional,47151,Scott County,TN,"Scott County, TN"
1.255781785,Tennessee,Sequatchie County,Conventional,47153,Sequatchie County,TN,"Sequatchie County, TN"
1.25656379,Tennessee,Van Buren County,Conventional,47175,Van Buren County,TN,"Van Buren County, TN"
1.257827188,Tennessee,Warren County,Conventional,47177,Warren County,TN,"Warren County, TN"
1.25305768,Tennessee,White County,Conventional,47185,White County,TN,"White County, TN"
1.286368826,Tennessee,Shelby County,Conventional,47157,Shelby County,TN,"Shelby County, TN"
1.241106534,Tennessee,Anderson County,Conventional,47001,Anderson County,TN,"Anderson County, TN"
1.251065994,Tennessee,Bradley County,Conventional,47011,Bradley County,TN,"Bradley County, TN"
1.244306866,Tennessee,Campbell County,Conventional,47013,Campbell County,TN,"Campbell County, TN"
1.233491023,Tennessee,Cocke County,Conventional,47029,Cocke County,TN,"Cocke County, TN"
1.234370133,Tennessee,Grainger County,Conventional,47057,Grainger County,TN,"Grainger County, TN"
1.226813504,Tennessee,Greene County,Conventional,47059,Greene County,TN,"Greene County, TN"
1.230356804,Tennessee,Hamblen County,Conventional,47063,Hamblen County,TN,"Hamblen County, TN"
1.255649557,Tennessee,Hamilton County,Conventional,47065,Hamilton County,TN,"Hamilton County, TN"
1.229740084,Tennessee,Hancock County,Conventional,47067,Hancock County,TN,"Hancock County, TN"
1.226048028,Tennessee,Hawkins County,Conventional,47073,Hawkins County,TN,"Hawkins County, TN"
1.232353654,Tennessee,Jefferson County,Conventional,47089,Jefferson County,TN,"Jefferson County, TN"
1.218927339,Tennessee,Johnson County,Conventional,47091,Johnson County,TN,"Johnson County, TN"
1.245568198,Tennessee,Monroe County,Conventional,47123,Monroe County,TN,"Monroe County, TN"
1.251392432,Tennessee,Polk County,Conventional,47139,Polk County,TN,"Polk County, TN"
1.243353378,Tennessee,Roane County,Conventional,47145,Roane County,TN,"Roane County, TN"
1.224724714,Tennessee,Washington County,Conventional,47179,Washington County,TN,"Washington County, TN"
1.269948784,Tennessee,Benton County,Conventional,47005,Benton County,TN,"Benton County, TN"
1.275177991,Tennessee,Chester County,Conventional,47023,Chester County,TN,"Chester County, TN"
1.27982147,Tennessee,Hardeman County,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
1.275722399,Tennessee,Hardin County,Conventional,47071,Hardin County,TN,"Hardin County, TN"
1.265917894,Tennessee,Henry County,Conventional,47079,Henry County,TN,"Henry County, TN"
1.255959466,Tennessee,Cheatham County,Conventional,47021,Cheatham County,TN,"Cheatham County, TN"
1.260764097,Tennessee,Dickson County,Conventional,47043,Dickson County,TN,"Dickson County, TN"
1.263210317,Tennessee,Hickman County,Conventional,47081,Hickman County,TN,"Hickman County, TN"
1.259676315,Tennessee,Houston County,Conventional,47083,Houston County,TN,"Houston County, TN"
1.264812549,Tennessee,Humphreys County,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
1.268004618,Tennessee,Lawrence County,Conventional,47099,Lawrence County,TN,"Lawrence County, TN"
1.266375527,Tennessee,Lewis County,Conventional,47101,Lewis County,TN,"Lewis County, TN"
1.254811768,Tennessee,Montgomery County,Conventional,47125,Montgomery County,TN,"Montgomery County, TN"
1.268001519,Tennessee,Perry County,Conventional,47135,Perry County,TN,"Perry County, TN"
1.25083976,Tennessee,Robertson County,Conventional,47147,Robertson County,TN,"Robertson County, TN"
1.270892975,Tennessee,Wayne County,Conventional,47181,Wayne County,TN,"Wayne County, TN"
1.195264809,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
1.180146387,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
1.209705561,Texas,Hamilton County,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
1.197391821,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
1.188036685,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
1.195978634,Texas,Archer County,Conventional,48009,Archer County,TX,"Archer County, TX"
1.194620197,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
1.213662074,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
1.207518633,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
1.19956842,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
1.172643476,Texas,Franklin County,Conventional,48159,Franklin County,TX,"Franklin County, TX"
1.175978103,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
1.180260021,Texas,Rains County,Conventional,48379,Rains County,TX,"Rains County, TX"
1.179733174,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
1.182166997,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
1.173542214,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
